timestamp,node,status
2026-06-29T07:31:24+00:00,k3s-w1,Ready
2026-06-29T07:31:24+00:00,k3s-w2,Ready
2026-06-29T07:31:25+00:00,k3s-s1,Ready
2026-06-29T07:31:25+00:00,k3s-s2,Ready
2026-06-29T07:31:25+00:00,k3s-s3,Ready
2026-06-29T07:31:25+00:00,k3s-w1,Ready
2026-06-29T07:31:25+00:00,k3s-w2,Ready
2026-06-29T07:31:26+00:00,k3s-s1,Ready
2026-06-29T07:31:26+00:00,k3s-s2,Ready
2026-06-29T07:31:26+00:00,k3s-s3,Ready
2026-06-29T07:31:26+00:00,k3s-w1,Ready
2026-06-29T07:31:26+00:00,k3s-w2,Ready
2026-06-29T07:31:28+00:00,k3s-s1,Ready
2026-06-29T07:31:28+00:00,k3s-s2,Ready
2026-06-29T07:31:28+00:00,k3s-s3,Ready
2026-06-29T07:31:28+00:00,k3s-w1,Ready
2026-06-29T07:31:28+00:00,k3s-w2,Ready
2026-06-29T07:31:29+00:00,k3s-s1,Ready
2026-06-29T07:31:29+00:00,k3s-s2,Ready
2026-06-29T07:31:29+00:00,k3s-s3,Ready
2026-06-29T07:31:29+00:00,k3s-w1,Ready
2026-06-29T07:31:29+00:00,k3s-w2,Ready
2026-06-29T07:31:30+00:00,k3s-s1,Ready
2026-06-29T07:31:30+00:00,k3s-s2,Ready
2026-06-29T07:31:30+00:00,k3s-s3,Ready
2026-06-29T07:31:30+00:00,k3s-w1,Ready
2026-06-29T07:31:30+00:00,k3s-w2,Ready
2026-06-29T07:31:31+00:00,k3s-s1,Ready
2026-06-29T07:31:31+00:00,k3s-s2,Ready
2026-06-29T07:31:31+00:00,k3s-s3,Ready
2026-06-29T07:31:31+00:00,k3s-w1,Ready
2026-06-29T07:31:31+00:00,k3s-w2,Ready
2026-06-29T07:31:32+00:00,k3s-s1,Ready
2026-06-29T07:31:32+00:00,k3s-s2,Ready
2026-06-29T07:31:32+00:00,k3s-s3,Ready
2026-06-29T07:31:32+00:00,k3s-w1,Ready
2026-06-29T07:31:32+00:00,k3s-w2,Ready
2026-06-29T07:31:33+00:00,k3s-s1,Ready
2026-06-29T07:31:33+00:00,k3s-s2,Ready
2026-06-29T07:31:33+00:00,k3s-s3,Ready
2026-06-29T07:31:33+00:00,k3s-w1,Ready
2026-06-29T07:31:33+00:00,k3s-w2,Ready
2026-06-29T07:31:34+00:00,k3s-s1,Ready
2026-06-29T07:31:34+00:00,k3s-s2,Ready
2026-06-29T07:31:34+00:00,k3s-s3,Ready
2026-06-29T07:31:34+00:00,k3s-w1,Ready
2026-06-29T07:31:34+00:00,k3s-w2,Ready
2026-06-29T07:31:35+00:00,k3s-s1,Ready
2026-06-29T07:31:35+00:00,k3s-s2,Ready
2026-06-29T07:31:35+00:00,k3s-s3,Ready
2026-06-29T07:31:35+00:00,k3s-w1,Ready
2026-06-29T07:31:35+00:00,k3s-w2,Ready
2026-06-29T07:31:36+00:00,k3s-s1,Ready
2026-06-29T07:31:36+00:00,k3s-s2,Ready
2026-06-29T07:31:36+00:00,k3s-s3,Ready
2026-06-29T07:31:36+00:00,k3s-w1,Ready
2026-06-29T07:31:36+00:00,k3s-w2,Ready
2026-06-29T07:31:37+00:00,k3s-s1,Ready
2026-06-29T07:31:37+00:00,k3s-s2,Ready
2026-06-29T07:31:37+00:00,k3s-s3,Ready
2026-06-29T07:31:37+00:00,k3s-w1,Ready
2026-06-29T07:31:37+00:00,k3s-w2,Ready
2026-06-29T07:31:38+00:00,k3s-s1,Ready
2026-06-29T07:31:38+00:00,k3s-s2,Ready
2026-06-29T07:31:38+00:00,k3s-s3,Ready
2026-06-29T07:31:38+00:00,k3s-w1,Ready
2026-06-29T07:31:38+00:00,k3s-w2,Ready
2026-06-29T07:31:39+00:00,k3s-s1,Ready
2026-06-29T07:31:39+00:00,k3s-s2,Ready
2026-06-29T07:31:39+00:00,k3s-s3,Ready
2026-06-29T07:31:39+00:00,k3s-w1,Ready
2026-06-29T07:31:39+00:00,k3s-w2,Ready
2026-06-29T07:31:40+00:00,k3s-s1,Ready
2026-06-29T07:31:40+00:00,k3s-s2,Ready
2026-06-29T07:31:40+00:00,k3s-s3,Ready
2026-06-29T07:31:40+00:00,k3s-w1,Ready
2026-06-29T07:31:40+00:00,k3s-w2,Ready
2026-06-29T07:31:42+00:00,k3s-s1,Ready
2026-06-29T07:31:42+00:00,k3s-s2,Ready
2026-06-29T07:31:42+00:00,k3s-s3,Ready
2026-06-29T07:31:42+00:00,k3s-w1,Ready
2026-06-29T07:31:42+00:00,k3s-w2,Ready
2026-06-29T07:31:43+00:00,k3s-s1,Ready
2026-06-29T07:31:43+00:00,k3s-s2,Ready
2026-06-29T07:31:43+00:00,k3s-s3,Ready
2026-06-29T07:31:43+00:00,k3s-w1,Ready
2026-06-29T07:31:43+00:00,k3s-w2,Ready
2026-06-29T07:31:44+00:00,k3s-s1,Ready
2026-06-29T07:31:44+00:00,k3s-s2,Ready
2026-06-29T07:31:44+00:00,k3s-s3,Ready
2026-06-29T07:31:44+00:00,k3s-w1,Ready
2026-06-29T07:31:44+00:00,k3s-w2,Ready
2026-06-29T07:31:45+00:00,k3s-s1,Ready
2026-06-29T07:31:45+00:00,k3s-s2,Ready
2026-06-29T07:31:45+00:00,k3s-s3,Ready
2026-06-29T07:31:45+00:00,k3s-w1,Ready
2026-06-29T07:31:45+00:00,k3s-w2,Ready
2026-06-29T07:31:46+00:00,k3s-s1,Ready
2026-06-29T07:31:46+00:00,k3s-s2,Ready
2026-06-29T07:31:46+00:00,k3s-s3,Ready
2026-06-29T07:31:46+00:00,k3s-w1,Ready
2026-06-29T07:31:46+00:00,k3s-w2,Ready
2026-06-29T07:31:47+00:00,k3s-s1,Ready
2026-06-29T07:31:47+00:00,k3s-s2,Ready
2026-06-29T07:31:47+00:00,k3s-s3,Ready
2026-06-29T07:31:47+00:00,k3s-w1,Ready
2026-06-29T07:31:47+00:00,k3s-w2,Ready
2026-06-29T07:31:48+00:00,k3s-s1,Ready
2026-06-29T07:31:48+00:00,k3s-s2,Ready
2026-06-29T07:31:48+00:00,k3s-s3,Ready
2026-06-29T07:31:48+00:00,k3s-w1,Ready
2026-06-29T07:31:48+00:00,k3s-w2,Ready
2026-06-29T07:31:49+00:00,k3s-s1,Ready
2026-06-29T07:31:49+00:00,k3s-s2,Ready
2026-06-29T07:31:49+00:00,k3s-s3,Ready
2026-06-29T07:31:49+00:00,k3s-w1,Ready
2026-06-29T07:31:49+00:00,k3s-w2,Ready
2026-06-29T07:31:50+00:00,k3s-s1,Ready
2026-06-29T07:31:50+00:00,k3s-s2,Ready
2026-06-29T07:31:50+00:00,k3s-s3,Ready
2026-06-29T07:31:50+00:00,k3s-w1,Ready
2026-06-29T07:31:50+00:00,k3s-w2,Ready
2026-06-29T07:31:51+00:00,k3s-s1,Ready
2026-06-29T07:31:51+00:00,k3s-s2,Ready
2026-06-29T07:31:51+00:00,k3s-s3,Ready
2026-06-29T07:31:51+00:00,k3s-w1,Ready
2026-06-29T07:31:51+00:00,k3s-w2,Ready
2026-06-29T07:31:52+00:00,k3s-s1,Ready
2026-06-29T07:31:52+00:00,k3s-s2,Ready
2026-06-29T07:31:52+00:00,k3s-s3,Ready
2026-06-29T07:31:52+00:00,k3s-w1,Ready
2026-06-29T07:31:52+00:00,k3s-w2,Ready
2026-06-29T07:31:53+00:00,k3s-s1,Ready
2026-06-29T07:31:53+00:00,k3s-s2,Ready
2026-06-29T07:31:53+00:00,k3s-s3,Ready
2026-06-29T07:31:53+00:00,k3s-w1,Ready
2026-06-29T07:31:53+00:00,k3s-w2,Ready
2026-06-29T07:31:54+00:00,k3s-s1,Ready
2026-06-29T07:31:54+00:00,k3s-s2,Ready
2026-06-29T07:31:54+00:00,k3s-s3,Ready
2026-06-29T07:31:54+00:00,k3s-w1,Ready
2026-06-29T07:31:54+00:00,k3s-w2,Ready
2026-06-29T07:31:55+00:00,k3s-s1,Ready
2026-06-29T07:31:55+00:00,k3s-s2,Ready
2026-06-29T07:31:55+00:00,k3s-s3,Ready
2026-06-29T07:31:55+00:00,k3s-w1,Ready
2026-06-29T07:31:55+00:00,k3s-w2,Ready
2026-06-29T07:31:56+00:00,k3s-s1,Ready
2026-06-29T07:31:56+00:00,k3s-s2,Ready
2026-06-29T07:31:56+00:00,k3s-s3,Ready
2026-06-29T07:31:56+00:00,k3s-w1,Ready
2026-06-29T07:31:56+00:00,k3s-w2,Ready
2026-06-29T07:31:58+00:00,k3s-s1,Ready
2026-06-29T07:31:58+00:00,k3s-s2,Ready
2026-06-29T07:31:58+00:00,k3s-s3,Ready
2026-06-29T07:31:58+00:00,k3s-w1,Ready
2026-06-29T07:31:58+00:00,k3s-w2,Ready
2026-06-29T07:31:59+00:00,k3s-s1,Ready
2026-06-29T07:31:59+00:00,k3s-s2,Ready
2026-06-29T07:31:59+00:00,k3s-s3,Ready
2026-06-29T07:31:59+00:00,k3s-w1,Ready
2026-06-29T07:31:59+00:00,k3s-w2,Ready
2026-06-29T07:32:00+00:00,k3s-s1,Ready
2026-06-29T07:32:00+00:00,k3s-s2,Ready
2026-06-29T07:32:00+00:00,k3s-s3,Ready
2026-06-29T07:32:00+00:00,k3s-w1,Ready
2026-06-29T07:32:00+00:00,k3s-w2,Ready
2026-06-29T07:32:01+00:00,k3s-s1,Ready
2026-06-29T07:32:01+00:00,k3s-s2,Ready
2026-06-29T07:32:01+00:00,k3s-s3,Ready
2026-06-29T07:32:01+00:00,k3s-w1,Ready
2026-06-29T07:32:01+00:00,k3s-w2,Ready
2026-06-29T07:32:02+00:00,k3s-s1,Ready
2026-06-29T07:32:02+00:00,k3s-s2,Ready
2026-06-29T07:32:02+00:00,k3s-s3,Ready
2026-06-29T07:32:02+00:00,k3s-w1,Ready
2026-06-29T07:32:02+00:00,k3s-w2,Ready
2026-06-29T07:32:03+00:00,k3s-s1,Ready
2026-06-29T07:32:03+00:00,k3s-s2,Ready
2026-06-29T07:32:03+00:00,k3s-s3,Ready
2026-06-29T07:32:03+00:00,k3s-w1,Ready
2026-06-29T07:32:03+00:00,k3s-w2,Ready
2026-06-29T07:32:04+00:00,k3s-s1,Ready
2026-06-29T07:32:04+00:00,k3s-s2,Ready
2026-06-29T07:32:04+00:00,k3s-s3,Ready
2026-06-29T07:32:04+00:00,k3s-w1,Ready
2026-06-29T07:32:04+00:00,k3s-w2,Ready
2026-06-29T07:32:05+00:00,k3s-s1,Ready
2026-06-29T07:32:05+00:00,k3s-s2,Ready
2026-06-29T07:32:05+00:00,k3s-s3,Ready
2026-06-29T07:32:05+00:00,k3s-w1,Ready
2026-06-29T07:32:05+00:00,k3s-w2,Ready
2026-06-29T07:32:06+00:00,k3s-s1,Ready
2026-06-29T07:32:06+00:00,k3s-s2,Ready
2026-06-29T07:32:06+00:00,k3s-s3,Ready
2026-06-29T07:32:06+00:00,k3s-w1,Ready
2026-06-29T07:32:06+00:00,k3s-w2,Ready
2026-06-29T07:32:07+00:00,k3s-s1,Ready
2026-06-29T07:32:07+00:00,k3s-s2,Ready
2026-06-29T07:32:07+00:00,k3s-s3,Ready
2026-06-29T07:32:07+00:00,k3s-w1,Ready
2026-06-29T07:32:07+00:00,k3s-w2,Ready
2026-06-29T07:32:08+00:00,k3s-s1,Ready
2026-06-29T07:32:08+00:00,k3s-s2,Ready
2026-06-29T07:32:08+00:00,k3s-s3,Ready
2026-06-29T07:32:08+00:00,k3s-w1,Ready
2026-06-29T07:32:08+00:00,k3s-w2,Ready
2026-06-29T07:32:09+00:00,k3s-s1,Ready
2026-06-29T07:32:09+00:00,k3s-s2,Ready
2026-06-29T07:32:09+00:00,k3s-s3,Ready
2026-06-29T07:32:09+00:00,k3s-w1,Ready
2026-06-29T07:32:09+00:00,k3s-w2,Ready
2026-06-29T07:32:10+00:00,k3s-s1,Ready
2026-06-29T07:32:10+00:00,k3s-s2,Ready
2026-06-29T07:32:10+00:00,k3s-s3,Ready
2026-06-29T07:32:10+00:00,k3s-w1,Ready
2026-06-29T07:32:10+00:00,k3s-w2,Ready
2026-06-29T07:32:12+00:00,k3s-s1,Ready
2026-06-29T07:32:12+00:00,k3s-s2,Ready
2026-06-29T07:32:12+00:00,k3s-s3,Ready
2026-06-29T07:32:12+00:00,k3s-w1,Ready
2026-06-29T07:32:12+00:00,k3s-w2,Ready
2026-06-29T07:32:13+00:00,k3s-s1,Ready
2026-06-29T07:32:13+00:00,k3s-s2,Ready
2026-06-29T07:32:13+00:00,k3s-s3,Ready
2026-06-29T07:32:13+00:00,k3s-w1,Ready
2026-06-29T07:32:13+00:00,k3s-w2,Ready
2026-06-29T07:32:14+00:00,k3s-s1,Ready
2026-06-29T07:32:14+00:00,k3s-s2,Ready
2026-06-29T07:32:14+00:00,k3s-s3,Ready
2026-06-29T07:32:14+00:00,k3s-w1,Ready
2026-06-29T07:32:14+00:00,k3s-w2,Ready
2026-06-29T07:32:15+00:00,k3s-s1,Ready
2026-06-29T07:32:15+00:00,k3s-s2,Ready
2026-06-29T07:32:15+00:00,k3s-s3,Ready
2026-06-29T07:32:15+00:00,k3s-w1,Ready
2026-06-29T07:32:15+00:00,k3s-w2,Ready
2026-06-29T07:32:16+00:00,k3s-s1,Ready
2026-06-29T07:32:16+00:00,k3s-s2,Ready
2026-06-29T07:32:16+00:00,k3s-s3,Ready
2026-06-29T07:32:16+00:00,k3s-w1,Ready
2026-06-29T07:32:16+00:00,k3s-w2,Ready
2026-06-29T07:32:17+00:00,k3s-s1,Ready
2026-06-29T07:32:17+00:00,k3s-s2,Ready
2026-06-29T07:32:17+00:00,k3s-s3,Ready
2026-06-29T07:32:17+00:00,k3s-w1,Ready
2026-06-29T07:32:17+00:00,k3s-w2,Ready
