request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T13:47:53.139003+00:00,2026-06-19T13:47:53.144025+00:00,200,5.02,True,
2026-06-19T13:47:54.139215+00:00,2026-06-19T13:47:54.141441+00:00,200,2.23,True,
2026-06-19T13:47:55.139322+00:00,2026-06-19T13:47:55.142075+00:00,200,2.75,True,
2026-06-19T13:47:56.139533+00:00,2026-06-19T13:47:56.150861+00:00,200,11.33,True,
2026-06-19T13:47:57.139672+00:00,2026-06-19T13:47:57.143489+00:00,200,3.82,True,
2026-06-19T13:47:58.139916+00:00,2026-06-19T13:47:58.144724+00:00,200,4.81,True,
2026-06-19T13:47:59.140139+00:00,2026-06-19T13:47:59.145436+00:00,200,5.3,True,
2026-06-19T13:48:00.140391+00:00,2026-06-19T13:48:00.148620+00:00,200,8.23,True,
2026-06-19T13:48:01.140849+00:00,2026-06-19T13:48:01.144515+00:00,200,3.67,True,
2026-06-19T13:48:02.140978+00:00,2026-06-19T13:48:02.145211+00:00,200,4.23,True,
2026-06-19T13:48:03.141132+00:00,2026-06-19T13:48:03.144098+00:00,200,2.97,True,
2026-06-19T13:48:04.141479+00:00,2026-06-19T13:48:04.144566+00:00,200,3.09,True,
2026-06-19T13:48:05.141688+00:00,2026-06-19T13:48:05.146612+00:00,200,4.92,True,
2026-06-19T13:48:06.142319+00:00,2026-06-19T13:48:06.147769+00:00,200,5.45,True,
2026-06-19T13:48:07.142482+00:00,2026-06-19T13:48:07.148214+00:00,200,5.73,True,
2026-06-19T13:48:08.143011+00:00,2026-06-19T13:48:08.161428+00:00,200,18.42,True,
2026-06-19T13:48:09.143169+00:00,2026-06-19T13:48:09.149795+00:00,200,6.63,True,
2026-06-19T13:48:10.143337+00:00,2026-06-19T13:48:10.149177+00:00,200,5.84,True,
2026-06-19T13:48:11.143509+00:00,2026-06-19T13:48:11.148999+00:00,200,5.49,True,
2026-06-19T13:48:12.143628+00:00,2026-06-19T13:48:12.147771+00:00,200,4.14,True,
2026-06-19T13:48:13.143797+00:00,2026-06-19T13:48:13.146854+00:00,200,3.06,True,
2026-06-19T13:48:14.144515+00:00,2026-06-19T13:48:14.149932+00:00,200,5.42,True,
2026-06-19T13:48:15.144953+00:00,2026-06-19T13:48:15.148639+00:00,200,3.69,True,
2026-06-19T13:48:16.145157+00:00,2026-06-19T13:48:16.148432+00:00,200,3.28,True,
2026-06-19T13:48:17.145761+00:00,2026-06-19T13:48:17.149812+00:00,200,4.05,True,
2026-06-19T13:48:18.147045+00:00,2026-06-19T13:48:18.150546+00:00,200,3.5,True,
2026-06-19T13:48:19.147149+00:00,2026-06-19T13:48:19.150049+00:00,200,2.9,True,
2026-06-19T13:48:20.147272+00:00,2026-06-19T13:48:20.151210+00:00,200,3.94,True,
2026-06-19T13:48:21.147424+00:00,2026-06-19T13:48:21.151425+00:00,200,4.0,True,
2026-06-19T13:48:22.147709+00:00,2026-06-19T13:48:22.150450+00:00,200,2.74,True,
2026-06-19T13:48:23.147880+00:00,2026-06-19T13:48:23.150680+00:00,200,2.8,True,
2026-06-19T13:48:24.148085+00:00,2026-06-19T13:48:24.150264+00:00,200,2.18,True,
2026-06-19T13:48:25.149124+00:00,2026-06-19T13:48:25.151198+00:00,200,2.07,True,
2026-06-19T13:48:26.149517+00:00,2026-06-19T13:48:28.153484+00:00,,2003.97,False,ReadTimeout
2026-06-19T13:48:28.153674+00:00,2026-06-19T13:48:30.157734+00:00,,2004.06,False,ReadTimeout
2026-06-19T13:48:30.157941+00:00,2026-06-19T13:48:32.162051+00:00,,2004.11,False,ReadTimeout
2026-06-19T13:48:32.162240+00:00,2026-06-19T13:48:34.165838+00:00,,2003.6,False,ReadTimeout
2026-06-19T13:48:34.165971+00:00,2026-06-19T13:48:36.169332+00:00,,2003.36,False,ReadTimeout
2026-06-19T13:48:36.169465+00:00,2026-06-19T13:48:38.170857+00:00,,2001.39,False,ReadTimeout
2026-06-19T13:48:38.170979+00:00,2026-06-19T13:48:40.173413+00:00,,2002.43,False,ReadTimeout
2026-06-19T13:48:40.173609+00:00,2026-06-19T13:48:42.177833+00:00,,2004.22,False,ReadTimeout
2026-06-19T13:48:42.178084+00:00,2026-06-19T13:48:44.181622+00:00,,2003.54,False,ReadTimeout
2026-06-19T13:48:44.181869+00:00,2026-06-19T13:48:46.187355+00:00,,2005.49,False,ReadTimeout
2026-06-19T13:48:46.187947+00:00,2026-06-19T13:48:48.194333+00:00,,2006.39,False,ReadTimeout
2026-06-19T13:48:48.194621+00:00,2026-06-19T13:48:50.199764+00:00,,2005.14,False,ReadTimeout
2026-06-19T13:48:50.200043+00:00,2026-06-19T13:48:52.204661+00:00,,2004.62,False,ReadTimeout
2026-06-19T13:48:52.204931+00:00,2026-06-19T13:48:54.209595+00:00,,2004.66,False,ReadTimeout
2026-06-19T13:48:54.209841+00:00,2026-06-19T13:48:56.215361+00:00,,2005.52,False,ReadTimeout
2026-06-19T13:48:56.215592+00:00,2026-06-19T13:48:58.219689+00:00,,2004.1,False,ReadTimeout
2026-06-19T13:48:58.219944+00:00,2026-06-19T13:49:00.226225+00:00,,2006.28,False,ReadTimeout
2026-06-19T13:49:00.226519+00:00,2026-06-19T13:49:02.233330+00:00,,2006.81,False,ReadTimeout
2026-06-19T13:49:02.233699+00:00,2026-06-19T13:49:04.240032+00:00,,2006.33,False,ReadTimeout
2026-06-19T13:49:04.240880+00:00,2026-06-19T13:49:06.247691+00:00,,2006.81,False,ReadTimeout
2026-06-19T13:49:06.247882+00:00,2026-06-19T13:49:08.252095+00:00,,2004.21,False,ReadTimeout
2026-06-19T13:49:08.252238+00:00,2026-06-19T13:49:08.841417+00:00,200,589.18,True,
2026-06-19T13:49:09.252323+00:00,2026-06-19T13:49:09.255326+00:00,200,3.0,True,
2026-06-19T13:49:10.252637+00:00,2026-06-19T13:49:10.261520+00:00,200,8.88,True,
2026-06-19T13:49:11.252949+00:00,2026-06-19T13:49:11.256255+00:00,200,3.31,True,
2026-06-19T13:49:12.253285+00:00,2026-06-19T13:49:12.257683+00:00,200,4.4,True,
2026-06-19T13:49:13.253510+00:00,2026-06-19T13:49:13.255765+00:00,200,2.25,True,
2026-06-19T13:49:14.253680+00:00,2026-06-19T13:49:14.259567+00:00,200,5.89,True,
2026-06-19T13:49:15.253862+00:00,2026-06-19T13:49:15.256920+00:00,200,3.06,True,
2026-06-19T13:49:16.254276+00:00,2026-06-19T13:49:16.261583+00:00,200,7.31,True,
2026-06-19T13:49:17.254508+00:00,2026-06-19T13:49:17.259033+00:00,200,4.53,True,
2026-06-19T13:49:18.254832+00:00,2026-06-19T13:49:18.260436+00:00,200,5.6,True,
2026-06-19T13:49:19.255043+00:00,2026-06-19T13:49:19.258290+00:00,200,3.25,True,
2026-06-19T13:49:20.255180+00:00,2026-06-19T13:49:20.262159+00:00,200,6.98,True,
2026-06-19T13:49:21.255293+00:00,2026-06-19T13:49:21.257708+00:00,200,2.42,True,
2026-06-19T13:49:22.255492+00:00,2026-06-19T13:49:22.264991+00:00,200,9.5,True,
2026-06-19T13:49:23.255635+00:00,2026-06-19T13:49:23.257602+00:00,200,1.97,True,
2026-06-19T13:49:24.255850+00:00,2026-06-19T13:49:24.263008+00:00,200,7.16,True,
2026-06-19T13:49:25.256089+00:00,2026-06-19T13:49:25.259254+00:00,200,3.17,True,
2026-06-19T13:49:26.256238+00:00,2026-06-19T13:49:26.260109+00:00,200,3.87,True,
2026-06-19T13:49:27.256344+00:00,2026-06-19T13:49:27.258749+00:00,200,2.4,True,
2026-06-19T13:49:28.256507+00:00,2026-06-19T13:49:28.260013+00:00,200,3.51,True,
2026-06-19T13:49:29.256644+00:00,2026-06-19T13:49:29.258887+00:00,200,2.24,True,
2026-06-19T13:49:30.256804+00:00,2026-06-19T13:49:30.263763+00:00,200,6.96,True,
2026-06-19T13:49:31.257009+00:00,2026-06-19T13:49:31.261998+00:00,200,4.99,True,
2026-06-19T13:49:32.257148+00:00,2026-06-19T13:49:32.265620+00:00,200,8.47,True,
2026-06-19T13:49:33.257214+00:00,2026-06-19T13:49:33.260530+00:00,200,3.32,True,
2026-06-19T13:49:34.257333+00:00,2026-06-19T13:49:34.262148+00:00,200,4.81,True,
2026-06-19T13:49:35.257483+00:00,2026-06-19T13:49:35.260427+00:00,200,2.94,True,
2026-06-19T13:49:36.257701+00:00,2026-06-19T13:49:36.269851+00:00,200,12.15,True,
2026-06-19T13:49:37.257911+00:00,2026-06-19T13:49:37.261201+00:00,200,3.29,True,
2026-06-19T13:49:38.258166+00:00,2026-06-19T13:49:38.270639+00:00,200,12.47,True,
2026-06-19T13:49:39.258320+00:00,2026-06-19T13:49:39.261269+00:00,200,2.95,True,
2026-06-19T13:49:40.258482+00:00,2026-06-19T13:49:40.267806+00:00,200,9.32,True,
2026-06-19T13:49:41.258663+00:00,2026-06-19T13:49:41.262126+00:00,200,3.46,True,
2026-06-19T13:49:42.259010+00:00,2026-06-19T13:49:42.267026+00:00,200,8.02,True,
2026-06-19T13:49:43.259259+00:00,2026-06-19T13:49:43.261247+00:00,200,1.99,True,
2026-06-19T13:49:44.259675+00:00,2026-06-19T13:49:44.266714+00:00,200,7.04,True,
2026-06-19T13:49:45.259992+00:00,2026-06-19T13:49:45.263140+00:00,200,3.15,True,
2026-06-19T13:49:46.260486+00:00,2026-06-19T13:49:46.267670+00:00,200,7.18,True,
2026-06-19T13:49:47.260598+00:00,2026-06-19T13:49:47.263882+00:00,200,3.28,True,
2026-06-19T13:49:48.261175+00:00,2026-06-19T13:49:48.263519+00:00,200,2.34,True,
2026-06-19T13:49:49.261283+00:00,2026-06-19T13:49:49.263920+00:00,200,2.64,True,
2026-06-19T13:49:50.261466+00:00,2026-06-19T13:49:50.269661+00:00,200,8.19,True,
2026-06-19T13:49:51.261713+00:00,2026-06-19T13:49:51.265386+00:00,200,3.67,True,
2026-06-19T13:49:52.261916+00:00,2026-06-19T13:49:52.268482+00:00,200,6.57,True,
2026-06-19T13:49:53.262257+00:00,2026-06-19T13:49:53.264857+00:00,200,2.6,True,
2026-06-19T13:49:54.262405+00:00,2026-06-19T13:49:54.269201+00:00,200,6.8,True,
2026-06-19T13:49:55.262552+00:00,2026-06-19T13:49:55.265191+00:00,200,2.64,True,
2026-06-19T13:49:56.262980+00:00,2026-06-19T13:49:56.276506+00:00,200,13.53,True,
2026-06-19T13:49:57.263221+00:00,2026-06-19T13:49:57.266303+00:00,200,3.08,True,
2026-06-19T13:49:58.263576+00:00,2026-06-19T13:49:58.267098+00:00,200,3.52,True,
2026-06-19T13:49:59.263718+00:00,2026-06-19T13:49:59.269306+00:00,200,5.59,True,
2026-06-19T13:50:00.263879+00:00,2026-06-19T13:50:00.267666+00:00,200,3.79,True,
2026-06-19T13:50:01.264315+00:00,2026-06-19T13:50:01.268008+00:00,200,3.69,True,
2026-06-19T13:50:02.264538+00:00,2026-06-19T13:50:02.274258+00:00,200,9.72,True,
2026-06-19T13:50:03.264640+00:00,2026-06-19T13:50:03.266538+00:00,200,1.9,True,
2026-06-19T13:50:04.265532+00:00,2026-06-19T13:50:04.272516+00:00,200,6.98,True,
2026-06-19T13:50:05.265702+00:00,2026-06-19T13:50:05.269032+00:00,200,3.33,True,
2026-06-19T13:50:06.265871+00:00,2026-06-19T13:50:06.269629+00:00,200,3.76,True,
2026-06-19T13:50:07.266008+00:00,2026-06-19T13:50:07.268323+00:00,200,2.31,True,
2026-06-19T13:50:08.266161+00:00,2026-06-19T13:50:08.270024+00:00,200,3.86,True,
2026-06-19T13:50:09.266281+00:00,2026-06-19T13:50:09.269432+00:00,200,3.15,True,
2026-06-19T13:50:10.266433+00:00,2026-06-19T13:50:10.270269+00:00,200,3.84,True,
2026-06-19T13:50:11.266533+00:00,2026-06-19T13:50:11.268921+00:00,200,2.39,True,
2026-06-19T13:50:12.266735+00:00,2026-06-19T13:50:12.274002+00:00,200,7.27,True,
2026-06-19T13:50:13.266832+00:00,2026-06-19T13:50:13.268355+00:00,200,1.52,True,
2026-06-19T13:50:14.267036+00:00,2026-06-19T13:50:14.272626+00:00,200,5.59,True,
2026-06-19T13:50:15.267233+00:00,2026-06-19T13:50:15.270479+00:00,200,3.25,True,
2026-06-19T13:50:16.267373+00:00,2026-06-19T13:50:16.271346+00:00,200,3.97,True,
2026-06-19T13:50:17.267528+00:00,2026-06-19T13:50:17.271150+00:00,200,3.62,True,
2026-06-19T13:50:18.267734+00:00,2026-06-19T13:50:18.276970+00:00,200,9.24,True,
2026-06-19T13:50:19.267949+00:00,2026-06-19T13:50:19.271235+00:00,200,3.29,True,
2026-06-19T13:50:20.268170+00:00,2026-06-19T13:50:20.275410+00:00,200,7.24,True,
2026-06-19T13:50:21.268288+00:00,2026-06-19T13:50:21.271294+00:00,200,3.01,True,
2026-06-19T13:50:22.268434+00:00,2026-06-19T13:50:22.272341+00:00,200,3.91,True,
2026-06-19T13:50:23.268527+00:00,2026-06-19T13:50:23.270647+00:00,200,2.12,True,
2026-06-19T13:50:24.268650+00:00,2026-06-19T13:50:24.272592+00:00,200,3.94,True,
2026-06-19T13:50:25.268740+00:00,2026-06-19T13:50:25.335277+00:00,200,66.54,True,
2026-06-19T13:50:26.268895+00:00,2026-06-19T13:50:26.276316+00:00,200,7.42,True,
2026-06-19T13:50:27.269030+00:00,2026-06-19T13:50:27.271790+00:00,200,2.76,True,
2026-06-19T13:50:28.269175+00:00,2026-06-19T13:50:28.275204+00:00,200,6.03,True,
2026-06-19T13:50:29.269376+00:00,2026-06-19T13:50:29.272020+00:00,200,2.64,True,
2026-06-19T13:50:30.269613+00:00,2026-06-19T13:50:30.276236+00:00,200,6.62,True,
2026-06-19T13:50:31.269747+00:00,2026-06-19T13:50:31.272732+00:00,200,2.98,True,
2026-06-19T13:50:32.270051+00:00,2026-06-19T13:50:32.273714+00:00,200,3.66,True,
2026-06-19T13:50:33.270264+00:00,2026-06-19T13:50:33.272068+00:00,200,1.8,True,
2026-06-19T13:50:34.270370+00:00,2026-06-19T13:50:34.272449+00:00,200,2.08,True,
2026-06-19T13:50:35.270484+00:00,2026-06-19T13:50:35.272133+00:00,200,1.65,True,
2026-06-19T13:50:36.270580+00:00,2026-06-19T13:50:36.272122+00:00,200,1.54,True,
2026-06-19T13:50:37.270737+00:00,2026-06-19T13:50:37.272704+00:00,200,1.97,True,
2026-06-19T13:50:38.270901+00:00,2026-06-19T13:50:38.272490+00:00,200,1.59,True,
2026-06-19T13:50:39.271007+00:00,2026-06-19T13:50:39.273665+00:00,200,2.66,True,
2026-06-19T13:50:40.271211+00:00,2026-06-19T13:50:40.273510+00:00,200,2.3,True,
2026-06-19T13:50:41.271317+00:00,2026-06-19T13:50:41.272909+00:00,200,1.59,True,
2026-06-19T13:50:42.271465+00:00,2026-06-19T13:50:42.275858+00:00,200,4.39,True,
2026-06-19T13:50:43.271615+00:00,2026-06-19T13:50:43.273394+00:00,200,1.78,True,
2026-06-19T13:50:44.271829+00:00,2026-06-19T13:50:44.278261+00:00,200,6.43,True,
2026-06-19T13:50:45.272132+00:00,2026-06-19T13:50:45.274211+00:00,200,2.08,True,
2026-06-19T13:50:46.272430+00:00,2026-06-19T13:50:46.278561+00:00,200,6.13,True,
2026-06-19T13:50:47.272598+00:00,2026-06-19T13:50:47.275597+00:00,200,3.0,True,
2026-06-19T13:50:48.272914+00:00,2026-06-19T13:50:48.276281+00:00,200,3.37,True,
2026-06-19T13:50:49.273142+00:00,2026-06-19T13:50:49.276448+00:00,200,3.31,True,
2026-06-19T13:50:50.273536+00:00,2026-06-19T13:50:50.286015+00:00,200,12.48,True,
2026-06-19T13:50:51.274188+00:00,2026-06-19T13:50:51.276432+00:00,200,2.24,True,
2026-06-19T13:50:52.274549+00:00,2026-06-19T13:50:52.278027+00:00,200,3.48,True,
2026-06-19T13:50:53.274803+00:00,2026-06-19T13:50:53.276620+00:00,200,1.82,True,
2026-06-19T13:50:54.275520+00:00,2026-06-19T13:50:54.277499+00:00,200,1.98,True,
2026-06-19T13:50:55.275653+00:00,2026-06-19T13:50:55.279897+00:00,200,4.24,True,
2026-06-19T13:50:56.275975+00:00,2026-06-19T13:50:56.280435+00:00,200,4.46,True,
2026-06-19T13:50:57.276115+00:00,2026-06-19T13:50:57.279471+00:00,200,3.36,True,
2026-06-19T13:50:58.276200+00:00,2026-06-19T13:50:58.282772+00:00,200,6.57,True,
2026-06-19T13:50:59.276559+00:00,2026-06-19T13:50:59.278941+00:00,200,2.38,True,
2026-06-19T13:51:00.276776+00:00,2026-06-19T13:51:00.284934+00:00,200,8.16,True,
2026-06-19T13:51:01.276894+00:00,2026-06-19T13:51:01.281540+00:00,200,4.65,True,
2026-06-19T13:51:02.277024+00:00,2026-06-19T13:51:02.281364+00:00,200,4.34,True,
2026-06-19T13:51:03.277101+00:00,2026-06-19T13:51:03.279278+00:00,200,2.18,True,
2026-06-19T13:51:04.277165+00:00,2026-06-19T13:51:04.283766+00:00,200,6.6,True,
2026-06-19T13:51:05.277278+00:00,2026-06-19T13:51:05.279666+00:00,200,2.39,True,
2026-06-19T13:51:06.277428+00:00,2026-06-19T13:51:06.281626+00:00,200,4.2,True,
2026-06-19T13:51:07.277556+00:00,2026-06-19T13:51:07.280924+00:00,200,3.37,True,
2026-06-19T13:51:08.277716+00:00,2026-06-19T13:51:08.281506+00:00,200,3.79,True,
2026-06-19T13:51:09.277825+00:00,2026-06-19T13:51:09.280443+00:00,200,2.62,True,
2026-06-19T13:51:10.278022+00:00,2026-06-19T13:51:10.290697+00:00,200,12.68,True,
2026-06-19T13:51:11.278104+00:00,2026-06-19T13:51:11.281217+00:00,200,3.11,True,
2026-06-19T13:51:12.278220+00:00,2026-06-19T13:51:12.280586+00:00,200,2.37,True,
2026-06-19T13:51:13.278332+00:00,2026-06-19T13:51:13.281901+00:00,200,3.57,True,
2026-06-19T13:51:14.278556+00:00,2026-06-19T13:51:14.284467+00:00,200,5.91,True,
2026-06-19T13:51:15.278664+00:00,2026-06-19T13:51:15.280799+00:00,200,2.14,True,
2026-06-19T13:51:16.278881+00:00,2026-06-19T13:51:16.293708+00:00,200,14.83,True,
2026-06-19T13:51:17.279086+00:00,2026-06-19T13:51:17.282535+00:00,200,3.45,True,
2026-06-19T13:51:18.279161+00:00,2026-06-19T13:51:18.287792+00:00,200,8.63,True,
2026-06-19T13:51:19.279286+00:00,2026-06-19T13:51:19.283574+00:00,200,4.29,True,
2026-06-19T13:51:20.279571+00:00,2026-06-19T13:51:20.284896+00:00,200,5.33,True,
2026-06-19T13:51:21.279726+00:00,2026-06-19T13:51:21.282158+00:00,200,2.43,True,
2026-06-19T13:51:22.279938+00:00,2026-06-19T13:51:22.285763+00:00,200,5.83,True,
2026-06-19T13:51:23.280139+00:00,2026-06-19T13:51:23.282466+00:00,200,2.33,True,
2026-06-19T13:51:24.280374+00:00,2026-06-19T13:51:24.282757+00:00,200,2.38,True,
2026-06-19T13:51:25.280501+00:00,2026-06-19T13:51:25.285755+00:00,200,5.25,True,
2026-06-19T13:51:26.280741+00:00,2026-06-19T13:51:26.284989+00:00,200,4.25,True,
2026-06-19T13:51:27.280927+00:00,2026-06-19T13:51:27.283089+00:00,200,2.16,True,
2026-06-19T13:51:28.281127+00:00,2026-06-19T13:51:28.286826+00:00,200,5.7,True,
2026-06-19T13:51:29.281259+00:00,2026-06-19T13:51:29.283416+00:00,200,2.16,True,
2026-06-19T13:51:30.281392+00:00,2026-06-19T13:51:30.285447+00:00,200,4.05,True,
2026-06-19T13:51:31.281503+00:00,2026-06-19T13:51:31.285155+00:00,200,3.65,True,
2026-06-19T13:51:32.281645+00:00,2026-06-19T13:51:32.285700+00:00,200,4.05,True,
2026-06-19T13:51:33.281933+00:00,2026-06-19T13:51:33.283922+00:00,200,1.99,True,
2026-06-19T13:51:34.282216+00:00,2026-06-19T13:51:34.290909+00:00,200,8.69,True,
2026-06-19T13:51:35.282461+00:00,2026-06-19T13:51:35.284767+00:00,200,2.31,True,
2026-06-19T13:51:36.282621+00:00,2026-06-19T13:51:36.290193+00:00,200,7.57,True,
2026-06-19T13:51:37.282756+00:00,2026-06-19T13:51:37.285859+00:00,200,3.1,True,
2026-06-19T13:51:38.282912+00:00,2026-06-19T13:51:38.284714+00:00,200,1.8,True,
2026-06-19T13:51:39.283070+00:00,2026-06-19T13:51:39.285095+00:00,200,2.02,True,
2026-06-19T13:51:40.283260+00:00,2026-06-19T13:51:40.287185+00:00,200,3.92,True,
2026-06-19T13:51:41.283724+00:00,2026-06-19T13:51:41.286106+00:00,200,2.38,True,
2026-06-19T13:51:42.283888+00:00,2026-06-19T13:51:42.288475+00:00,200,4.59,True,
2026-06-19T13:51:43.284526+00:00,2026-06-19T13:51:43.288117+00:00,200,3.59,True,
2026-06-19T13:51:44.284704+00:00,2026-06-19T13:51:44.288321+00:00,200,3.62,True,
2026-06-19T13:51:45.285434+00:00,2026-06-19T13:51:45.287669+00:00,200,2.23,True,
2026-06-19T13:51:46.285992+00:00,2026-06-19T13:51:46.291361+00:00,200,5.37,True,
2026-06-19T13:51:47.286075+00:00,2026-06-19T13:51:47.288353+00:00,200,2.28,True,
2026-06-19T13:51:48.286271+00:00,2026-06-19T13:51:48.292572+00:00,200,6.3,True,
2026-06-19T13:51:49.286370+00:00,2026-06-19T13:51:49.289430+00:00,200,3.06,True,
2026-06-19T13:51:50.286526+00:00,2026-06-19T13:51:50.290281+00:00,200,3.75,True,
2026-06-19T13:51:51.286640+00:00,2026-06-19T13:51:51.289122+00:00,200,2.48,True,
2026-06-19T13:51:52.286809+00:00,2026-06-19T13:51:52.292977+00:00,200,6.17,True,
2026-06-19T13:51:53.286914+00:00,2026-06-19T13:51:53.289080+00:00,200,2.17,True,
2026-06-19T13:51:54.286969+00:00,2026-06-19T13:51:54.289843+00:00,200,2.87,True,
2026-06-19T13:51:55.287082+00:00,2026-06-19T13:51:55.289590+00:00,200,2.51,True,
