request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T13:53:19.636965+00:00,2026-06-19T13:53:19.640115+00:00,200,3.15,True,
2026-06-19T13:53:20.637130+00:00,2026-06-19T13:53:20.645757+00:00,200,8.63,True,
2026-06-19T13:53:21.637203+00:00,2026-06-19T13:53:21.641285+00:00,200,4.08,True,
2026-06-19T13:53:22.637379+00:00,2026-06-19T13:53:22.641904+00:00,200,4.53,True,
2026-06-19T13:53:23.637500+00:00,2026-06-19T13:53:23.640794+00:00,200,3.29,True,
2026-06-19T13:53:24.637618+00:00,2026-06-19T13:53:24.677337+00:00,200,39.72,True,
2026-06-19T13:53:25.637742+00:00,2026-06-19T13:53:25.640666+00:00,200,2.92,True,
2026-06-19T13:53:26.637851+00:00,2026-06-19T13:53:26.641695+00:00,200,3.84,True,
2026-06-19T13:53:27.638040+00:00,2026-06-19T13:53:27.641981+00:00,200,3.94,True,
2026-06-19T13:53:28.638096+00:00,2026-06-19T13:53:28.641087+00:00,200,2.99,True,
2026-06-19T13:53:29.638221+00:00,2026-06-19T13:53:29.642392+00:00,200,4.17,True,
2026-06-19T13:53:30.638350+00:00,2026-06-19T13:53:30.643783+00:00,200,5.43,True,
2026-06-19T13:53:31.638472+00:00,2026-06-19T13:53:31.640110+00:00,200,1.64,True,
2026-06-19T13:53:32.638612+00:00,2026-06-19T13:53:32.643265+00:00,200,4.65,True,
2026-06-19T13:53:33.638778+00:00,2026-06-19T13:53:33.642006+00:00,200,3.23,True,
2026-06-19T13:53:34.638869+00:00,2026-06-19T13:53:34.642771+00:00,200,3.9,True,
2026-06-19T13:53:35.639095+00:00,2026-06-19T13:53:35.643595+00:00,200,4.5,True,
2026-06-19T13:53:36.640283+00:00,2026-06-19T13:53:36.644988+00:00,200,4.71,True,
2026-06-19T13:53:37.640408+00:00,2026-06-19T13:53:37.642778+00:00,200,2.37,True,
2026-06-19T13:53:38.640572+00:00,2026-06-19T13:53:38.645475+00:00,200,4.9,True,
2026-06-19T13:53:39.640948+00:00,2026-06-19T13:53:39.644530+00:00,200,3.58,True,
2026-06-19T13:53:40.641140+00:00,2026-06-19T13:53:40.645545+00:00,200,4.41,True,
2026-06-19T13:53:41.641461+00:00,2026-06-19T13:53:41.644729+00:00,200,3.27,True,
2026-06-19T13:53:42.641619+00:00,2026-06-19T13:53:42.651481+00:00,200,9.86,True,
2026-06-19T13:53:43.641794+00:00,2026-06-19T13:53:43.644225+00:00,200,2.43,True,
2026-06-19T13:53:44.642008+00:00,2026-06-19T13:53:44.647194+00:00,200,5.19,True,
2026-06-19T13:53:45.642296+00:00,2026-06-19T13:53:45.646318+00:00,200,4.02,True,
2026-06-19T13:53:46.642496+00:00,2026-06-19T13:53:46.646976+00:00,200,4.48,True,
2026-06-19T13:53:47.642655+00:00,2026-06-19T13:53:47.647019+00:00,200,4.36,True,
2026-06-19T13:53:48.642842+00:00,2026-06-19T13:53:48.647139+00:00,200,4.3,True,
2026-06-19T13:53:49.643169+00:00,2026-06-19T13:53:49.645675+00:00,200,2.51,True,
2026-06-19T13:53:50.643343+00:00,2026-06-19T13:53:50.654865+00:00,200,11.52,True,
2026-06-19T13:53:51.643483+00:00,2026-06-19T13:53:51.648221+00:00,200,4.74,True,
2026-06-19T13:53:52.643639+00:00,2026-06-19T13:53:52.647158+00:00,200,3.52,True,
2026-06-19T13:53:53.643819+00:00,2026-06-19T13:53:53.648384+00:00,200,4.56,True,
2026-06-19T13:53:54.644019+00:00,2026-06-19T13:53:54.648932+00:00,200,4.91,True,
2026-06-19T13:53:55.644228+00:00,2026-06-19T13:53:55.646605+00:00,200,2.38,True,
2026-06-19T13:53:56.644336+00:00,2026-06-19T13:53:56.647437+00:00,200,3.1,True,
2026-06-19T13:53:57.644476+00:00,2026-06-19T13:53:57.648303+00:00,200,3.83,True,
2026-06-19T13:53:58.644620+00:00,2026-06-19T13:53:58.647250+00:00,200,2.63,True,
2026-06-19T13:53:59.644913+00:00,2026-06-19T13:53:59.649709+00:00,200,4.8,True,
2026-06-19T13:54:00.645136+00:00,2026-06-19T13:54:00.650016+00:00,200,4.88,True,
2026-06-19T13:54:01.645611+00:00,2026-06-19T13:54:01.648241+00:00,200,2.63,True,
2026-06-19T13:54:02.645838+00:00,2026-06-19T13:54:02.649075+00:00,200,3.24,True,
2026-06-19T13:54:03.646963+00:00,2026-06-19T13:54:05.651671+00:00,,2004.71,False,ReadTimeout
2026-06-19T13:54:05.652182+00:00,2026-06-19T13:54:07.656046+00:00,,2003.86,False,ReadTimeout
2026-06-19T13:54:07.656235+00:00,2026-06-19T13:54:09.660389+00:00,,2004.15,False,ReadTimeout
2026-06-19T13:54:09.660539+00:00,2026-06-19T13:54:11.663351+00:00,,2002.81,False,ReadTimeout
2026-06-19T13:54:11.663575+00:00,2026-06-19T13:54:13.666370+00:00,,2002.79,False,ReadTimeout
2026-06-19T13:54:13.666552+00:00,2026-06-19T13:54:15.670583+00:00,,2004.03,False,ReadTimeout
2026-06-19T13:54:15.670795+00:00,2026-06-19T13:54:17.673087+00:00,,2002.29,False,ReadTimeout
2026-06-19T13:54:17.673261+00:00,2026-06-19T13:54:19.677208+00:00,,2003.95,False,ReadTimeout
2026-06-19T13:54:19.677352+00:00,2026-06-19T13:54:21.681143+00:00,,2003.79,False,ReadTimeout
2026-06-19T13:54:21.681294+00:00,2026-06-19T13:54:23.684319+00:00,,2003.03,False,ReadTimeout
2026-06-19T13:54:23.684467+00:00,2026-06-19T13:54:25.688787+00:00,,2004.32,False,ReadTimeout
2026-06-19T13:54:25.688932+00:00,2026-06-19T13:54:27.692636+00:00,,2003.7,False,ReadTimeout
2026-06-19T13:54:27.692871+00:00,2026-06-19T13:54:29.696615+00:00,,2003.74,False,ReadTimeout
2026-06-19T13:54:29.697254+00:00,2026-06-19T13:54:31.700443+00:00,,2003.19,False,ReadTimeout
2026-06-19T13:54:31.701074+00:00,2026-06-19T13:54:33.704475+00:00,,2003.4,False,ReadTimeout
2026-06-19T13:54:33.704748+00:00,2026-06-19T13:54:35.707273+00:00,,2002.52,False,ReadTimeout
2026-06-19T13:54:35.707456+00:00,2026-06-19T13:54:37.710611+00:00,,2003.15,False,ReadTimeout
2026-06-19T13:54:37.710745+00:00,2026-06-19T13:54:39.713384+00:00,,2002.64,False,ReadTimeout
2026-06-19T13:54:39.713506+00:00,2026-06-19T13:54:41.716274+00:00,,2002.77,False,ReadTimeout
2026-06-19T13:54:41.716390+00:00,2026-06-19T13:54:43.718922+00:00,,2002.53,False,ReadTimeout
2026-06-19T13:54:43.719052+00:00,2026-06-19T13:54:45.721262+00:00,,2002.21,False,ReadTimeout
2026-06-19T13:54:45.721398+00:00,2026-06-19T13:54:47.724929+00:00,,2003.53,False,ReadTimeout
2026-06-19T13:54:47.725090+00:00,2026-06-19T13:54:49.727772+00:00,,2002.68,False,ReadTimeout
2026-06-19T13:54:49.727950+00:00,2026-06-19T13:54:51.731346+00:00,,2003.4,False,ReadTimeout
2026-06-19T13:54:51.731496+00:00,2026-06-19T13:54:53.635414+00:00,200,1903.92,True,
2026-06-19T13:54:53.635537+00:00,2026-06-19T13:54:53.637060+00:00,200,1.52,True,
2026-06-19T13:54:54.635589+00:00,2026-06-19T13:54:54.638074+00:00,200,2.48,True,
2026-06-19T13:54:55.636413+00:00,2026-06-19T13:54:55.639564+00:00,200,3.15,True,
2026-06-19T13:54:56.636532+00:00,2026-06-19T13:54:56.638914+00:00,200,2.38,True,
2026-06-19T13:54:57.636662+00:00,2026-06-19T13:54:57.640253+00:00,200,3.59,True,
2026-06-19T13:54:58.636811+00:00,2026-06-19T13:54:58.642362+00:00,200,5.55,True,
2026-06-19T13:54:59.636955+00:00,2026-06-19T13:54:59.642700+00:00,200,5.75,True,
2026-06-19T13:55:00.637153+00:00,2026-06-19T13:55:00.645449+00:00,200,8.3,True,
2026-06-19T13:55:01.637319+00:00,2026-06-19T13:55:01.646020+00:00,200,8.7,True,
2026-06-19T13:55:02.637464+00:00,2026-06-19T13:55:02.642884+00:00,200,5.42,True,
2026-06-19T13:55:03.637601+00:00,2026-06-19T13:55:03.640279+00:00,200,2.68,True,
2026-06-19T13:55:04.637743+00:00,2026-06-19T13:55:04.641315+00:00,200,3.57,True,
2026-06-19T13:55:05.637950+00:00,2026-06-19T13:55:05.643613+00:00,200,5.66,True,
2026-06-19T13:55:06.638036+00:00,2026-06-19T13:55:06.642411+00:00,200,4.38,True,
2026-06-19T13:55:07.638277+00:00,2026-06-19T13:55:07.642299+00:00,200,4.02,True,
2026-06-19T13:55:08.638351+00:00,2026-06-19T13:55:08.645016+00:00,200,6.67,True,
2026-06-19T13:55:09.638518+00:00,2026-06-19T13:55:09.645298+00:00,200,6.78,True,
2026-06-19T13:55:10.638686+00:00,2026-06-19T13:55:10.646199+00:00,200,7.51,True,
2026-06-19T13:55:11.638802+00:00,2026-06-19T13:55:11.640287+00:00,200,1.49,True,
2026-06-19T13:55:12.638916+00:00,2026-06-19T13:55:12.642184+00:00,200,3.27,True,
2026-06-19T13:55:13.639127+00:00,2026-06-19T13:55:13.642412+00:00,200,3.29,True,
2026-06-19T13:55:14.639283+00:00,2026-06-19T13:55:14.643944+00:00,200,4.66,True,
2026-06-19T13:55:15.639554+00:00,2026-06-19T13:55:15.646493+00:00,200,6.94,True,
2026-06-19T13:55:16.639767+00:00,2026-06-19T13:55:16.642966+00:00,200,3.2,True,
2026-06-19T13:55:17.639968+00:00,2026-06-19T13:55:17.643075+00:00,200,3.11,True,
2026-06-19T13:55:18.640182+00:00,2026-06-19T13:55:18.643473+00:00,200,3.29,True,
2026-06-19T13:55:19.640348+00:00,2026-06-19T13:55:19.647035+00:00,200,6.69,True,
2026-06-19T13:55:20.640518+00:00,2026-06-19T13:55:20.648567+00:00,200,8.05,True,
2026-06-19T13:55:21.640954+00:00,2026-06-19T13:55:21.646964+00:00,200,6.01,True,
2026-06-19T13:55:22.641163+00:00,2026-06-19T13:55:22.648370+00:00,200,7.21,True,
2026-06-19T13:55:23.641300+00:00,2026-06-19T13:55:23.644575+00:00,200,3.28,True,
2026-06-19T13:55:24.641419+00:00,2026-06-19T13:55:24.644213+00:00,200,2.79,True,
2026-06-19T13:55:25.641563+00:00,2026-06-19T13:55:25.644212+00:00,200,2.65,True,
2026-06-19T13:55:26.641658+00:00,2026-06-19T13:55:26.644657+00:00,200,3.0,True,
2026-06-19T13:55:27.641839+00:00,2026-06-19T13:55:27.646686+00:00,200,4.85,True,
2026-06-19T13:55:28.641959+00:00,2026-06-19T13:55:28.644043+00:00,200,2.08,True,
2026-06-19T13:55:29.642128+00:00,2026-06-19T13:55:29.645870+00:00,200,3.74,True,
2026-06-19T13:55:30.642243+00:00,2026-06-19T13:55:30.646020+00:00,200,3.78,True,
2026-06-19T13:55:31.642365+00:00,2026-06-19T13:55:31.646002+00:00,200,3.64,True,
2026-06-19T13:55:32.642500+00:00,2026-06-19T13:55:32.646419+00:00,200,3.92,True,
2026-06-19T13:55:33.642660+00:00,2026-06-19T13:55:33.645205+00:00,200,2.54,True,
2026-06-19T13:55:34.642822+00:00,2026-06-19T13:55:34.645684+00:00,200,2.86,True,
2026-06-19T13:55:35.643035+00:00,2026-06-19T13:55:35.646912+00:00,200,3.88,True,
2026-06-19T13:55:36.643236+00:00,2026-06-19T13:55:36.647130+00:00,200,3.89,True,
2026-06-19T13:55:37.643398+00:00,2026-06-19T13:55:37.649500+00:00,200,6.1,True,
2026-06-19T13:55:38.643528+00:00,2026-06-19T13:55:38.646210+00:00,200,2.68,True,
2026-06-19T13:55:39.643660+00:00,2026-06-19T13:55:39.647182+00:00,200,3.52,True,
2026-06-19T13:55:40.643823+00:00,2026-06-19T13:55:40.652097+00:00,200,8.27,True,
2026-06-19T13:55:41.643935+00:00,2026-06-19T13:55:41.646052+00:00,200,2.12,True,
2026-06-19T13:55:42.644155+00:00,2026-06-19T13:55:42.648922+00:00,200,4.77,True,
2026-06-19T13:55:43.644387+00:00,2026-06-19T13:55:43.646862+00:00,200,2.48,True,
2026-06-19T13:55:44.644532+00:00,2026-06-19T13:55:44.650536+00:00,200,6.0,True,
2026-06-19T13:55:45.644696+00:00,2026-06-19T13:55:45.650553+00:00,200,5.86,True,
2026-06-19T13:55:46.644879+00:00,2026-06-19T13:55:46.648846+00:00,200,3.97,True,
2026-06-19T13:55:47.645045+00:00,2026-06-19T13:55:47.651205+00:00,200,6.16,True,
2026-06-19T13:55:48.645174+00:00,2026-06-19T13:55:48.648933+00:00,200,3.76,True,
2026-06-19T13:55:49.645650+00:00,2026-06-19T13:55:49.647701+00:00,200,2.05,True,
2026-06-19T13:55:50.645812+00:00,2026-06-19T13:55:50.652331+00:00,200,6.52,True,
2026-06-19T13:55:51.646036+00:00,2026-06-19T13:55:51.652525+00:00,200,6.49,True,
2026-06-19T13:55:52.646285+00:00,2026-06-19T13:55:52.653597+00:00,200,7.31,True,
2026-06-19T13:55:53.646800+00:00,2026-06-19T13:55:53.649819+00:00,200,3.02,True,
2026-06-19T13:55:54.647023+00:00,2026-06-19T13:55:54.654095+00:00,200,7.07,True,
2026-06-19T13:55:55.647132+00:00,2026-06-19T13:55:55.681211+00:00,200,34.08,True,
2026-06-19T13:55:56.647232+00:00,2026-06-19T13:55:56.649654+00:00,200,2.42,True,
2026-06-19T13:55:57.647381+00:00,2026-06-19T13:55:57.652131+00:00,200,4.75,True,
2026-06-19T13:55:58.647552+00:00,2026-06-19T13:55:58.653875+00:00,200,6.32,True,
2026-06-19T13:55:59.647704+00:00,2026-06-19T13:55:59.651098+00:00,200,3.39,True,
2026-06-19T13:56:00.647924+00:00,2026-06-19T13:56:00.653988+00:00,200,6.06,True,
2026-06-19T13:56:01.648211+00:00,2026-06-19T13:56:01.654300+00:00,200,6.09,True,
2026-06-19T13:56:02.648713+00:00,2026-06-19T13:56:02.652558+00:00,200,3.84,True,
2026-06-19T13:56:03.649041+00:00,2026-06-19T13:56:03.652639+00:00,200,3.6,True,
2026-06-19T13:56:04.649192+00:00,2026-06-19T13:56:04.652683+00:00,200,3.49,True,
2026-06-19T13:56:05.649480+00:00,2026-06-19T13:56:05.652902+00:00,200,3.42,True,
2026-06-19T13:56:06.649914+00:00,2026-06-19T13:56:06.657549+00:00,200,7.64,True,
2026-06-19T13:56:07.650318+00:00,2026-06-19T13:56:07.658171+00:00,200,7.85,True,
2026-06-19T13:56:08.650463+00:00,2026-06-19T13:56:08.654317+00:00,200,3.85,True,
2026-06-19T13:56:09.650630+00:00,2026-06-19T13:56:09.654172+00:00,200,3.54,True,
2026-06-19T13:56:10.650835+00:00,2026-06-19T13:56:10.656979+00:00,200,6.14,True,
2026-06-19T13:56:11.650944+00:00,2026-06-19T13:56:11.653436+00:00,200,2.49,True,
2026-06-19T13:56:12.651187+00:00,2026-06-19T13:56:12.654712+00:00,200,3.52,True,
2026-06-19T13:56:13.652101+00:00,2026-06-19T13:56:13.655990+00:00,200,3.89,True,
2026-06-19T13:56:14.652645+00:00,2026-06-19T13:56:14.656632+00:00,200,3.99,True,
2026-06-19T13:56:15.653108+00:00,2026-06-19T13:56:15.657001+00:00,200,3.89,True,
2026-06-19T13:56:16.653264+00:00,2026-06-19T13:56:16.659170+00:00,200,5.91,True,
2026-06-19T13:56:17.653425+00:00,2026-06-19T13:56:17.661105+00:00,200,7.68,True,
2026-06-19T13:56:18.653579+00:00,2026-06-19T13:56:18.656762+00:00,200,3.18,True,
2026-06-19T13:56:19.653749+00:00,2026-06-19T13:56:19.657208+00:00,200,3.46,True,
2026-06-19T13:56:20.653894+00:00,2026-06-19T13:56:20.657546+00:00,200,3.65,True,
2026-06-19T13:56:21.654112+00:00,2026-06-19T13:56:21.661672+00:00,200,7.56,True,
2026-06-19T13:56:22.654250+00:00,2026-06-19T13:56:22.658161+00:00,200,3.91,True,
2026-06-19T13:56:23.654355+00:00,2026-06-19T13:56:23.656357+00:00,200,2.0,True,
2026-06-19T13:56:24.654507+00:00,2026-06-19T13:56:24.657749+00:00,200,3.24,True,
2026-06-19T13:56:25.654605+00:00,2026-06-19T13:56:25.656283+00:00,200,1.68,True,
2026-06-19T13:56:26.654723+00:00,2026-06-19T13:56:26.656438+00:00,200,1.71,True,
2026-06-19T13:56:27.654806+00:00,2026-06-19T13:56:27.656401+00:00,200,1.59,True,
2026-06-19T13:56:28.654999+00:00,2026-06-19T13:56:28.657178+00:00,200,2.18,True,
2026-06-19T13:56:29.655224+00:00,2026-06-19T13:56:29.658351+00:00,200,3.13,True,
2026-06-19T13:56:30.655301+00:00,2026-06-19T13:56:30.657000+00:00,200,1.7,True,
2026-06-19T13:56:31.655408+00:00,2026-06-19T13:56:31.658234+00:00,200,2.83,True,
2026-06-19T13:56:32.655552+00:00,2026-06-19T13:56:32.658234+00:00,200,2.68,True,
2026-06-19T13:56:33.655660+00:00,2026-06-19T13:56:33.657738+00:00,200,2.08,True,
2026-06-19T13:56:34.655967+00:00,2026-06-19T13:56:34.658172+00:00,200,2.21,True,
2026-06-19T13:56:35.656242+00:00,2026-06-19T13:56:35.659188+00:00,200,2.95,True,
2026-06-19T13:56:36.656354+00:00,2026-06-19T13:56:36.658734+00:00,200,2.38,True,
2026-06-19T13:56:37.656495+00:00,2026-06-19T13:56:37.660133+00:00,200,3.64,True,
2026-06-19T13:56:38.656651+00:00,2026-06-19T13:56:38.658587+00:00,200,1.94,True,
2026-06-19T13:56:39.656761+00:00,2026-06-19T13:56:39.659449+00:00,200,2.69,True,
2026-06-19T13:56:40.657180+00:00,2026-06-19T13:56:40.658986+00:00,200,1.81,True,
2026-06-19T13:56:41.657662+00:00,2026-06-19T13:56:41.660001+00:00,200,2.34,True,
2026-06-19T13:56:42.657707+00:00,2026-06-19T13:56:42.659811+00:00,200,2.1,True,
2026-06-19T13:56:43.658111+00:00,2026-06-19T13:56:43.661313+00:00,200,3.2,True,
2026-06-19T13:56:44.658316+00:00,2026-06-19T13:56:44.660825+00:00,200,2.51,True,
2026-06-19T13:56:45.658737+00:00,2026-06-19T13:56:45.662577+00:00,200,3.84,True,
2026-06-19T13:56:46.659353+00:00,2026-06-19T13:56:46.663124+00:00,200,3.77,True,
2026-06-19T13:56:47.659546+00:00,2026-06-19T13:56:47.663103+00:00,200,3.56,True,
2026-06-19T13:56:48.659667+00:00,2026-06-19T13:56:48.664490+00:00,200,4.82,True,
2026-06-19T13:56:49.659835+00:00,2026-06-19T13:56:49.664678+00:00,200,4.84,True,
2026-06-19T13:56:50.660081+00:00,2026-06-19T13:56:50.663755+00:00,200,3.67,True,
2026-06-19T13:56:51.660138+00:00,2026-06-19T13:56:51.664930+00:00,200,4.79,True,
2026-06-19T13:56:52.660469+00:00,2026-06-19T13:56:52.665795+00:00,200,5.33,True,
2026-06-19T13:56:53.660568+00:00,2026-06-19T13:56:53.663263+00:00,200,2.69,True,
2026-06-19T13:56:54.661090+00:00,2026-06-19T13:56:54.664563+00:00,200,3.47,True,
2026-06-19T13:56:55.661197+00:00,2026-06-19T13:56:55.664952+00:00,200,3.75,True,
2026-06-19T13:56:56.661310+00:00,2026-06-19T13:56:56.663426+00:00,200,2.12,True,
2026-06-19T13:56:57.661479+00:00,2026-06-19T13:56:57.673110+00:00,200,11.63,True,
2026-06-19T13:56:58.661584+00:00,2026-06-19T13:56:58.667515+00:00,200,5.93,True,
2026-06-19T13:56:59.661715+00:00,2026-06-19T13:56:59.663789+00:00,200,2.07,True,
2026-06-19T13:57:00.661815+00:00,2026-06-19T13:57:00.665940+00:00,200,4.12,True,
2026-06-19T13:57:01.662001+00:00,2026-06-19T13:57:01.667228+00:00,200,5.23,True,
2026-06-19T13:57:02.662112+00:00,2026-06-19T13:57:02.664469+00:00,200,2.36,True,
2026-06-19T13:57:03.662217+00:00,2026-06-19T13:57:03.665839+00:00,200,3.62,True,
2026-06-19T13:57:04.662303+00:00,2026-06-19T13:57:04.667411+00:00,200,5.11,True,
2026-06-19T13:57:05.662444+00:00,2026-06-19T13:57:05.666486+00:00,200,4.04,True,
2026-06-19T13:57:06.662595+00:00,2026-06-19T13:57:06.666871+00:00,200,4.28,True,
2026-06-19T13:57:07.662772+00:00,2026-06-19T13:57:07.667749+00:00,200,4.98,True,
2026-06-19T13:57:08.662966+00:00,2026-06-19T13:57:08.665968+00:00,200,3.0,True,
2026-06-19T13:57:09.663186+00:00,2026-06-19T13:57:09.668170+00:00,200,4.98,True,
2026-06-19T13:57:10.663381+00:00,2026-06-19T13:57:10.672140+00:00,200,8.76,True,
2026-06-19T13:57:11.663505+00:00,2026-06-19T13:57:11.665489+00:00,200,1.98,True,
2026-06-19T13:57:12.663623+00:00,2026-06-19T13:57:12.668356+00:00,200,4.73,True,
2026-06-19T13:57:13.663934+00:00,2026-06-19T13:57:13.669551+00:00,200,5.62,True,
2026-06-19T13:57:14.664121+00:00,2026-06-19T13:57:14.667927+00:00,200,3.81,True,
2026-06-19T13:57:15.664238+00:00,2026-06-19T13:57:15.668949+00:00,200,4.71,True,
2026-06-19T13:57:16.664384+00:00,2026-06-19T13:57:16.669623+00:00,200,5.24,True,
2026-06-19T13:57:17.664563+00:00,2026-06-19T13:57:17.668200+00:00,200,3.64,True,
2026-06-19T13:57:18.664739+00:00,2026-06-19T13:57:18.670510+00:00,200,5.77,True,
2026-06-19T13:57:19.664946+00:00,2026-06-19T13:57:19.669646+00:00,200,4.7,True,
2026-06-19T13:57:20.665116+00:00,2026-06-19T13:57:20.668555+00:00,200,3.44,True,
2026-06-19T13:57:21.665378+00:00,2026-06-19T13:57:21.670273+00:00,200,4.9,True,
2026-06-19T13:57:22.665657+00:00,2026-06-19T13:57:22.671134+00:00,200,5.48,True,
2026-06-19T13:57:23.665843+00:00,2026-06-19T13:57:23.668500+00:00,200,2.66,True,
2026-06-19T13:57:24.666077+00:00,2026-06-19T13:57:24.671625+00:00,200,5.55,True,
2026-06-19T13:57:25.666452+00:00,2026-06-19T13:57:25.670844+00:00,200,4.39,True,
2026-06-19T13:57:26.666593+00:00,2026-06-19T13:57:26.668744+00:00,200,2.15,True,
2026-06-19T13:57:27.667039+00:00,2026-06-19T13:57:27.675596+00:00,200,8.56,True,
2026-06-19T13:57:28.667112+00:00,2026-06-19T13:57:28.670839+00:00,200,3.73,True,
2026-06-19T13:57:29.667249+00:00,2026-06-19T13:57:29.671257+00:00,200,4.01,True,
2026-06-19T13:57:30.667391+00:00,2026-06-19T13:57:30.678085+00:00,200,10.69,True,
2026-06-19T13:57:31.667579+00:00,2026-06-19T13:57:31.672718+00:00,200,5.14,True,
2026-06-19T13:57:32.667692+00:00,2026-06-19T13:57:32.671386+00:00,200,3.69,True,
2026-06-19T13:57:33.667857+00:00,2026-06-19T13:57:33.671448+00:00,200,3.59,True,
2026-06-19T13:57:34.668048+00:00,2026-06-19T13:57:34.673806+00:00,200,5.76,True,
2026-06-19T13:57:35.668127+00:00,2026-06-19T13:57:35.671026+00:00,200,2.9,True,
2026-06-19T13:57:36.668183+00:00,2026-06-19T13:57:36.673529+00:00,200,5.35,True,
2026-06-19T13:57:37.668289+00:00,2026-06-19T13:57:37.671689+00:00,200,3.4,True,
2026-06-19T13:57:38.668430+00:00,2026-06-19T13:57:38.671727+00:00,200,3.3,True,
2026-06-19T13:57:39.668540+00:00,2026-06-19T13:57:39.674251+00:00,200,5.71,True,
2026-06-19T13:57:40.668710+00:00,2026-06-19T13:57:40.674295+00:00,200,5.58,True,
2026-06-19T13:57:41.668911+00:00,2026-06-19T13:57:41.671161+00:00,200,2.25,True,
2026-06-19T13:57:42.669140+00:00,2026-06-19T13:57:42.674865+00:00,200,5.72,True,
2026-06-19T13:57:43.669375+00:00,2026-06-19T13:57:43.673310+00:00,200,3.94,True,
2026-06-19T13:57:44.669549+00:00,2026-06-19T13:57:44.673026+00:00,200,3.48,True,
