request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T13:58:44.066201+00:00,2026-06-19T13:58:44.069298+00:00,200,3.1,True,
2026-06-19T13:58:45.066430+00:00,2026-06-19T13:58:45.070110+00:00,200,3.68,True,
2026-06-19T13:58:46.066602+00:00,2026-06-19T13:58:46.072493+00:00,200,5.89,True,
2026-06-19T13:58:47.066732+00:00,2026-06-19T13:58:47.069924+00:00,200,3.19,True,
2026-06-19T13:58:48.066947+00:00,2026-06-19T13:58:48.070816+00:00,200,3.87,True,
2026-06-19T13:58:49.067182+00:00,2026-06-19T13:58:49.075296+00:00,200,8.11,True,
2026-06-19T13:58:50.068759+00:00,2026-06-19T13:58:50.072756+00:00,200,4.0,True,
2026-06-19T13:58:51.068980+00:00,2026-06-19T13:58:51.072693+00:00,200,3.71,True,
2026-06-19T13:58:52.069129+00:00,2026-06-19T13:58:52.073618+00:00,200,4.49,True,
2026-06-19T13:58:53.069255+00:00,2026-06-19T13:58:53.072094+00:00,200,2.84,True,
2026-06-19T13:58:54.069395+00:00,2026-06-19T13:58:54.072180+00:00,200,2.79,True,
2026-06-19T13:58:55.069535+00:00,2026-06-19T13:58:55.075351+00:00,200,5.82,True,
2026-06-19T13:58:56.069699+00:00,2026-06-19T13:58:56.076120+00:00,200,6.42,True,
2026-06-19T13:58:57.069897+00:00,2026-06-19T13:58:57.073219+00:00,200,3.32,True,
2026-06-19T13:58:58.070032+00:00,2026-06-19T13:58:58.079438+00:00,200,9.41,True,
2026-06-19T13:58:59.070165+00:00,2026-06-19T13:58:59.076611+00:00,200,6.45,True,
2026-06-19T13:59:00.070314+00:00,2026-06-19T13:59:00.073956+00:00,200,3.64,True,
2026-06-19T13:59:01.070474+00:00,2026-06-19T13:59:01.082800+00:00,200,12.33,True,
2026-06-19T13:59:02.070656+00:00,2026-06-19T13:59:02.074188+00:00,200,3.53,True,
2026-06-19T13:59:03.070712+00:00,2026-06-19T13:59:03.073286+00:00,200,2.57,True,
2026-06-19T13:59:04.070838+00:00,2026-06-19T13:59:04.074936+00:00,200,4.1,True,
2026-06-19T13:59:05.070976+00:00,2026-06-19T13:59:05.073858+00:00,200,2.88,True,
2026-06-19T13:59:06.071191+00:00,2026-06-19T13:59:06.073891+00:00,200,2.7,True,
2026-06-19T13:59:07.071335+00:00,2026-06-19T13:59:07.077790+00:00,200,6.46,True,
2026-06-19T13:59:08.071631+00:00,2026-06-19T13:59:08.076955+00:00,200,5.32,True,
2026-06-19T13:59:09.071850+00:00,2026-06-19T13:59:09.075944+00:00,200,4.09,True,
2026-06-19T13:59:10.072119+00:00,2026-06-19T13:59:10.086250+00:00,200,14.13,True,
2026-06-19T13:59:11.072197+00:00,2026-06-19T13:59:11.075745+00:00,200,3.55,True,
2026-06-19T13:59:12.072335+00:00,2026-06-19T13:59:12.076509+00:00,200,4.17,True,
2026-06-19T13:59:13.072643+00:00,2026-06-19T13:59:13.078904+00:00,200,6.26,True,
2026-06-19T13:59:14.072986+00:00,2026-06-19T13:59:14.075451+00:00,200,2.47,True,
2026-06-19T13:59:15.073296+00:00,2026-06-19T13:59:15.075445+00:00,200,2.15,True,
2026-06-19T13:59:16.073569+00:00,2026-06-19T13:59:18.078560+00:00,,2004.99,False,ReadTimeout
2026-06-19T13:59:18.079205+00:00,2026-06-19T13:59:20.084914+00:00,,2005.71,False,ReadTimeout
2026-06-19T13:59:20.085191+00:00,2026-06-19T13:59:22.089573+00:00,,2004.38,False,ReadTimeout
2026-06-19T13:59:22.089796+00:00,2026-06-19T13:59:24.094146+00:00,,2004.35,False,ReadTimeout
2026-06-19T13:59:24.094353+00:00,2026-06-19T13:59:26.097517+00:00,,2003.16,False,ReadTimeout
2026-06-19T13:59:26.097796+00:00,2026-06-19T13:59:28.102461+00:00,,2004.67,False,ReadTimeout
2026-06-19T13:59:28.102691+00:00,2026-06-19T13:59:30.106833+00:00,,2004.14,False,ReadTimeout
2026-06-19T13:59:30.107126+00:00,2026-06-19T13:59:32.111775+00:00,,2004.65,False,ReadTimeout
2026-06-19T13:59:32.112278+00:00,2026-06-19T13:59:34.118957+00:00,,2006.68,False,ReadTimeout
2026-06-19T13:59:34.119243+00:00,2026-06-19T13:59:36.123803+00:00,,2004.56,False,ReadTimeout
2026-06-19T13:59:36.124129+00:00,2026-06-19T13:59:38.132997+00:00,,2008.87,False,ReadTimeout
2026-06-19T13:59:38.133311+00:00,2026-06-19T13:59:40.137660+00:00,,2004.35,False,ReadTimeout
2026-06-19T13:59:40.137875+00:00,2026-06-19T13:59:42.141829+00:00,,2003.95,False,ReadTimeout
2026-06-19T13:59:42.142282+00:00,2026-06-19T13:59:44.146274+00:00,,2003.99,False,ReadTimeout
2026-06-19T13:59:44.146421+00:00,2026-06-19T13:59:46.149997+00:00,,2003.58,False,ReadTimeout
2026-06-19T13:59:46.150155+00:00,2026-06-19T13:59:48.152950+00:00,,2002.79,False,ReadTimeout
2026-06-19T13:59:48.153138+00:00,2026-06-19T13:59:50.156693+00:00,,2003.56,False,ReadTimeout
2026-06-19T13:59:50.156829+00:00,2026-06-19T13:59:52.160100+00:00,,2003.27,False,ReadTimeout
2026-06-19T13:59:52.160247+00:00,2026-06-19T13:59:54.163235+00:00,,2002.99,False,ReadTimeout
2026-06-19T13:59:54.163358+00:00,2026-06-19T13:59:56.166462+00:00,,2003.1,False,ReadTimeout
2026-06-19T13:59:56.166597+00:00,2026-06-19T13:59:58.169439+00:00,,2002.84,False,ReadTimeout
2026-06-19T13:59:58.169620+00:00,2026-06-19T14:00:00.173800+00:00,,2004.18,False,ReadTimeout
2026-06-19T14:00:00.174113+00:00,2026-06-19T14:00:00.634582+00:00,200,460.47,True,
2026-06-19T14:00:01.174221+00:00,2026-06-19T14:00:01.180878+00:00,200,6.66,True,
2026-06-19T14:00:02.174541+00:00,2026-06-19T14:00:02.181201+00:00,200,6.66,True,
2026-06-19T14:00:03.174770+00:00,2026-06-19T14:00:03.178351+00:00,200,3.58,True,
2026-06-19T14:00:04.174893+00:00,2026-06-19T14:00:04.182269+00:00,200,7.38,True,
2026-06-19T14:00:05.175137+00:00,2026-06-19T14:00:05.178641+00:00,200,3.5,True,
2026-06-19T14:00:06.175372+00:00,2026-06-19T14:00:06.179142+00:00,200,3.77,True,
2026-06-19T14:00:07.175650+00:00,2026-06-19T14:00:07.184261+00:00,200,8.61,True,
2026-06-19T14:00:08.176250+00:00,2026-06-19T14:00:08.178991+00:00,200,2.74,True,
2026-06-19T14:00:09.176353+00:00,2026-06-19T14:00:09.178907+00:00,200,2.55,True,
2026-06-19T14:00:10.176695+00:00,2026-06-19T14:00:10.181995+00:00,200,5.3,True,
2026-06-19T14:00:11.176872+00:00,2026-06-19T14:00:11.180790+00:00,200,3.92,True,
2026-06-19T14:00:12.177047+00:00,2026-06-19T14:00:12.183665+00:00,200,6.62,True,
2026-06-19T14:00:13.177257+00:00,2026-06-19T14:00:13.181799+00:00,200,4.54,True,
2026-06-19T14:00:14.177383+00:00,2026-06-19T14:00:14.183460+00:00,200,6.08,True,
2026-06-19T14:00:15.178096+00:00,2026-06-19T14:00:15.181600+00:00,200,3.5,True,
2026-06-19T14:00:16.178750+00:00,2026-06-19T14:00:16.220128+00:00,200,41.38,True,
2026-06-19T14:00:17.178997+00:00,2026-06-19T14:00:17.186379+00:00,200,7.38,True,
2026-06-19T14:00:18.179206+00:00,2026-06-19T14:00:18.186261+00:00,200,7.05,True,
2026-06-19T14:00:19.179482+00:00,2026-06-19T14:00:19.182700+00:00,200,3.22,True,
2026-06-19T14:00:20.179739+00:00,2026-06-19T14:00:20.185021+00:00,200,5.28,True,
2026-06-19T14:00:21.180036+00:00,2026-06-19T14:00:21.184709+00:00,200,4.67,True,
2026-06-19T14:00:22.180335+00:00,2026-06-19T14:00:22.183181+00:00,200,2.85,True,
2026-06-19T14:00:23.180676+00:00,2026-06-19T14:00:23.184566+00:00,200,3.89,True,
2026-06-19T14:00:24.180867+00:00,2026-06-19T14:00:24.184674+00:00,200,3.81,True,
2026-06-19T14:00:25.181089+00:00,2026-06-19T14:00:25.184357+00:00,200,3.27,True,
2026-06-19T14:00:26.181444+00:00,2026-06-19T14:00:26.189584+00:00,200,8.14,True,
2026-06-19T14:00:27.181860+00:00,2026-06-19T14:00:27.185627+00:00,200,3.77,True,
2026-06-19T14:00:28.182104+00:00,2026-06-19T14:00:28.185721+00:00,200,3.62,True,
2026-06-19T14:00:29.182373+00:00,2026-06-19T14:00:29.186179+00:00,200,3.81,True,
2026-06-19T14:00:30.182585+00:00,2026-06-19T14:00:30.190356+00:00,200,7.77,True,
2026-06-19T14:00:31.182827+00:00,2026-06-19T14:00:31.192210+00:00,200,9.38,True,
2026-06-19T14:00:32.183120+00:00,2026-06-19T14:00:32.186903+00:00,200,3.78,True,
2026-06-19T14:00:33.183253+00:00,2026-06-19T14:00:33.186741+00:00,200,3.49,True,
2026-06-19T14:00:34.183820+00:00,2026-06-19T14:00:34.187554+00:00,200,3.73,True,
2026-06-19T14:00:35.183968+00:00,2026-06-19T14:00:35.186946+00:00,200,2.98,True,
2026-06-19T14:00:36.184656+00:00,2026-06-19T14:00:36.192088+00:00,200,7.43,True,
2026-06-19T14:00:37.184867+00:00,2026-06-19T14:00:37.188928+00:00,200,4.06,True,
2026-06-19T14:00:38.185267+00:00,2026-06-19T14:00:38.190603+00:00,200,5.34,True,
2026-06-19T14:00:39.185575+00:00,2026-06-19T14:00:39.191776+00:00,200,6.2,True,
2026-06-19T14:00:40.185715+00:00,2026-06-19T14:00:40.189369+00:00,200,3.65,True,
2026-06-19T14:00:41.186200+00:00,2026-06-19T14:00:41.192000+00:00,200,5.8,True,
2026-06-19T14:00:42.187003+00:00,2026-06-19T14:00:42.191695+00:00,200,4.69,True,
2026-06-19T14:00:43.187419+00:00,2026-06-19T14:00:43.195008+00:00,200,7.59,True,
2026-06-19T14:00:44.187588+00:00,2026-06-19T14:00:44.191435+00:00,200,3.85,True,
2026-06-19T14:00:45.187667+00:00,2026-06-19T14:00:45.193251+00:00,200,5.58,True,
2026-06-19T14:00:46.187849+00:00,2026-06-19T14:00:46.195817+00:00,200,7.97,True,
2026-06-19T14:00:47.188033+00:00,2026-06-19T14:00:47.191654+00:00,200,3.62,True,
2026-06-19T14:00:48.188172+00:00,2026-06-19T14:00:48.193783+00:00,200,5.61,True,
2026-06-19T14:00:49.188301+00:00,2026-06-19T14:00:49.192111+00:00,200,3.81,True,
2026-06-19T14:00:50.188462+00:00,2026-06-19T14:00:50.192012+00:00,200,3.55,True,
2026-06-19T14:00:51.189409+00:00,2026-06-19T14:00:51.195567+00:00,200,6.16,True,
2026-06-19T14:00:52.190272+00:00,2026-06-19T14:00:52.198312+00:00,200,8.04,True,
2026-06-19T14:00:53.190975+00:00,2026-06-19T14:00:53.194344+00:00,200,3.37,True,
2026-06-19T14:00:54.191195+00:00,2026-06-19T14:00:54.195045+00:00,200,3.85,True,
2026-06-19T14:00:55.191387+00:00,2026-06-19T14:00:55.195636+00:00,200,4.25,True,
2026-06-19T14:00:56.191535+00:00,2026-06-19T14:00:56.197477+00:00,200,5.94,True,
2026-06-19T14:00:57.191692+00:00,2026-06-19T14:00:57.194103+00:00,200,2.41,True,
2026-06-19T14:00:58.191840+00:00,2026-06-19T14:00:58.195477+00:00,200,3.64,True,
2026-06-19T14:00:59.192049+00:00,2026-06-19T14:00:59.198993+00:00,200,6.94,True,
2026-06-19T14:01:00.192201+00:00,2026-06-19T14:01:00.197092+00:00,200,4.89,True,
2026-06-19T14:01:01.192326+00:00,2026-06-19T14:01:01.200187+00:00,200,7.86,True,
2026-06-19T14:01:02.192517+00:00,2026-06-19T14:01:02.198326+00:00,200,5.81,True,
2026-06-19T14:01:03.192702+00:00,2026-06-19T14:01:03.198008+00:00,200,5.31,True,
2026-06-19T14:01:04.193103+00:00,2026-06-19T14:01:04.199390+00:00,200,6.29,True,
2026-06-19T14:01:05.193223+00:00,2026-06-19T14:01:05.196444+00:00,200,3.22,True,
2026-06-19T14:01:06.193389+00:00,2026-06-19T14:01:06.201553+00:00,200,8.16,True,
2026-06-19T14:01:07.193568+00:00,2026-06-19T14:01:07.199223+00:00,200,5.66,True,
2026-06-19T14:01:08.193776+00:00,2026-06-19T14:01:08.200375+00:00,200,6.6,True,
2026-06-19T14:01:09.193918+00:00,2026-06-19T14:01:09.198662+00:00,200,4.74,True,
2026-06-19T14:01:10.194129+00:00,2026-06-19T14:01:10.202024+00:00,200,7.89,True,
2026-06-19T14:01:11.194264+00:00,2026-06-19T14:01:11.198289+00:00,200,4.03,True,
2026-06-19T14:01:12.194412+00:00,2026-06-19T14:01:12.198697+00:00,200,4.29,True,
2026-06-19T14:01:13.194570+00:00,2026-06-19T14:01:13.198191+00:00,200,3.62,True,
2026-06-19T14:01:14.194774+00:00,2026-06-19T14:01:14.201860+00:00,200,7.09,True,
2026-06-19T14:01:15.194901+00:00,2026-06-19T14:01:15.197663+00:00,200,2.76,True,
2026-06-19T14:01:16.195154+00:00,2026-06-19T14:01:16.202988+00:00,200,7.83,True,
2026-06-19T14:01:17.195387+00:00,2026-06-19T14:01:17.197697+00:00,200,2.31,True,
2026-06-19T14:01:18.195547+00:00,2026-06-19T14:01:18.201995+00:00,200,6.45,True,
2026-06-19T14:01:19.195706+00:00,2026-06-19T14:01:19.199697+00:00,200,3.99,True,
2026-06-19T14:01:20.195966+00:00,2026-06-19T14:01:20.200013+00:00,200,4.05,True,
2026-06-19T14:01:21.196316+00:00,2026-06-19T14:01:21.200713+00:00,200,4.4,True,
2026-06-19T14:01:22.196715+00:00,2026-06-19T14:01:22.199807+00:00,200,3.09,True,
2026-06-19T14:01:23.197146+00:00,2026-06-19T14:01:23.200157+00:00,200,3.01,True,
2026-06-19T14:01:24.197331+00:00,2026-06-19T14:01:24.199461+00:00,200,2.13,True,
2026-06-19T14:01:25.197582+00:00,2026-06-19T14:01:25.199441+00:00,200,1.86,True,
2026-06-19T14:01:26.197727+00:00,2026-06-19T14:01:26.199297+00:00,200,1.57,True,
2026-06-19T14:01:27.197838+00:00,2026-06-19T14:01:27.199594+00:00,200,1.76,True,
2026-06-19T14:01:28.198017+00:00,2026-06-19T14:01:28.199859+00:00,200,1.84,True,
2026-06-19T14:01:29.198657+00:00,2026-06-19T14:01:29.200436+00:00,200,1.78,True,
2026-06-19T14:01:30.198706+00:00,2026-06-19T14:01:30.200191+00:00,200,1.49,True,
2026-06-19T14:01:31.198796+00:00,2026-06-19T14:01:31.200779+00:00,200,1.98,True,
2026-06-19T14:01:32.198920+00:00,2026-06-19T14:01:32.201296+00:00,200,2.38,True,
2026-06-19T14:01:33.199082+00:00,2026-06-19T14:01:33.202103+00:00,200,3.02,True,
2026-06-19T14:01:34.199176+00:00,2026-06-19T14:01:34.200996+00:00,200,1.82,True,
2026-06-19T14:01:35.199292+00:00,2026-06-19T14:01:35.201683+00:00,200,2.39,True,
2026-06-19T14:01:36.199444+00:00,2026-06-19T14:01:36.203017+00:00,200,3.57,True,
2026-06-19T14:01:37.199554+00:00,2026-06-19T14:01:37.202989+00:00,200,3.44,True,
2026-06-19T14:01:38.199706+00:00,2026-06-19T14:01:38.203408+00:00,200,3.7,True,
2026-06-19T14:01:39.199889+00:00,2026-06-19T14:01:39.205622+00:00,200,5.73,True,
2026-06-19T14:01:40.200101+00:00,2026-06-19T14:01:40.203984+00:00,200,3.88,True,
2026-06-19T14:01:41.200175+00:00,2026-06-19T14:01:41.204142+00:00,200,3.97,True,
2026-06-19T14:01:42.200316+00:00,2026-06-19T14:01:42.203757+00:00,200,3.44,True,
2026-06-19T14:01:43.200408+00:00,2026-06-19T14:01:43.202138+00:00,200,1.73,True,
2026-06-19T14:01:44.200585+00:00,2026-06-19T14:01:44.226701+00:00,200,26.12,True,
2026-06-19T14:01:45.200697+00:00,2026-06-19T14:01:45.202668+00:00,200,1.97,True,
2026-06-19T14:01:46.200872+00:00,2026-06-19T14:01:46.203458+00:00,200,2.59,True,
2026-06-19T14:01:47.201111+00:00,2026-06-19T14:01:47.219594+00:00,200,18.48,True,
2026-06-19T14:01:48.201332+00:00,2026-06-19T14:01:48.203708+00:00,200,2.38,True,
2026-06-19T14:01:49.201463+00:00,2026-06-19T14:01:49.205044+00:00,200,3.58,True,
2026-06-19T14:01:50.201655+00:00,2026-06-19T14:01:50.211933+00:00,200,10.28,True,
2026-06-19T14:01:51.201808+00:00,2026-06-19T14:01:51.203370+00:00,200,1.56,True,
2026-06-19T14:01:52.201998+00:00,2026-06-19T14:01:52.205747+00:00,200,3.75,True,
2026-06-19T14:01:53.202104+00:00,2026-06-19T14:01:53.205251+00:00,200,3.15,True,
2026-06-19T14:01:54.202479+00:00,2026-06-19T14:01:54.207115+00:00,200,4.64,True,
2026-06-19T14:01:55.204097+00:00,2026-06-19T14:01:55.208259+00:00,200,4.16,True,
2026-06-19T14:01:56.204235+00:00,2026-06-19T14:01:56.212380+00:00,200,8.14,True,
2026-06-19T14:01:57.204373+00:00,2026-06-19T14:01:57.207962+00:00,200,3.59,True,
2026-06-19T14:01:58.204610+00:00,2026-06-19T14:01:58.207636+00:00,200,3.03,True,
2026-06-19T14:01:59.205084+00:00,2026-06-19T14:01:59.211576+00:00,200,6.49,True,
2026-06-19T14:02:00.205379+00:00,2026-06-19T14:02:00.211698+00:00,200,6.32,True,
2026-06-19T14:02:01.205797+00:00,2026-06-19T14:02:01.209002+00:00,200,3.21,True,
2026-06-19T14:02:02.206342+00:00,2026-06-19T14:02:02.211198+00:00,200,4.86,True,
2026-06-19T14:02:03.206406+00:00,2026-06-19T14:02:03.208967+00:00,200,2.56,True,
2026-06-19T14:02:04.206559+00:00,2026-06-19T14:02:04.211226+00:00,200,4.67,True,
2026-06-19T14:02:05.206725+00:00,2026-06-19T14:02:05.211259+00:00,200,4.53,True,
2026-06-19T14:02:06.206870+00:00,2026-06-19T14:02:06.213026+00:00,200,6.16,True,
2026-06-19T14:02:07.207051+00:00,2026-06-19T14:02:07.213909+00:00,200,6.86,True,
2026-06-19T14:02:08.207225+00:00,2026-06-19T14:02:08.217027+00:00,200,9.8,True,
2026-06-19T14:02:09.207469+00:00,2026-06-19T14:02:09.211412+00:00,200,3.94,True,
2026-06-19T14:02:10.207608+00:00,2026-06-19T14:02:10.211682+00:00,200,4.07,True,
2026-06-19T14:02:11.208440+00:00,2026-06-19T14:02:11.222826+00:00,200,14.39,True,
2026-06-19T14:02:12.208581+00:00,2026-06-19T14:02:12.211134+00:00,200,2.55,True,
2026-06-19T14:02:13.208823+00:00,2026-06-19T14:02:13.212458+00:00,200,3.64,True,
2026-06-19T14:02:14.208936+00:00,2026-06-19T14:02:14.211897+00:00,200,2.96,True,
2026-06-19T14:02:15.209084+00:00,2026-06-19T14:02:15.212244+00:00,200,3.16,True,
2026-06-19T14:02:16.209262+00:00,2026-06-19T14:02:16.215545+00:00,200,6.28,True,
2026-06-19T14:02:17.209528+00:00,2026-06-19T14:02:17.214570+00:00,200,5.04,True,
2026-06-19T14:02:18.209716+00:00,2026-06-19T14:02:18.214940+00:00,200,5.22,True,
2026-06-19T14:02:19.209966+00:00,2026-06-19T14:02:19.213998+00:00,200,4.03,True,
2026-06-19T14:02:20.210224+00:00,2026-06-19T14:02:20.216252+00:00,200,6.03,True,
2026-06-19T14:02:21.210365+00:00,2026-06-19T14:02:21.213818+00:00,200,3.45,True,
2026-06-19T14:02:22.210661+00:00,2026-06-19T14:02:22.214560+00:00,200,3.9,True,
2026-06-19T14:02:23.210790+00:00,2026-06-19T14:02:23.216788+00:00,200,6.0,True,
2026-06-19T14:02:24.210940+00:00,2026-06-19T14:02:24.213494+00:00,200,2.55,True,
2026-06-19T14:02:25.211283+00:00,2026-06-19T14:02:25.213690+00:00,200,2.41,True,
2026-06-19T14:02:26.211473+00:00,2026-06-19T14:02:26.217810+00:00,200,6.34,True,
2026-06-19T14:02:27.211764+00:00,2026-06-19T14:02:27.215522+00:00,200,3.76,True,
2026-06-19T14:02:28.212155+00:00,2026-06-19T14:02:28.218008+00:00,200,5.85,True,
2026-06-19T14:02:29.212698+00:00,2026-06-19T14:02:29.224120+00:00,200,11.42,True,
2026-06-19T14:02:30.213155+00:00,2026-06-19T14:02:30.219178+00:00,200,6.02,True,
2026-06-19T14:02:31.213399+00:00,2026-06-19T14:02:31.217166+00:00,200,3.77,True,
2026-06-19T14:02:32.214085+00:00,2026-06-19T14:02:32.218601+00:00,200,4.52,True,
2026-06-19T14:02:33.214501+00:00,2026-06-19T14:02:33.219359+00:00,200,4.86,True,
2026-06-19T14:02:34.214627+00:00,2026-06-19T14:02:34.216828+00:00,200,2.2,True,
2026-06-19T14:02:35.214767+00:00,2026-06-19T14:02:35.218505+00:00,200,3.74,True,
2026-06-19T14:02:36.214927+00:00,2026-06-19T14:02:36.218989+00:00,200,4.06,True,
2026-06-19T14:02:37.215172+00:00,2026-06-19T14:02:37.221563+00:00,200,6.39,True,
2026-06-19T14:02:38.215388+00:00,2026-06-19T14:02:38.223036+00:00,200,7.65,True,
2026-06-19T14:02:39.215560+00:00,2026-06-19T14:02:39.222199+00:00,200,6.64,True,
2026-06-19T14:02:40.215750+00:00,2026-06-19T14:02:40.219396+00:00,200,3.65,True,
2026-06-19T14:02:41.216101+00:00,2026-06-19T14:02:41.221377+00:00,200,5.28,True,
2026-06-19T14:02:42.216382+00:00,2026-06-19T14:02:42.220802+00:00,200,4.42,True,
2026-06-19T14:02:43.216481+00:00,2026-06-19T14:02:43.220155+00:00,200,3.67,True,
2026-06-19T14:02:44.217286+00:00,2026-06-19T14:02:44.254685+00:00,200,37.4,True,
2026-06-19T14:02:45.217380+00:00,2026-06-19T14:02:45.219142+00:00,200,1.76,True,
