request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T09:12:19.386428+00:00,2026-06-19T09:12:19.390145+00:00,200,3.72,True,
2026-06-19T09:12:20.386564+00:00,2026-06-19T09:12:20.391872+00:00,200,5.31,True,
2026-06-19T09:12:21.386718+00:00,2026-06-19T09:12:21.389936+00:00,200,3.22,True,
2026-06-19T09:12:22.387119+00:00,2026-06-19T09:12:22.393816+00:00,200,6.7,True,
2026-06-19T09:12:23.387302+00:00,2026-06-19T09:12:23.391235+00:00,200,3.93,True,
2026-06-19T09:12:24.387460+00:00,2026-06-19T09:12:24.393729+00:00,200,6.27,True,
2026-06-19T09:12:25.387685+00:00,2026-06-19T09:12:25.392052+00:00,200,4.37,True,
2026-06-19T09:12:26.387821+00:00,2026-06-19T09:12:26.391545+00:00,200,3.72,True,
2026-06-19T09:12:27.387936+00:00,2026-06-19T09:12:27.390494+00:00,200,2.56,True,
2026-06-19T09:12:28.388221+00:00,2026-06-19T09:12:28.393693+00:00,200,5.47,True,
2026-06-19T09:12:29.388403+00:00,2026-06-19T09:12:29.393550+00:00,200,5.15,True,
2026-06-19T09:12:30.388956+00:00,2026-06-19T09:12:30.393585+00:00,200,4.63,True,
2026-06-19T09:12:31.389115+00:00,2026-06-19T09:12:31.396170+00:00,200,7.05,True,
2026-06-19T09:12:32.390089+00:00,2026-06-19T09:12:32.393719+00:00,200,3.63,True,
2026-06-19T09:12:33.390551+00:00,2026-06-19T09:12:33.397413+00:00,200,6.86,True,
2026-06-19T09:12:34.390786+00:00,2026-06-19T09:12:34.396872+00:00,200,6.09,True,
2026-06-19T09:12:35.390895+00:00,2026-06-19T09:12:35.400039+00:00,200,9.14,True,
2026-06-19T09:12:36.391135+00:00,2026-06-19T09:12:36.394956+00:00,200,3.82,True,
2026-06-19T09:12:37.391360+00:00,2026-06-19T09:12:37.395778+00:00,200,4.42,True,
2026-06-19T09:12:38.392453+00:00,2026-06-19T09:12:38.396559+00:00,200,4.11,True,
2026-06-19T09:12:39.393025+00:00,2026-06-19T09:12:39.396311+00:00,200,3.29,True,
2026-06-19T09:12:40.393180+00:00,2026-06-19T09:12:40.399400+00:00,200,6.22,True,
2026-06-19T09:12:41.393546+00:00,2026-06-19T09:12:41.401180+00:00,200,7.63,True,
2026-06-19T09:12:42.393830+00:00,2026-06-19T09:12:42.400713+00:00,200,6.88,True,
2026-06-19T09:12:43.394007+00:00,2026-06-19T09:12:43.399336+00:00,200,5.33,True,
2026-06-19T09:12:44.394137+00:00,2026-06-19T09:12:44.397894+00:00,200,3.76,True,
2026-06-19T09:12:45.394331+00:00,2026-06-19T09:12:45.399366+00:00,200,5.04,True,
2026-06-19T09:12:46.394487+00:00,2026-06-19T09:12:46.400907+00:00,200,6.42,True,
