timestamp,status_code,response_time_ms,success,error
2026-06-02T16:44:55.718053+00:00,200,4.16,True,
2026-06-02T16:44:56.722643+00:00,200,9.46,True,
2026-06-02T16:44:57.732725+00:00,200,9.29,True,
2026-06-02T16:44:58.742856+00:00,200,6.62,True,
2026-06-02T16:44:59.749756+00:00,200,8.38,True,
2026-06-02T16:45:00.758438+00:00,200,12.75,True,
2026-06-02T16:45:01.771848+00:00,200,7.75,True,
2026-06-02T16:45:02.780073+00:00,200,10.58,True,
2026-06-02T16:45:03.791031+00:00,200,9.23,True,
2026-06-02T16:45:04.800640+00:00,200,5.89,True,
2026-06-02T16:45:05.806835+00:00,200,3.15,True,
2026-06-02T16:45:06.810233+00:00,200,4.21,True,
2026-06-02T16:45:07.814685+00:00,200,3.44,True,
2026-06-02T16:45:08.818521+00:00,200,4.35,True,
2026-06-02T16:45:09.823117+00:00,200,6.63,True,
2026-06-02T16:45:10.830140+00:00,200,4.73,True,
2026-06-02T16:45:11.835997+00:00,200,9.37,True,
2026-06-02T16:45:12.845659+00:00,200,10.61,True,
2026-06-02T16:45:13.856637+00:00,200,9.03,True,
2026-06-02T16:45:14.866057+00:00,200,7.76,True,
2026-06-02T16:45:15.874233+00:00,200,9.16,True,
2026-06-02T16:45:16.883913+00:00,200,8.1,True,
2026-06-02T16:45:17.892288+00:00,200,14.3,True,
2026-06-02T16:45:18.907159+00:00,200,6.54,True,
2026-06-02T16:45:19.914084+00:00,200,7.38,True,
2026-06-02T16:45:20.921622+00:00,200,6.2,True,
2026-06-02T16:45:21.928199+00:00,200,11.37,True,
2026-06-02T16:45:22.940568+00:00,200,7.28,True,
2026-06-02T16:45:23.948164+00:00,200,3.21,True,
2026-06-02T16:45:24.951684+00:00,200,7.96,True,
2026-06-02T16:45:25.960133+00:00,200,9.09,True,
2026-06-02T16:45:26.969516+00:00,200,7.84,True,
2026-06-02T16:45:27.977611+00:00,200,9.26,True,
2026-06-02T16:45:28.987613+00:00,200,7.33,True,
2026-06-02T16:45:29.996908+00:00,200,10.5,True,
2026-06-02T16:45:31.007858+00:00,200,9.6,True,
2026-06-02T16:45:32.018014+00:00,200,4.66,True,
2026-06-02T16:45:33.022939+00:00,200,10.43,True,
2026-06-02T16:45:34.033710+00:00,200,7.38,True,
2026-06-02T16:45:35.041353+00:00,200,10.36,True,
2026-06-02T16:45:36.052207+00:00,200,9.28,True,
2026-06-02T16:45:37.062869+00:00,200,8.5,True,
2026-06-02T16:45:38.071782+00:00,200,5.49,True,
2026-06-02T16:45:39.077480+00:00,200,2.77,True,
2026-06-02T16:45:40.081206+00:00,200,5.36,True,
2026-06-02T16:45:41.086895+00:00,200,12.37,True,
2026-06-02T16:45:42.099615+00:00,200,4.27,True,
2026-06-02T16:45:43.105091+00:00,200,7.55,True,
2026-06-02T16:45:44.112906+00:00,200,5.7,True,
2026-06-02T16:45:45.118890+00:00,200,7.33,True,
2026-06-02T16:45:46.126513+00:00,200,6.45,True,
2026-06-02T16:45:47.133274+00:00,200,6.83,True,
2026-06-02T16:45:48.140473+00:00,200,10.62,True,
2026-06-02T16:45:49.151333+00:00,200,7.07,True,
2026-06-02T16:45:50.158684+00:00,200,9.63,True,
2026-06-02T16:45:51.171567+00:00,200,11.11,True,
2026-06-02T16:45:52.183027+00:00,200,6.53,True,
2026-06-02T16:45:53.189861+00:00,200,7.01,True,
2026-06-02T16:45:54.197238+00:00,200,10.03,True,
2026-06-02T16:45:55.208060+00:00,200,8.3,True,
2026-06-02T16:45:56.216749+00:00,200,7.9,True,
2026-06-02T16:45:57.225042+00:00,200,8.56,True,
2026-06-02T16:45:58.234398+00:00,200,9.76,True,
2026-06-02T16:45:59.244524+00:00,200,3.19,True,
2026-06-02T16:46:00.248052+00:00,200,4.14,True,
2026-06-02T16:46:01.252445+00:00,200,9.93,True,
2026-06-02T16:46:02.262627+00:00,200,6.09,True,
2026-06-02T16:46:03.268912+00:00,200,3.42,True,
2026-06-02T16:46:04.272629+00:00,200,11.64,True,
2026-06-02T16:46:05.284754+00:00,200,3.69,True,
2026-06-02T16:46:06.288750+00:00,200,12.02,True,
2026-06-02T16:46:07.301232+00:00,200,8.0,True,
2026-06-02T16:46:08.309641+00:00,200,8.26,True,
2026-06-02T16:46:09.318760+00:00,200,8.9,True,
2026-06-02T16:46:10.327999+00:00,200,8.77,True,
2026-06-02T16:46:11.337038+00:00,200,7.76,True,
2026-06-02T16:46:12.346258+00:00,200,4.32,True,
2026-06-02T16:46:13.350890+00:00,200,10.96,True,
2026-06-02T16:46:14.362133+00:00,200,4.0,True,
2026-06-02T16:46:15.366478+00:00,200,8.28,True,
2026-06-02T16:46:16.375981+00:00,200,4.45,True,
2026-06-02T16:46:17.381204+00:00,200,10.64,True,
2026-06-02T16:46:18.392335+00:00,200,3.53,True,
2026-06-02T16:46:19.396304+00:00,200,9.69,True,
2026-06-02T16:46:20.406788+00:00,200,7.46,True,
2026-06-02T16:46:21.414586+00:00,200,11.13,True,
2026-06-02T16:46:22.426091+00:00,200,8.92,True,
2026-06-02T16:46:23.435303+00:00,200,5.43,True,
2026-06-02T16:46:24.441171+00:00,200,6.17,True,
2026-06-02T16:46:25.448537+00:00,200,10.14,True,
2026-06-02T16:46:26.459064+00:00,200,9.99,True,
2026-06-02T16:46:27.469567+00:00,200,4.18,True,
2026-06-02T16:46:28.474152+00:00,200,3.93,True,
2026-06-02T16:46:29.478790+00:00,200,9.96,True,
2026-06-02T16:46:30.488985+00:00,200,4.02,True,
2026-06-02T16:46:31.493258+00:00,200,10.88,True,
2026-06-02T16:46:32.504964+00:00,200,7.53,True,
2026-06-02T16:46:33.512865+00:00,200,7.82,True,
2026-06-02T16:46:34.521030+00:00,200,6.33,True,
2026-06-02T16:46:35.527930+00:00,200,7.45,True,
2026-06-02T16:46:36.535726+00:00,200,6.47,True,
2026-06-02T16:46:37.542461+00:00,200,4.12,True,
2026-06-02T16:46:38.546853+00:00,200,4.8,True,
2026-06-02T16:46:39.552012+00:00,200,14.83,True,
2026-06-02T16:46:40.567116+00:00,200,3.71,True,
2026-06-02T16:46:41.571036+00:00,200,8.33,True,
2026-06-02T16:46:42.579733+00:00,200,6.32,True,
2026-06-02T16:46:43.586400+00:00,200,3.91,True,
2026-06-02T16:46:44.590703+00:00,200,8.89,True,
2026-06-02T16:46:45.600270+00:00,200,4.35,True,
2026-06-02T16:46:46.605542+00:00,200,9.49,True,
2026-06-02T16:46:47.615442+00:00,200,4.63,True,
2026-06-02T16:46:48.620374+00:00,200,10.23,True,
2026-06-02T16:46:49.631132+00:00,200,8.6,True,
2026-06-02T16:46:50.640097+00:00,200,6.66,True,
2026-06-02T16:46:51.647193+00:00,200,8.2,True,
2026-06-02T16:46:52.655739+00:00,200,2.26,True,
2026-06-02T16:46:53.658661+00:00,200,4.15,True,
2026-06-02T16:46:54.663160+00:00,200,7.59,True,
2026-06-02T16:46:55.671136+00:00,200,10.1,True,
2026-06-02T16:46:56.682871+00:00,200,8.88,True,
2026-06-02T16:46:57.692329+00:00,200,4.06,True,
2026-06-02T16:46:58.696741+00:00,200,9.02,True,
2026-06-02T16:46:59.706069+00:00,200,9.49,True,
2026-06-02T16:47:00.716143+00:00,200,6.0,True,
2026-06-02T16:47:01.722467+00:00,200,3.69,True,
2026-06-02T16:47:02.727019+00:00,200,8.15,True,
2026-06-02T16:47:03.735673+00:00,200,6.45,True,
2026-06-02T16:47:04.742405+00:00,200,5.08,True,
2026-06-02T16:47:05.747788+00:00,200,6.74,True,
2026-06-02T16:47:06.754891+00:00,200,9.47,True,
2026-06-02T16:47:07.764782+00:00,200,8.94,True,
2026-06-02T16:47:08.774106+00:00,200,6.68,True,
2026-06-02T16:47:09.781771+00:00,200,9.72,True,
2026-06-02T16:47:10.791780+00:00,200,9.9,True,
2026-06-02T16:47:11.802326+00:00,200,5.12,True,
2026-06-02T16:47:12.807674+00:00,200,3.21,True,
2026-06-02T16:47:13.811076+00:00,200,8.95,True,
2026-06-02T16:47:14.820419+00:00,200,3.04,True,
2026-06-02T16:47:15.823651+00:00,200,5.82,True,
2026-06-02T16:47:16.830153+00:00,200,5.99,True,
2026-06-02T16:47:17.836667+00:00,200,12.77,True,
2026-06-02T16:47:18.849803+00:00,200,12.22,True,
2026-06-02T16:47:19.862225+00:00,200,7.5,True,
2026-06-02T16:47:20.870073+00:00,200,8.94,True,
2026-06-02T16:47:21.879301+00:00,200,8.19,True,
2026-06-02T16:47:22.887834+00:00,200,8.79,True,
2026-06-02T16:47:23.896931+00:00,200,6.66,True,
2026-06-02T16:47:24.904183+00:00,200,12.66,True,
2026-06-02T16:47:25.917166+00:00,200,1.88,True,
2026-06-02T16:47:26.919236+00:00,200,9.75,True,
2026-06-02T16:47:27.929226+00:00,200,9.73,True,
2026-06-02T16:47:28.940165+00:00,200,11.0,True,
2026-06-02T16:47:29.951395+00:00,200,8.92,True,
2026-06-02T16:47:30.961058+00:00,200,7.69,True,
2026-06-02T16:47:31.969301+00:00,200,12.77,True,
2026-06-02T16:47:32.982597+00:00,200,8.04,True,
2026-06-02T16:47:33.991000+00:00,200,6.59,True,
2026-06-02T16:47:35.000070+00:00,200,6.03,True,
2026-06-02T16:47:36.006360+00:00,200,9.37,True,
2026-06-02T16:47:37.016036+00:00,200,4.78,True,
2026-06-02T16:47:38.021109+00:00,200,4.57,True,
2026-06-02T16:47:39.025926+00:00,200,3.53,True,
2026-06-02T16:47:40.029636+00:00,200,4.0,True,
2026-06-02T16:47:41.033949+00:00,200,8.31,True,
2026-06-02T16:47:42.043450+00:00,200,8.73,True,
2026-06-02T16:47:43.052436+00:00,200,7.39,True,
2026-06-02T16:47:44.060311+00:00,200,4.36,True,
2026-06-02T16:47:45.065030+00:00,200,4.8,True,
2026-06-02T16:47:46.070165+00:00,200,10.15,True,
2026-06-02T16:47:47.080822+00:00,200,7.96,True,
2026-06-02T16:47:48.089054+00:00,200,7.56,True,
2026-06-02T16:47:49.096856+00:00,200,6.2,True,
2026-06-02T16:47:50.103567+00:00,200,6.81,True,
2026-06-02T16:47:51.111215+00:00,200,11.37,True,
2026-06-02T16:47:52.123185+00:00,200,8.32,True,
2026-06-02T16:47:53.132456+00:00,200,8.31,True,
2026-06-02T16:47:54.141191+00:00,200,3.13,True,
2026-06-02T16:47:55.144588+00:00,200,6.95,True,
2026-06-02T16:47:56.152990+00:00,200,7.29,True,
2026-06-02T16:47:57.160719+00:00,200,5.48,True,
2026-06-02T16:47:58.166452+00:00,200,4.0,True,
2026-06-02T16:47:59.170938+00:00,200,7.07,True,
2026-06-02T16:48:00.178287+00:00,200,4.29,True,
2026-06-02T16:48:01.183796+00:00,200,10.68,True,
2026-06-02T16:48:02.194801+00:00,200,6.28,True,
2026-06-02T16:48:03.201717+00:00,200,9.17,True,
2026-06-02T16:48:04.211204+00:00,200,2.99,True,
2026-06-02T16:48:05.214526+00:00,200,13.24,True,
2026-06-02T16:48:06.228169+00:00,200,9.52,True,
2026-06-02T16:48:07.241102+00:00,200,19.08,True,
2026-06-02T16:48:08.260546+00:00,200,5.82,True,
2026-06-02T16:48:09.266673+00:00,200,3.57,True,
2026-06-02T16:48:10.270463+00:00,200,3.61,True,
2026-06-02T16:48:11.275074+00:00,200,6.85,True,
2026-06-02T16:48:12.282232+00:00,200,7.58,True,
2026-06-02T16:48:13.290369+00:00,200,3.84,True,
2026-06-02T16:48:14.294825+00:00,200,5.64,True,
2026-06-02T16:48:15.300765+00:00,200,4.1,True,
2026-06-02T16:48:16.305250+00:00,200,7.91,True,
2026-06-02T16:48:17.313590+00:00,200,4.63,True,
2026-06-02T16:48:18.318518+00:00,200,6.12,True,
2026-06-02T16:48:19.324932+00:00,200,3.27,True,
2026-06-02T16:48:20.328963+00:00,200,3.2,True,
2026-06-02T16:48:21.332460+00:00,200,4.52,True,
2026-06-02T16:48:22.337347+00:00,200,8.86,True,
2026-06-02T16:48:23.346742+00:00,200,2.96,True,
2026-06-02T16:48:24.349947+00:00,200,12.13,True,
2026-06-02T16:48:25.362374+00:00,200,4.19,True,
2026-06-02T16:48:26.366814+00:00,200,9.43,True,
2026-06-02T16:48:27.376581+00:00,200,6.02,True,
2026-06-02T16:48:28.384072+00:00,200,3.46,True,
2026-06-02T16:48:29.387722+00:00,200,3.31,True,
2026-06-02T16:48:30.391227+00:00,200,2.93,True,
2026-06-02T16:48:31.394840+00:00,200,3.58,True,
2026-06-02T16:48:32.398713+00:00,200,14.75,True,
2026-06-02T16:48:33.413765+00:00,200,2.85,True,
2026-06-02T16:48:34.416891+00:00,200,2.87,True,
2026-06-02T16:48:35.420070+00:00,200,2.69,True,
2026-06-02T16:48:36.423096+00:00,200,6.92,True,
2026-06-02T16:48:37.430346+00:00,200,3.23,True,
2026-06-02T16:48:38.435238+00:00,200,6.49,True,
2026-06-02T16:48:39.441949+00:00,200,3.22,True,
2026-06-02T16:48:40.445455+00:00,200,4.83,True,
2026-06-02T16:48:41.452017+00:00,200,4.12,True,
2026-06-02T16:48:42.456479+00:00,200,8.19,True,
2026-06-02T16:48:43.464894+00:00,200,2.29,True,
2026-06-02T16:48:44.467387+00:00,200,6.68,True,
2026-06-02T16:48:45.474332+00:00,200,4.01,True,
2026-06-02T16:48:46.478600+00:00,200,3.09,True,
2026-06-02T16:48:47.481997+00:00,200,4.21,True,
2026-06-02T16:48:48.487004+00:00,200,3.19,True,
2026-06-02T16:48:49.490889+00:00,200,5.56,True,
2026-06-02T16:48:50.496758+00:00,200,6.98,True,
2026-06-02T16:48:51.504147+00:00,200,3.45,True,
2026-06-02T16:48:52.508357+00:00,200,3.71,True,
2026-06-02T16:48:53.512280+00:00,200,2.92,True,
2026-06-02T16:48:54.515374+00:00,200,3.71,True,
2026-06-02T16:48:55.519499+00:00,200,4.2,True,
2026-06-02T16:48:56.524023+00:00,200,9.61,True,
2026-06-02T16:48:57.534113+00:00,200,6.33,True,
2026-06-02T16:48:58.541048+00:00,200,10.3,True,
2026-06-02T16:48:59.551667+00:00,200,2.9,True,
2026-06-02T16:49:00.554757+00:00,200,4.8,True,
2026-06-02T16:49:01.559979+00:00,200,2.76,True,
2026-06-02T16:49:02.562960+00:00,200,2007.4,True,
2026-06-02T16:49:05.570667+00:00,200,2004.68,True,
2026-06-02T16:49:08.575661+00:00,200,2008.37,True,
2026-06-02T16:49:11.584378+00:00,200,2008.24,True,
2026-06-02T16:49:14.592825+00:00,200,2007.27,True,
2026-06-02T16:49:17.601682+00:00,200,2008.75,True,
2026-06-02T16:49:20.611926+00:00,200,2014.25,True,
2026-06-02T16:49:23.626534+00:00,200,2011.02,True,
2026-06-02T16:49:26.638565+00:00,200,2011.48,True,
2026-06-02T16:49:29.650441+00:00,200,2010.86,True,
2026-06-02T16:49:32.662258+00:00,200,2010.3,True,
2026-06-02T16:49:35.673024+00:00,200,2010.38,True,
2026-06-02T16:49:38.684752+00:00,200,2010.41,True,
2026-06-02T16:49:41.695473+00:00,200,2008.56,True,
2026-06-02T16:49:44.704669+00:00,200,2018.08,True,
2026-06-02T16:49:47.723287+00:00,200,2008.56,True,
2026-06-02T16:49:50.732474+00:00,200,2013.14,True,
2026-06-02T16:49:53.746568+00:00,200,2012.23,True,
2026-06-02T16:49:56.759248+00:00,200,2007.47,True,
2026-06-02T16:49:59.767041+00:00,200,2010.29,True,
2026-06-02T16:50:02.777936+00:00,200,2009.19,True,
2026-06-02T16:50:05.787474+00:00,200,2009.09,True,
2026-06-02T16:50:08.797001+00:00,200,2009.09,True,
2026-06-02T16:50:11.806704+00:00,200,2009.4,True,
2026-06-02T16:50:14.816756+00:00,200,2011.59,True,
2026-06-02T16:50:17.828952+00:00,200,2010.27,True,
2026-06-02T16:50:20.840207+00:00,200,2011.13,True,
2026-06-02T16:50:23.851667+00:00,200,2006.57,True,
2026-06-02T16:50:26.858617+00:00,200,2010.85,True,
2026-06-02T16:50:29.869767+00:00,200,2009.08,True,
2026-06-02T16:50:32.879440+00:00,200,2011.39,True,
2026-06-02T16:50:35.891135+00:00,200,2010.82,True,
2026-06-02T16:50:38.902357+00:00,200,2014.18,True,
2026-06-02T16:50:41.917053+00:00,200,2013.75,True,
2026-06-02T16:50:44.931787+00:00,200,2010.87,True,
2026-06-02T16:50:47.943052+00:00,200,2006.85,True,
2026-06-02T16:50:50.950266+00:00,200,2012.03,True,
2026-06-02T16:50:53.962833+00:00,200,2008.45,True,
2026-06-02T16:50:56.971643+00:00,200,2008.75,True,
2026-06-02T16:50:59.980767+00:00,200,2015.8,True,
2026-06-02T16:51:02.998563+00:00,200,2009.5,True,
2026-06-02T16:51:06.008268+00:00,200,2006.11,True,
2026-06-02T16:51:09.014633+00:00,200,2003.98,True,
2026-06-02T16:51:12.018921+00:00,200,2011.28,True,
2026-06-02T16:51:15.030624+00:00,200,2012.04,True,
2026-06-02T16:51:18.043440+00:00,200,2008.11,True,
2026-06-02T16:51:21.051860+00:00,200,2011.17,True,
2026-06-02T16:51:24.063782+00:00,200,2008.98,True,
2026-06-02T16:51:27.073083+00:00,200,2009.22,True,
2026-06-02T16:51:30.082563+00:00,200,2008.7,True,
2026-06-02T16:51:33.091552+00:00,200,2008.48,True,
2026-06-02T16:51:36.100270+00:00,200,2008.09,True,
2026-06-02T16:51:39.108900+00:00,200,2011.22,True,
2026-06-02T16:51:42.120459+00:00,200,2007.81,True,
2026-06-02T16:51:45.128550+00:00,200,2007.86,True,
2026-06-02T16:51:48.136895+00:00,200,2010.41,True,
2026-06-02T16:51:51.147660+00:00,200,2009.09,True,
2026-06-02T16:51:54.157199+00:00,200,2012.42,True,
2026-06-02T16:51:57.170266+00:00,200,2010.72,True,
2026-06-02T16:52:00.181404+00:00,200,2008.48,True,
2026-06-02T16:52:03.190212+00:00,200,2012.08,True,
2026-06-02T16:52:06.202617+00:00,200,2010.94,True,
2026-06-02T16:52:09.215246+00:00,200,2010.29,True,
2026-06-02T16:52:12.227085+00:00,200,2011.41,True,
2026-06-02T16:52:15.239179+00:00,200,2007.94,True,
2026-06-02T16:52:18.247466+00:00,200,2008.08,True,
2026-06-02T16:52:21.255842+00:00,200,2008.13,True,
2026-06-02T16:52:24.264261+00:00,200,2009.53,True,
2026-06-02T16:52:27.274124+00:00,200,2010.49,True,
2026-06-02T16:52:30.286062+00:00,200,2005.43,True,
2026-06-02T16:52:33.291789+00:00,200,2011.33,True,
2026-06-02T16:52:36.303440+00:00,200,2009.33,True,
2026-06-02T16:52:39.313220+00:00,200,2013.83,True,
2026-06-02T16:52:42.327487+00:00,200,2008.24,True,
2026-06-02T16:52:45.336363+00:00,200,2010.46,True,
2026-06-02T16:52:48.348582+00:00,200,2012.21,True,
2026-06-02T16:52:51.361098+00:00,200,2009.77,True,
2026-06-02T16:52:54.371233+00:00,200,2006.72,True,
2026-06-02T16:52:57.378470+00:00,200,2009.82,True,
2026-06-02T16:53:00.389084+00:00,200,2009.18,True,
2026-06-02T16:53:03.398541+00:00,200,2005.25,True,
2026-06-02T16:53:06.404172+00:00,200,2014.24,True,
2026-06-02T16:53:09.418719+00:00,200,2007.52,True,
2026-06-02T16:53:12.428670+00:00,200,2008.96,True,
2026-06-02T16:53:15.437941+00:00,200,2006.23,True,
2026-06-02T16:53:18.444744+00:00,200,2009.13,True,
2026-06-02T16:53:21.454759+00:00,200,2007.49,True,
2026-06-02T16:53:24.462614+00:00,200,2012.26,True,
2026-06-02T16:53:27.475315+00:00,200,2012.02,True,
2026-06-02T16:53:30.487676+00:00,200,2012.91,True,
2026-06-02T16:53:33.502060+00:00,200,2004.11,True,
2026-06-02T16:53:36.506625+00:00,200,2008.89,True,
2026-06-02T16:53:39.515799+00:00,200,2010.64,True,
2026-06-02T16:53:42.527078+00:00,200,2005.67,True,
2026-06-02T16:53:45.533109+00:00,200,2010.42,True,
2026-06-02T16:53:48.543892+00:00,200,2009.04,True,
2026-06-02T16:53:51.553335+00:00,200,2011.09,True,
2026-06-02T16:53:54.564749+00:00,200,2012.51,True,
2026-06-02T16:53:57.577511+00:00,200,2008.27,True,
2026-06-02T16:54:00.629119+00:00,200,2007.25,True,
2026-06-02T16:54:03.636746+00:00,200,2013.86,True,
2026-06-02T16:54:06.651416+00:00,200,2010.32,True,
2026-06-02T16:54:09.662107+00:00,200,2010.54,True,
2026-06-02T16:54:12.673820+00:00,200,2005.31,True,
2026-06-02T16:54:15.679510+00:00,200,2015.47,True,
2026-06-02T16:54:18.696520+00:00,200,2010.01,True,
2026-06-02T16:54:21.706880+00:00,200,2012.19,True,
2026-06-02T16:54:24.719697+00:00,200,2011.81,True,
2026-06-02T16:54:27.732455+00:00,200,2011.18,True,
2026-06-02T16:54:30.743850+00:00,200,2011.71,True,
2026-06-02T16:54:33.755799+00:00,200,2012.35,True,
2026-06-02T16:54:36.768497+00:00,200,2012.9,True,
2026-06-02T16:54:39.781703+00:00,200,2013.89,True,
2026-06-02T16:54:42.797409+00:00,200,2019.45,True,
2026-06-02T16:54:45.817687+00:00,200,2012.13,True,
2026-06-02T16:54:48.830824+00:00,200,2012.66,True,
2026-06-02T16:54:51.843781+00:00,200,2010.58,True,
2026-06-02T16:54:54.854655+00:00,200,2010.39,True,
2026-06-02T16:54:57.865292+00:00,200,2005.83,True,
2026-06-02T16:55:00.871443+00:00,200,2006.92,True,
2026-06-02T16:55:03.878621+00:00,200,2008.69,True,
2026-06-02T16:55:06.888144+00:00,200,2010.18,True,
2026-06-02T16:55:09.898613+00:00,200,2006.69,True,
2026-06-02T16:55:12.905619+00:00,200,2009.23,True,
2026-06-02T16:55:15.915050+00:00,200,2011.62,True,
2026-06-02T16:55:18.927054+00:00,200,2009.87,True,
2026-06-02T16:55:21.937212+00:00,200,2007.76,True,
2026-06-02T16:55:24.945304+00:00,200,2008.0,True,
2026-06-02T16:55:27.953638+00:00,200,2007.48,True,
2026-06-02T16:55:30.961745+00:00,200,2015.13,True,
2026-06-02T16:55:33.978269+00:00,200,2009.65,True,
2026-06-02T16:55:36.988751+00:00,200,2007.93,True,
2026-06-02T16:55:39.997329+00:00,200,2011.69,True,
2026-06-02T16:55:43.009882+00:00,200,2011.09,True,
2026-06-02T16:55:46.021381+00:00,200,2010.92,True,
2026-06-02T16:55:49.033907+00:00,200,2009.94,True,
2026-06-02T16:55:52.044392+00:00,200,2010.56,True,
2026-06-02T16:55:55.055499+00:00,200,2007.54,True,
2026-06-02T16:55:58.064110+00:00,200,2006.01,True,
2026-06-02T16:56:01.070382+00:00,200,2009.06,True,
2026-06-02T16:56:04.079836+00:00,200,2008.36,True,
2026-06-02T16:56:07.088465+00:00,200,2011.21,True,
2026-06-02T16:56:10.099890+00:00,200,2009.42,True,
2026-06-02T16:56:13.109664+00:00,200,2011.82,True,
2026-06-02T16:56:16.121865+00:00,200,2008.6,True,
2026-06-02T16:56:19.130687+00:00,200,2008.69,True,
2026-06-02T16:56:22.139794+00:00,200,2009.74,True,
2026-06-02T16:56:25.150297+00:00,200,2007.24,True,
2026-06-02T16:56:28.157878+00:00,200,2012.42,True,
2026-06-02T16:56:31.170755+00:00,200,2013.64,True,
2026-06-02T16:56:34.184702+00:00,200,2008.0,True,
2026-06-02T16:56:37.193434+00:00,200,2009.06,True,
2026-06-02T16:56:40.202843+00:00,200,2009.71,True,
2026-06-02T16:56:43.212995+00:00,200,2011.0,True,
2026-06-02T16:56:46.224184+00:00,200,2008.52,True,
2026-06-02T16:56:49.233061+00:00,200,2006.05,True,
2026-06-02T16:56:52.240431+00:00,200,2010.81,True,
2026-06-02T16:56:55.251503+00:00,200,2009.16,True,
2026-06-02T16:56:58.261837+00:00,200,2008.09,True,
2026-06-02T16:57:01.270258+00:00,200,2009.04,True,
2026-06-02T16:57:04.279555+00:00,200,2005.48,True,
2026-06-02T16:57:07.286502+00:00,200,2014.07,True,
2026-06-02T16:57:10.301074+00:00,200,2012.51,True,
2026-06-02T16:57:13.314123+00:00,200,2010.52,True,
2026-06-02T16:57:16.324926+00:00,200,2007.3,True,
2026-06-02T16:57:19.333221+00:00,200,2011.75,True,
2026-06-02T16:57:22.347035+00:00,200,2007.46,True,
2026-06-02T16:57:25.355208+00:00,200,2008.55,True,
2026-06-02T16:57:28.364455+00:00,200,2007.95,True,
2026-06-02T16:57:31.372705+00:00,200,2010.15,True,
2026-06-02T16:57:34.383281+00:00,200,2009.68,True,
2026-06-02T16:57:37.394221+00:00,200,2011.06,True,
2026-06-02T16:57:40.405700+00:00,200,2010.84,True,
2026-06-02T16:57:43.416917+00:00,200,2009.57,True,
2026-06-02T16:57:46.428946+00:00,200,2010.56,True,
2026-06-02T16:57:49.439910+00:00,200,2007.71,True,
