timestamp,status_code,response_time_ms,success,error
2026-05-25T12:05:23.909028+00:00,200,3.08,True,
2026-05-25T12:05:24.912339+00:00,200,5.06,True,
2026-05-25T12:05:25.917845+00:00,,2003.83,False,ConnectTimeout
2026-05-25T12:05:28.922015+00:00,200,5.53,True,
2026-05-25T12:05:29.927867+00:00,200,3.69,True,
2026-05-25T12:05:30.931912+00:00,,2003.66,False,ConnectTimeout
2026-05-25T12:05:33.935844+00:00,200,2.17,True,
2026-05-25T12:05:34.938236+00:00,,2004.13,False,ConnectTimeout
2026-05-25T12:05:37.943316+00:00,,2005.0,False,ConnectTimeout
2026-05-25T12:05:40.948654+00:00,200,2.7,True,
2026-05-25T12:05:41.951689+00:00,200,4.48,True,
2026-05-25T12:05:42.956440+00:00,200,3.13,True,
2026-05-25T12:05:43.959850+00:00,200,2.04,True,
2026-05-25T12:05:44.962550+00:00,200,3.25,True,
2026-05-25T12:05:45.966136+00:00,200,4.12,True,
2026-05-25T12:05:46.970850+00:00,200,2.78,True,
2026-05-25T12:05:47.975007+00:00,200,3.99,True,
2026-05-25T12:05:48.979305+00:00,200,2.88,True,
2026-05-25T12:05:49.982517+00:00,,2004.49,False,ConnectTimeout
2026-05-25T12:05:52.987293+00:00,200,2.31,True,
2026-05-25T12:05:53.990083+00:00,200,1.84,True,
2026-05-25T12:05:54.992163+00:00,,2003.12,False,ConnectTimeout
2026-05-25T12:05:57.995655+00:00,200,3.15,True,
2026-05-25T12:05:58.999415+00:00,200,5.96,True,
2026-05-25T12:06:00.005732+00:00,200,2.83,True,
2026-05-25T12:06:01.009220+00:00,,2004.3,False,ConnectTimeout
2026-05-25T12:06:04.013819+00:00,200,3.23,True,
2026-05-25T12:06:05.017379+00:00,200,1.02,True,
2026-05-25T12:06:06.018605+00:00,,2003.59,False,ConnectTimeout
2026-05-25T12:06:09.022523+00:00,200,6.55,True,
2026-05-25T12:06:10.029438+00:00,200,2.99,True,
2026-05-25T12:06:11.032779+00:00,200,4.53,True,
2026-05-25T12:06:12.037688+00:00,200,3.36,True,
2026-05-25T12:06:13.041423+00:00,200,6.18,True,
2026-05-25T12:06:14.047917+00:00,200,1.51,True,
2026-05-25T12:06:15.049665+00:00,200,6.83,True,
2026-05-25T12:06:16.057091+00:00,200,3.47,True,
2026-05-25T12:06:17.060758+00:00,200,1.93,True,
2026-05-25T12:06:18.062873+00:00,200,1.14,True,
2026-05-25T12:06:19.064532+00:00,200,3.5,True,
2026-05-25T12:06:20.068624+00:00,200,2.26,True,
2026-05-25T12:06:21.071645+00:00,200,3.18,True,
2026-05-25T12:06:22.075107+00:00,200,5.36,True,
2026-05-25T12:06:23.080806+00:00,200,2.08,True,
2026-05-25T12:06:24.083010+00:00,200,1.35,True,
2026-05-25T12:06:25.084565+00:00,200,2.55,True,
2026-05-25T12:06:26.087343+00:00,200,1.33,True,
2026-05-25T12:06:27.088859+00:00,200,1.71,True,
2026-05-25T12:06:28.091076+00:00,200,1.96,True,
2026-05-25T12:06:29.093255+00:00,200,2.34,True,
2026-05-25T12:06:30.095861+00:00,200,1.14,True,
2026-05-25T12:06:31.097290+00:00,200,2.8,True,
2026-05-25T12:06:32.100323+00:00,200,2.0,True,
2026-05-25T12:06:33.102540+00:00,200,2.25,True,
2026-05-25T12:06:34.105032+00:00,200,2.16,True,
2026-05-25T12:06:35.107536+00:00,200,1.18,True,
2026-05-25T12:06:36.109197+00:00,200,1.44,True,
2026-05-25T12:06:37.111049+00:00,200,0.76,True,
2026-05-25T12:06:38.111963+00:00,200,1.12,True,
2026-05-25T12:06:39.113263+00:00,200,0.95,True,
2026-05-25T12:06:40.114754+00:00,200,0.79,True,
2026-05-25T12:06:41.115695+00:00,200,1.42,True,
2026-05-25T12:06:42.117272+00:00,200,1.09,True,
2026-05-25T12:06:43.118585+00:00,200,1.74,True,
2026-05-25T12:06:44.120592+00:00,200,2.02,True,
2026-05-25T12:06:45.122865+00:00,200,2.0,True,
2026-05-25T12:06:46.125070+00:00,200,1.43,True,
2026-05-25T12:06:47.126687+00:00,200,1.48,True,
2026-05-25T12:06:48.128271+00:00,200,1.45,True,
2026-05-25T12:06:49.129987+00:00,200,7.5,True,
2026-05-25T12:06:50.137759+00:00,200,7.56,True,
2026-05-25T12:06:51.145868+00:00,200,2.09,True,
2026-05-25T12:06:52.148271+00:00,200,5.52,True,
2026-05-25T12:06:53.154357+00:00,200,4.07,True,
2026-05-25T12:06:54.158727+00:00,200,0.96,True,
2026-05-25T12:06:55.159838+00:00,200,1.44,True,
2026-05-25T12:06:56.161574+00:00,200,0.81,True,
2026-05-25T12:06:57.162573+00:00,200,0.83,True,
2026-05-25T12:06:58.163591+00:00,200,0.8,True,
2026-05-25T12:06:59.164732+00:00,200,1.47,True,
2026-05-25T12:07:00.166393+00:00,200,1.33,True,
2026-05-25T12:07:01.167878+00:00,200,1.01,True,
2026-05-25T12:07:02.169045+00:00,200,1.15,True,
2026-05-25T12:07:03.170373+00:00,200,2.27,True,
2026-05-25T12:07:04.172955+00:00,200,4.96,True,
2026-05-25T12:07:05.178803+00:00,200,0.96,True,
2026-05-25T12:07:06.180016+00:00,200,2.95,True,
2026-05-25T12:07:07.183245+00:00,200,1.31,True,
2026-05-25T12:07:08.184860+00:00,200,3.42,True,
2026-05-25T12:07:09.188544+00:00,200,4.27,True,
2026-05-25T12:07:10.193225+00:00,200,3.88,True,
2026-05-25T12:07:11.197580+00:00,200,2.82,True,
2026-05-25T12:07:12.200992+00:00,200,2.02,True,
2026-05-25T12:07:13.204032+00:00,200,5.81,True,
2026-05-25T12:07:14.210192+00:00,200,1.05,True,
2026-05-25T12:07:15.211413+00:00,200,2.65,True,
2026-05-25T12:07:16.214532+00:00,200,3.85,True,
2026-05-25T12:07:17.218786+00:00,200,3.27,True,
2026-05-25T12:07:18.222703+00:00,200,1.76,True,
2026-05-25T12:07:19.224754+00:00,200,1.35,True,
2026-05-25T12:07:20.226276+00:00,200,3.16,True,
2026-05-25T12:07:21.229830+00:00,200,4.1,True,
2026-05-25T12:07:22.234275+00:00,200,6.8,True,
2026-05-25T12:07:23.241460+00:00,200,3.35,True,
2026-05-25T12:07:24.245251+00:00,200,3.09,True,
2026-05-25T12:07:25.248655+00:00,200,2.64,True,
