timestamp,status_code,response_time_ms,success,error
2026-05-25T09:46:01.390361+00:00,200,2.87,True,
2026-05-25T09:46:02.394515+00:00,200,2.91,True,
2026-05-25T09:46:03.398550+00:00,200,1.48,True,
2026-05-25T09:46:04.400289+00:00,200,2.68,True,
2026-05-25T09:46:05.403227+00:00,200,3.02,True,
2026-05-25T09:46:06.406482+00:00,200,3.65,True,
2026-05-25T09:46:07.410397+00:00,200,3.55,True,
2026-05-25T09:46:08.414221+00:00,200,1.2,True,
2026-05-25T09:46:09.415565+00:00,200,1.31,True,
2026-05-25T09:46:10.417181+00:00,200,2.11,True,
2026-05-25T09:46:11.419518+00:00,200,1.79,True,
2026-05-25T09:46:12.421733+00:00,200,3.05,True,
2026-05-25T09:46:13.425622+00:00,200,1.51,True,
2026-05-25T09:46:14.427380+00:00,200,2.97,True,
2026-05-25T09:46:15.431158+00:00,200,3.45,True,
2026-05-25T09:46:16.435400+00:00,200,2.79,True,
2026-05-25T09:46:17.438846+00:00,200,5.7,True,
2026-05-25T09:46:18.444882+00:00,200,2.5,True,
2026-05-25T09:46:19.447667+00:00,200,1.54,True,
2026-05-25T09:46:20.449509+00:00,200,2.79,True,
2026-05-25T09:46:21.452759+00:00,200,1.94,True,
2026-05-25T09:46:22.455670+00:00,200,1.94,True,
2026-05-25T09:46:23.457879+00:00,200,2.69,True,
2026-05-25T09:46:24.460818+00:00,200,2.81,True,
2026-05-25T09:46:25.463847+00:00,200,3.14,True,
2026-05-25T09:46:26.467508+00:00,200,1.39,True,
2026-05-25T09:46:27.469216+00:00,200,4.18,True,
2026-05-25T09:46:28.473592+00:00,200,3.06,True,
