timestamp,node,status
2026-06-29T08:45:47+00:00,k3s-w1,NotReady
2026-06-29T08:45:47+00:00,k3s-w2,Ready
2026-06-29T08:45:48+00:00,k3s-s1,Ready
2026-06-29T08:45:48+00:00,k3s-s2,Ready
2026-06-29T08:45:48+00:00,k3s-s3,Ready
2026-06-29T08:45:48+00:00,k3s-w1,NotReady
2026-06-29T08:45:48+00:00,k3s-w2,Ready
2026-06-29T08:45:49+00:00,k3s-s1,Ready
2026-06-29T08:45:49+00:00,k3s-s2,Ready
2026-06-29T08:45:49+00:00,k3s-s3,Ready
2026-06-29T08:45:49+00:00,k3s-w1,NotReady
2026-06-29T08:45:49+00:00,k3s-w2,Ready
2026-06-29T08:45:50+00:00,k3s-s1,Ready
2026-06-29T08:45:50+00:00,k3s-s2,Ready
2026-06-29T08:45:50+00:00,k3s-s3,Ready
2026-06-29T08:45:50+00:00,k3s-w1,NotReady
2026-06-29T08:45:50+00:00,k3s-w2,Ready
2026-06-29T08:45:51+00:00,k3s-s1,Ready
2026-06-29T08:45:51+00:00,k3s-s2,Ready
2026-06-29T08:45:51+00:00,k3s-s3,Ready
2026-06-29T08:45:51+00:00,k3s-w1,NotReady
2026-06-29T08:45:51+00:00,k3s-w2,Ready
2026-06-29T08:45:52+00:00,k3s-s1,Ready
2026-06-29T08:45:52+00:00,k3s-s2,Ready
2026-06-29T08:45:52+00:00,k3s-s3,Ready
2026-06-29T08:45:52+00:00,k3s-w1,NotReady
2026-06-29T08:45:52+00:00,k3s-w2,Ready
2026-06-29T08:45:54+00:00,k3s-s1,Ready
2026-06-29T08:45:54+00:00,k3s-s2,Ready
2026-06-29T08:45:54+00:00,k3s-s3,Ready
2026-06-29T08:45:54+00:00,k3s-w1,NotReady
2026-06-29T08:45:54+00:00,k3s-w2,Ready
2026-06-29T08:45:55+00:00,k3s-s1,Ready
2026-06-29T08:45:55+00:00,k3s-s2,Ready
2026-06-29T08:45:55+00:00,k3s-s3,Ready
2026-06-29T08:45:55+00:00,k3s-w1,NotReady
2026-06-29T08:45:55+00:00,k3s-w2,Ready
2026-06-29T08:45:56+00:00,k3s-s1,Ready
2026-06-29T08:45:56+00:00,k3s-s2,Ready
2026-06-29T08:45:56+00:00,k3s-s3,Ready
2026-06-29T08:45:56+00:00,k3s-w1,NotReady
2026-06-29T08:45:56+00:00,k3s-w2,Ready
2026-06-29T08:45:57+00:00,k3s-s1,Ready
2026-06-29T08:45:57+00:00,k3s-s2,Ready
2026-06-29T08:45:57+00:00,k3s-s3,Ready
2026-06-29T08:45:57+00:00,k3s-w1,NotReady
2026-06-29T08:45:57+00:00,k3s-w2,Ready
2026-06-29T08:45:58+00:00,k3s-s1,Ready
2026-06-29T08:45:58+00:00,k3s-s2,Ready
2026-06-29T08:45:58+00:00,k3s-s3,Ready
2026-06-29T08:45:58+00:00,k3s-w1,NotReady
2026-06-29T08:45:58+00:00,k3s-w2,Ready
2026-06-29T08:45:59+00:00,k3s-s1,Ready
2026-06-29T08:45:59+00:00,k3s-s2,Ready
2026-06-29T08:45:59+00:00,k3s-s3,Ready
2026-06-29T08:45:59+00:00,k3s-w1,NotReady
2026-06-29T08:45:59+00:00,k3s-w2,Ready
2026-06-29T08:46:00+00:00,k3s-s1,Ready
2026-06-29T08:46:00+00:00,k3s-s2,Ready
2026-06-29T08:46:00+00:00,k3s-s3,Ready
2026-06-29T08:46:00+00:00,k3s-w1,NotReady
2026-06-29T08:46:00+00:00,k3s-w2,Ready
2026-06-29T08:46:01+00:00,k3s-s1,Ready
2026-06-29T08:46:01+00:00,k3s-s2,Ready
2026-06-29T08:46:01+00:00,k3s-s3,Ready
2026-06-29T08:46:01+00:00,k3s-w1,NotReady
2026-06-29T08:46:01+00:00,k3s-w2,Ready
2026-06-29T08:46:02+00:00,k3s-s1,Ready
2026-06-29T08:46:02+00:00,k3s-s2,Ready
2026-06-29T08:46:02+00:00,k3s-s3,Ready
2026-06-29T08:46:02+00:00,k3s-w1,NotReady
2026-06-29T08:46:02+00:00,k3s-w2,Ready
2026-06-29T08:46:03+00:00,k3s-s1,Ready
2026-06-29T08:46:03+00:00,k3s-s2,Ready
2026-06-29T08:46:03+00:00,k3s-s3,Ready
2026-06-29T08:46:03+00:00,k3s-w1,NotReady
2026-06-29T08:46:03+00:00,k3s-w2,Ready
2026-06-29T08:46:04+00:00,k3s-s1,Ready
2026-06-29T08:46:04+00:00,k3s-s2,Ready
2026-06-29T08:46:04+00:00,k3s-s3,Ready
2026-06-29T08:46:04+00:00,k3s-w1,NotReady
2026-06-29T08:46:04+00:00,k3s-w2,Ready
2026-06-29T08:46:05+00:00,k3s-s1,Ready
2026-06-29T08:46:05+00:00,k3s-s2,Ready
2026-06-29T08:46:05+00:00,k3s-s3,Ready
2026-06-29T08:46:05+00:00,k3s-w1,NotReady
2026-06-29T08:46:05+00:00,k3s-w2,Ready
2026-06-29T08:46:06+00:00,k3s-s1,Ready
2026-06-29T08:46:06+00:00,k3s-s2,Ready
2026-06-29T08:46:06+00:00,k3s-s3,Ready
2026-06-29T08:46:06+00:00,k3s-w1,NotReady
2026-06-29T08:46:06+00:00,k3s-w2,Ready
2026-06-29T08:46:08+00:00,k3s-s1,Ready
2026-06-29T08:46:08+00:00,k3s-s2,Ready
2026-06-29T08:46:08+00:00,k3s-s3,Ready
2026-06-29T08:46:08+00:00,k3s-w1,NotReady
2026-06-29T08:46:08+00:00,k3s-w2,Ready
2026-06-29T08:46:09+00:00,k3s-s1,Ready
2026-06-29T08:46:09+00:00,k3s-s2,Ready
2026-06-29T08:46:09+00:00,k3s-s3,Ready
2026-06-29T08:46:09+00:00,k3s-w1,NotReady
2026-06-29T08:46:09+00:00,k3s-w2,Ready
2026-06-29T08:46:10+00:00,k3s-s1,Ready
2026-06-29T08:46:10+00:00,k3s-s2,Ready
2026-06-29T08:46:10+00:00,k3s-s3,Ready
2026-06-29T08:46:10+00:00,k3s-w1,NotReady
2026-06-29T08:46:10+00:00,k3s-w2,Ready
2026-06-29T08:46:11+00:00,k3s-s1,Ready
2026-06-29T08:46:11+00:00,k3s-s2,Ready
2026-06-29T08:46:11+00:00,k3s-s3,Ready
2026-06-29T08:46:11+00:00,k3s-w1,NotReady
2026-06-29T08:46:11+00:00,k3s-w2,Ready
2026-06-29T08:46:12+00:00,k3s-s1,Ready
2026-06-29T08:46:12+00:00,k3s-s2,Ready
2026-06-29T08:46:12+00:00,k3s-s3,Ready
2026-06-29T08:46:12+00:00,k3s-w1,NotReady
2026-06-29T08:46:12+00:00,k3s-w2,Ready
2026-06-29T08:46:13+00:00,k3s-s1,Ready
2026-06-29T08:46:13+00:00,k3s-s2,Ready
2026-06-29T08:46:13+00:00,k3s-s3,Ready
2026-06-29T08:46:13+00:00,k3s-w1,NotReady
2026-06-29T08:46:13+00:00,k3s-w2,Ready
2026-06-29T08:46:14+00:00,k3s-s1,Ready
2026-06-29T08:46:14+00:00,k3s-s2,Ready
2026-06-29T08:46:14+00:00,k3s-s3,Ready
2026-06-29T08:46:14+00:00,k3s-w1,NotReady
2026-06-29T08:46:14+00:00,k3s-w2,Ready
2026-06-29T08:46:15+00:00,k3s-s1,Ready
2026-06-29T08:46:15+00:00,k3s-s2,Ready
2026-06-29T08:46:15+00:00,k3s-s3,Ready
2026-06-29T08:46:15+00:00,k3s-w1,NotReady
2026-06-29T08:46:15+00:00,k3s-w2,Ready
2026-06-29T08:46:16+00:00,k3s-s1,Ready
2026-06-29T08:46:16+00:00,k3s-s2,Ready
2026-06-29T08:46:16+00:00,k3s-s3,Ready
2026-06-29T08:46:16+00:00,k3s-w1,NotReady
2026-06-29T08:46:16+00:00,k3s-w2,Ready
2026-06-29T08:46:17+00:00,k3s-s1,Ready
2026-06-29T08:46:17+00:00,k3s-s2,Ready
2026-06-29T08:46:17+00:00,k3s-s3,Ready
2026-06-29T08:46:17+00:00,k3s-w1,NotReady
2026-06-29T08:46:17+00:00,k3s-w2,Ready
2026-06-29T08:46:18+00:00,k3s-s1,Ready
2026-06-29T08:46:18+00:00,k3s-s2,Ready
2026-06-29T08:46:18+00:00,k3s-s3,Ready
2026-06-29T08:46:18+00:00,k3s-w1,NotReady
2026-06-29T08:46:18+00:00,k3s-w2,Ready
2026-06-29T08:46:19+00:00,k3s-s1,Ready
2026-06-29T08:46:19+00:00,k3s-s2,Ready
2026-06-29T08:46:19+00:00,k3s-s3,Ready
2026-06-29T08:46:19+00:00,k3s-w1,NotReady
2026-06-29T08:46:19+00:00,k3s-w2,Ready
2026-06-29T08:46:20+00:00,k3s-s1,Ready
2026-06-29T08:46:20+00:00,k3s-s2,Ready
2026-06-29T08:46:20+00:00,k3s-s3,Ready
2026-06-29T08:46:20+00:00,k3s-w1,NotReady
2026-06-29T08:46:20+00:00,k3s-w2,Ready
2026-06-29T08:46:21+00:00,k3s-s1,Ready
2026-06-29T08:46:21+00:00,k3s-s2,Ready
2026-06-29T08:46:21+00:00,k3s-s3,Ready
2026-06-29T08:46:21+00:00,k3s-w1,NotReady
2026-06-29T08:46:21+00:00,k3s-w2,Ready
2026-06-29T08:46:23+00:00,k3s-s1,Ready
2026-06-29T08:46:23+00:00,k3s-s2,Ready
2026-06-29T08:46:23+00:00,k3s-s3,Ready
2026-06-29T08:46:23+00:00,k3s-w1,NotReady
2026-06-29T08:46:23+00:00,k3s-w2,Ready
2026-06-29T08:46:24+00:00,k3s-s1,Ready
2026-06-29T08:46:24+00:00,k3s-s2,Ready
2026-06-29T08:46:24+00:00,k3s-s3,Ready
2026-06-29T08:46:24+00:00,k3s-w1,NotReady
2026-06-29T08:46:24+00:00,k3s-w2,Ready
2026-06-29T08:46:25+00:00,k3s-s1,Ready
2026-06-29T08:46:25+00:00,k3s-s2,Ready
2026-06-29T08:46:25+00:00,k3s-s3,Ready
2026-06-29T08:46:25+00:00,k3s-w1,NotReady
2026-06-29T08:46:25+00:00,k3s-w2,Ready
2026-06-29T08:46:26+00:00,k3s-s1,Ready
2026-06-29T08:46:26+00:00,k3s-s2,Ready
2026-06-29T08:46:26+00:00,k3s-s3,Ready
2026-06-29T08:46:26+00:00,k3s-w1,NotReady
2026-06-29T08:46:26+00:00,k3s-w2,Ready
2026-06-29T08:46:27+00:00,k3s-s1,Ready
2026-06-29T08:46:27+00:00,k3s-s2,Ready
2026-06-29T08:46:27+00:00,k3s-s3,Ready
2026-06-29T08:46:27+00:00,k3s-w1,NotReady
2026-06-29T08:46:27+00:00,k3s-w2,Ready
2026-06-29T08:46:28+00:00,k3s-s1,Ready
2026-06-29T08:46:28+00:00,k3s-s2,Ready
2026-06-29T08:46:28+00:00,k3s-s3,Ready
2026-06-29T08:46:28+00:00,k3s-w1,NotReady
2026-06-29T08:46:28+00:00,k3s-w2,Ready
2026-06-29T08:46:29+00:00,k3s-s1,Ready
2026-06-29T08:46:29+00:00,k3s-s2,Ready
2026-06-29T08:46:29+00:00,k3s-s3,Ready
2026-06-29T08:46:29+00:00,k3s-w1,NotReady
2026-06-29T08:46:29+00:00,k3s-w2,Ready
2026-06-29T08:46:30+00:00,k3s-s1,Ready
2026-06-29T08:46:30+00:00,k3s-s2,Ready
2026-06-29T08:46:30+00:00,k3s-s3,Ready
2026-06-29T08:46:30+00:00,k3s-w1,NotReady
2026-06-29T08:46:30+00:00,k3s-w2,Ready
2026-06-29T08:46:31+00:00,k3s-s1,Ready
2026-06-29T08:46:31+00:00,k3s-s2,Ready
2026-06-29T08:46:31+00:00,k3s-s3,Ready
2026-06-29T08:46:31+00:00,k3s-w1,NotReady
2026-06-29T08:46:31+00:00,k3s-w2,Ready
2026-06-29T08:46:32+00:00,k3s-s1,Ready
2026-06-29T08:46:32+00:00,k3s-s2,Ready
2026-06-29T08:46:32+00:00,k3s-s3,Ready
2026-06-29T08:46:32+00:00,k3s-w1,NotReady
2026-06-29T08:46:32+00:00,k3s-w2,Ready
2026-06-29T08:46:33+00:00,k3s-s1,Ready
2026-06-29T08:46:33+00:00,k3s-s2,Ready
2026-06-29T08:46:33+00:00,k3s-s3,Ready
2026-06-29T08:46:33+00:00,k3s-w1,NotReady
2026-06-29T08:46:33+00:00,k3s-w2,Ready
2026-06-29T08:46:34+00:00,k3s-s1,Ready
2026-06-29T08:46:34+00:00,k3s-s2,Ready
2026-06-29T08:46:34+00:00,k3s-s3,Ready
2026-06-29T08:46:34+00:00,k3s-w1,NotReady
2026-06-29T08:46:34+00:00,k3s-w2,Ready
2026-06-29T08:46:36+00:00,k3s-s1,Ready
2026-06-29T08:46:36+00:00,k3s-s2,Ready
2026-06-29T08:46:36+00:00,k3s-s3,Ready
2026-06-29T08:46:36+00:00,k3s-w1,NotReady
2026-06-29T08:46:36+00:00,k3s-w2,Ready
2026-06-29T08:46:37+00:00,k3s-s1,Ready
2026-06-29T08:46:37+00:00,k3s-s2,Ready
2026-06-29T08:46:37+00:00,k3s-s3,Ready
2026-06-29T08:46:37+00:00,k3s-w1,NotReady
2026-06-29T08:46:37+00:00,k3s-w2,Ready
2026-06-29T08:46:38+00:00,k3s-s1,Ready
2026-06-29T08:46:38+00:00,k3s-s2,Ready
2026-06-29T08:46:38+00:00,k3s-s3,Ready
2026-06-29T08:46:38+00:00,k3s-w1,NotReady
2026-06-29T08:46:38+00:00,k3s-w2,Ready
2026-06-29T08:46:39+00:00,k3s-s1,Ready
2026-06-29T08:46:39+00:00,k3s-s2,Ready
2026-06-29T08:46:39+00:00,k3s-s3,Ready
2026-06-29T08:46:39+00:00,k3s-w1,NotReady
2026-06-29T08:46:39+00:00,k3s-w2,Ready
2026-06-29T08:46:40+00:00,k3s-s1,Ready
2026-06-29T08:46:40+00:00,k3s-s2,Ready
2026-06-29T08:46:40+00:00,k3s-s3,Ready
2026-06-29T08:46:40+00:00,k3s-w1,NotReady
2026-06-29T08:46:40+00:00,k3s-w2,Ready
2026-06-29T08:46:41+00:00,k3s-s1,Ready
2026-06-29T08:46:41+00:00,k3s-s2,Ready
2026-06-29T08:46:41+00:00,k3s-s3,Ready
2026-06-29T08:46:41+00:00,k3s-w1,NotReady
2026-06-29T08:46:41+00:00,k3s-w2,Ready
2026-06-29T08:46:42+00:00,k3s-s1,Ready
2026-06-29T08:46:42+00:00,k3s-s2,Ready
2026-06-29T08:46:42+00:00,k3s-s3,Ready
2026-06-29T08:46:42+00:00,k3s-w1,NotReady
2026-06-29T08:46:42+00:00,k3s-w2,Ready
2026-06-29T08:46:43+00:00,k3s-s1,Ready
2026-06-29T08:46:43+00:00,k3s-s2,Ready
2026-06-29T08:46:43+00:00,k3s-s3,Ready
2026-06-29T08:46:43+00:00,k3s-w1,NotReady
2026-06-29T08:46:43+00:00,k3s-w2,Ready
2026-06-29T08:46:44+00:00,k3s-s1,Ready
2026-06-29T08:46:44+00:00,k3s-s2,Ready
2026-06-29T08:46:44+00:00,k3s-s3,Ready
2026-06-29T08:46:44+00:00,k3s-w1,NotReady
2026-06-29T08:46:44+00:00,k3s-w2,Ready
2026-06-29T08:46:45+00:00,k3s-s1,Ready
2026-06-29T08:46:45+00:00,k3s-s2,Ready
2026-06-29T08:46:45+00:00,k3s-s3,Ready
2026-06-29T08:46:45+00:00,k3s-w1,NotReady
2026-06-29T08:46:45+00:00,k3s-w2,Ready
2026-06-29T08:46:46+00:00,k3s-s1,Ready
2026-06-29T08:46:46+00:00,k3s-s2,Ready
2026-06-29T08:46:46+00:00,k3s-s3,Ready
2026-06-29T08:46:46+00:00,k3s-w1,NotReady
2026-06-29T08:46:46+00:00,k3s-w2,Ready
2026-06-29T08:46:47+00:00,k3s-s1,Ready
2026-06-29T08:46:47+00:00,k3s-s2,Ready
2026-06-29T08:46:47+00:00,k3s-s3,Ready
2026-06-29T08:46:47+00:00,k3s-w1,NotReady
2026-06-29T08:46:47+00:00,k3s-w2,Ready
2026-06-29T08:46:48+00:00,k3s-s1,Ready
2026-06-29T08:46:48+00:00,k3s-s2,Ready
2026-06-29T08:46:48+00:00,k3s-s3,Ready
2026-06-29T08:46:48+00:00,k3s-w1,NotReady
2026-06-29T08:46:48+00:00,k3s-w2,Ready
2026-06-29T08:46:49+00:00,k3s-s1,Ready
2026-06-29T08:46:49+00:00,k3s-s2,Ready
2026-06-29T08:46:49+00:00,k3s-s3,Ready
2026-06-29T08:46:49+00:00,k3s-w1,NotReady
2026-06-29T08:46:49+00:00,k3s-w2,Ready
2026-06-29T08:46:51+00:00,k3s-s1,Ready
2026-06-29T08:46:51+00:00,k3s-s2,Ready
2026-06-29T08:46:51+00:00,k3s-s3,Ready
2026-06-29T08:46:51+00:00,k3s-w1,NotReady
2026-06-29T08:46:51+00:00,k3s-w2,Ready
2026-06-29T08:46:52+00:00,k3s-s1,Ready
2026-06-29T08:46:52+00:00,k3s-s2,Ready
2026-06-29T08:46:52+00:00,k3s-s3,Ready
2026-06-29T08:46:52+00:00,k3s-w1,NotReady
2026-06-29T08:46:52+00:00,k3s-w2,Ready
2026-06-29T08:46:53+00:00,k3s-s1,Ready
2026-06-29T08:46:53+00:00,k3s-s2,Ready
2026-06-29T08:46:53+00:00,k3s-s3,Ready
2026-06-29T08:46:53+00:00,k3s-w1,NotReady
2026-06-29T08:46:53+00:00,k3s-w2,Ready
2026-06-29T08:46:54+00:00,k3s-s1,Ready
2026-06-29T08:46:54+00:00,k3s-s2,Ready
2026-06-29T08:46:54+00:00,k3s-s3,Ready
2026-06-29T08:46:54+00:00,k3s-w1,NotReady
2026-06-29T08:46:54+00:00,k3s-w2,Ready
2026-06-29T08:46:55+00:00,k3s-s1,Ready
2026-06-29T08:46:55+00:00,k3s-s2,Ready
2026-06-29T08:46:55+00:00,k3s-s3,Ready
2026-06-29T08:46:55+00:00,k3s-w1,NotReady
2026-06-29T08:46:55+00:00,k3s-w2,Ready
2026-06-29T08:46:56+00:00,k3s-s1,Ready
2026-06-29T08:46:56+00:00,k3s-s2,Ready
2026-06-29T08:46:56+00:00,k3s-s3,Ready
2026-06-29T08:46:56+00:00,k3s-w1,NotReady
2026-06-29T08:46:56+00:00,k3s-w2,Ready
2026-06-29T08:46:57+00:00,k3s-s1,Ready
2026-06-29T08:46:57+00:00,k3s-s2,Ready
2026-06-29T08:46:57+00:00,k3s-s3,Ready
2026-06-29T08:46:57+00:00,k3s-w1,NotReady
2026-06-29T08:46:57+00:00,k3s-w2,Ready
2026-06-29T08:46:58+00:00,k3s-s1,Ready
2026-06-29T08:46:58+00:00,k3s-s2,Ready
2026-06-29T08:46:58+00:00,k3s-s3,Ready
2026-06-29T08:46:58+00:00,k3s-w1,NotReady
2026-06-29T08:46:58+00:00,k3s-w2,Ready
2026-06-29T08:46:59+00:00,k3s-s1,Ready
2026-06-29T08:46:59+00:00,k3s-s2,Ready
2026-06-29T08:46:59+00:00,k3s-s3,Ready
2026-06-29T08:46:59+00:00,k3s-w1,NotReady
2026-06-29T08:46:59+00:00,k3s-w2,Ready
2026-06-29T08:47:00+00:00,k3s-s1,Ready
2026-06-29T08:47:00+00:00,k3s-s2,Ready
2026-06-29T08:47:00+00:00,k3s-s3,Ready
2026-06-29T08:47:00+00:00,k3s-w1,NotReady
2026-06-29T08:47:00+00:00,k3s-w2,Ready
2026-06-29T08:47:01+00:00,k3s-s1,Ready
2026-06-29T08:47:01+00:00,k3s-s2,Ready
2026-06-29T08:47:01+00:00,k3s-s3,Ready
2026-06-29T08:47:01+00:00,k3s-w1,NotReady
2026-06-29T08:47:01+00:00,k3s-w2,Ready
2026-06-29T08:47:02+00:00,k3s-s1,Ready
2026-06-29T08:47:02+00:00,k3s-s2,Ready
2026-06-29T08:47:02+00:00,k3s-s3,Ready
2026-06-29T08:47:02+00:00,k3s-w1,NotReady
2026-06-29T08:47:02+00:00,k3s-w2,Ready
2026-06-29T08:47:03+00:00,k3s-s1,Ready
2026-06-29T08:47:03+00:00,k3s-s2,Ready
2026-06-29T08:47:03+00:00,k3s-s3,Ready
2026-06-29T08:47:03+00:00,k3s-w1,NotReady
2026-06-29T08:47:03+00:00,k3s-w2,Ready
2026-06-29T08:47:04+00:00,k3s-s1,Ready
2026-06-29T08:47:04+00:00,k3s-s2,Ready
2026-06-29T08:47:04+00:00,k3s-s3,Ready
2026-06-29T08:47:04+00:00,k3s-w1,NotReady
2026-06-29T08:47:04+00:00,k3s-w2,Ready
2026-06-29T08:47:06+00:00,k3s-s1,Ready
2026-06-29T08:47:06+00:00,k3s-s2,Ready
2026-06-29T08:47:06+00:00,k3s-s3,Ready
2026-06-29T08:47:06+00:00,k3s-w1,NotReady
2026-06-29T08:47:06+00:00,k3s-w2,Ready
2026-06-29T08:47:07+00:00,k3s-s1,Ready
2026-06-29T08:47:07+00:00,k3s-s2,Ready
2026-06-29T08:47:07+00:00,k3s-s3,Ready
2026-06-29T08:47:07+00:00,k3s-w1,NotReady
2026-06-29T08:47:07+00:00,k3s-w2,Ready
2026-06-29T08:47:08+00:00,k3s-s1,Ready
2026-06-29T08:47:08+00:00,k3s-s2,Ready
2026-06-29T08:47:08+00:00,k3s-s3,Ready
2026-06-29T08:47:08+00:00,k3s-w1,NotReady
2026-06-29T08:47:08+00:00,k3s-w2,Ready
2026-06-29T08:47:09+00:00,k3s-s1,Ready
2026-06-29T08:47:09+00:00,k3s-s2,Ready
2026-06-29T08:47:09+00:00,k3s-s3,Ready
2026-06-29T08:47:09+00:00,k3s-w1,NotReady
2026-06-29T08:47:09+00:00,k3s-w2,Ready
2026-06-29T08:47:10+00:00,k3s-s1,Ready
2026-06-29T08:47:10+00:00,k3s-s2,Ready
2026-06-29T08:47:10+00:00,k3s-s3,Ready
2026-06-29T08:47:10+00:00,k3s-w1,NotReady
2026-06-29T08:47:10+00:00,k3s-w2,Ready
2026-06-29T08:47:11+00:00,k3s-s1,Ready
2026-06-29T08:47:11+00:00,k3s-s2,Ready
2026-06-29T08:47:11+00:00,k3s-s3,Ready
2026-06-29T08:47:11+00:00,k3s-w1,NotReady
2026-06-29T08:47:11+00:00,k3s-w2,Ready
2026-06-29T08:47:12+00:00,k3s-s1,Ready
2026-06-29T08:47:12+00:00,k3s-s2,Ready
2026-06-29T08:47:12+00:00,k3s-s3,Ready
2026-06-29T08:47:12+00:00,k3s-w1,Ready
2026-06-29T08:47:12+00:00,k3s-w2,Ready
2026-06-29T08:47:13+00:00,k3s-s1,Ready
2026-06-29T08:47:13+00:00,k3s-s2,Ready
2026-06-29T08:47:13+00:00,k3s-s3,Ready
2026-06-29T08:47:13+00:00,k3s-w1,Ready
2026-06-29T08:47:13+00:00,k3s-w2,Ready
2026-06-29T08:47:14+00:00,k3s-s1,Ready
2026-06-29T08:47:14+00:00,k3s-s2,Ready
2026-06-29T08:47:14+00:00,k3s-s3,Ready
2026-06-29T08:47:14+00:00,k3s-w1,Ready
2026-06-29T08:47:14+00:00,k3s-w2,Ready
2026-06-29T08:47:15+00:00,k3s-s1,Ready
2026-06-29T08:47:15+00:00,k3s-s2,Ready
2026-06-29T08:47:15+00:00,k3s-s3,Ready
2026-06-29T08:47:15+00:00,k3s-w1,Ready
2026-06-29T08:47:15+00:00,k3s-w2,Ready
2026-06-29T08:47:16+00:00,k3s-s1,Ready
2026-06-29T08:47:16+00:00,k3s-s2,Ready
2026-06-29T08:47:16+00:00,k3s-s3,Ready
2026-06-29T08:47:16+00:00,k3s-w1,Ready
2026-06-29T08:47:16+00:00,k3s-w2,Ready
2026-06-29T08:47:17+00:00,k3s-s1,Ready
2026-06-29T08:47:17+00:00,k3s-s2,Ready
2026-06-29T08:47:17+00:00,k3s-s3,Ready
2026-06-29T08:47:17+00:00,k3s-w1,Ready
2026-06-29T08:47:17+00:00,k3s-w2,Ready
2026-06-29T08:47:18+00:00,k3s-s1,Ready
2026-06-29T08:47:18+00:00,k3s-s2,Ready
2026-06-29T08:47:18+00:00,k3s-s3,Ready
2026-06-29T08:47:18+00:00,k3s-w1,Ready
2026-06-29T08:47:18+00:00,k3s-w2,Ready
2026-06-29T08:47:19+00:00,k3s-s1,Ready
2026-06-29T08:47:19+00:00,k3s-s2,Ready
2026-06-29T08:47:19+00:00,k3s-s3,Ready
2026-06-29T08:47:19+00:00,k3s-w1,Ready
2026-06-29T08:47:19+00:00,k3s-w2,Ready
2026-06-29T08:47:21+00:00,k3s-s1,Ready
2026-06-29T08:47:21+00:00,k3s-s2,Ready
2026-06-29T08:47:21+00:00,k3s-s3,Ready
2026-06-29T08:47:21+00:00,k3s-w1,Ready
2026-06-29T08:47:21+00:00,k3s-w2,Ready
2026-06-29T08:47:22+00:00,k3s-s1,Ready
2026-06-29T08:47:22+00:00,k3s-s2,Ready
2026-06-29T08:47:22+00:00,k3s-s3,Ready
2026-06-29T08:47:22+00:00,k3s-w1,Ready
2026-06-29T08:47:22+00:00,k3s-w2,Ready
2026-06-29T08:47:23+00:00,k3s-s1,Ready
2026-06-29T08:47:23+00:00,k3s-s2,Ready
2026-06-29T08:47:23+00:00,k3s-s3,Ready
2026-06-29T08:47:23+00:00,k3s-w1,Ready
2026-06-29T08:47:23+00:00,k3s-w2,Ready
2026-06-29T08:47:24+00:00,k3s-s1,Ready
2026-06-29T08:47:24+00:00,k3s-s2,Ready
2026-06-29T08:47:24+00:00,k3s-s3,Ready
2026-06-29T08:47:24+00:00,k3s-w1,Ready
2026-06-29T08:47:24+00:00,k3s-w2,Ready
2026-06-29T08:47:25+00:00,k3s-s1,Ready
2026-06-29T08:47:25+00:00,k3s-s2,Ready
2026-06-29T08:47:25+00:00,k3s-s3,Ready
2026-06-29T08:47:25+00:00,k3s-w1,Ready
2026-06-29T08:47:25+00:00,k3s-w2,Ready
2026-06-29T08:47:26+00:00,k3s-s1,Ready
2026-06-29T08:47:26+00:00,k3s-s2,Ready
2026-06-29T08:47:26+00:00,k3s-s3,Ready
2026-06-29T08:47:26+00:00,k3s-w1,Ready
2026-06-29T08:47:26+00:00,k3s-w2,Ready
2026-06-29T08:47:27+00:00,k3s-s1,Ready
2026-06-29T08:47:27+00:00,k3s-s2,Ready
2026-06-29T08:47:27+00:00,k3s-s3,Ready
2026-06-29T08:47:27+00:00,k3s-w1,Ready
2026-06-29T08:47:27+00:00,k3s-w2,Ready
2026-06-29T08:47:28+00:00,k3s-s1,Ready
2026-06-29T08:47:28+00:00,k3s-s2,Ready
2026-06-29T08:47:28+00:00,k3s-s3,Ready
2026-06-29T08:47:28+00:00,k3s-w1,Ready
2026-06-29T08:47:28+00:00,k3s-w2,Ready
2026-06-29T08:47:29+00:00,k3s-s1,Ready
2026-06-29T08:47:29+00:00,k3s-s2,Ready
2026-06-29T08:47:29+00:00,k3s-s3,Ready
2026-06-29T08:47:29+00:00,k3s-w1,Ready
2026-06-29T08:47:29+00:00,k3s-w2,Ready
2026-06-29T08:47:30+00:00,k3s-s1,Ready
2026-06-29T08:47:30+00:00,k3s-s2,Ready
2026-06-29T08:47:30+00:00,k3s-s3,Ready
2026-06-29T08:47:30+00:00,k3s-w1,Ready
2026-06-29T08:47:30+00:00,k3s-w2,Ready
2026-06-29T08:47:31+00:00,k3s-s1,Ready
2026-06-29T08:47:31+00:00,k3s-s2,Ready
2026-06-29T08:47:31+00:00,k3s-s3,Ready
2026-06-29T08:47:31+00:00,k3s-w1,Ready
2026-06-29T08:47:31+00:00,k3s-w2,Ready
2026-06-29T08:47:32+00:00,k3s-s1,Ready
2026-06-29T08:47:32+00:00,k3s-s2,Ready
2026-06-29T08:47:32+00:00,k3s-s3,Ready
2026-06-29T08:47:32+00:00,k3s-w1,Ready
2026-06-29T08:47:32+00:00,k3s-w2,Ready
2026-06-29T08:47:33+00:00,k3s-s1,Ready
2026-06-29T08:47:33+00:00,k3s-s2,Ready
2026-06-29T08:47:33+00:00,k3s-s3,Ready
2026-06-29T08:47:33+00:00,k3s-w1,Ready
