timestamp,node,status
2026-06-29T07:42:22+00:00,k3s-s1,Ready
2026-06-29T07:42:22+00:00,k3s-s2,Ready
2026-06-29T07:42:22+00:00,k3s-s3,Ready
2026-06-29T07:42:22+00:00,k3s-w1,Ready
2026-06-29T07:42:22+00:00,k3s-w2,Ready
2026-06-29T07:42:24+00:00,k3s-s1,Ready
2026-06-29T07:42:24+00:00,k3s-s2,Ready
2026-06-29T07:42:24+00:00,k3s-s3,Ready
2026-06-29T07:42:24+00:00,k3s-w1,Ready
2026-06-29T07:42:24+00:00,k3s-w2,Ready
2026-06-29T07:42:25+00:00,k3s-s1,Ready
2026-06-29T07:42:25+00:00,k3s-s2,Ready
2026-06-29T07:42:25+00:00,k3s-s3,Ready
2026-06-29T07:42:25+00:00,k3s-w1,Ready
2026-06-29T07:42:25+00:00,k3s-w2,Ready
2026-06-29T07:42:26+00:00,k3s-s1,Ready
2026-06-29T07:42:26+00:00,k3s-s2,Ready
2026-06-29T07:42:26+00:00,k3s-s3,Ready
2026-06-29T07:42:26+00:00,k3s-w1,Ready
2026-06-29T07:42:26+00:00,k3s-w2,Ready
2026-06-29T07:42:27+00:00,k3s-s1,Ready
2026-06-29T07:42:27+00:00,k3s-s2,Ready
2026-06-29T07:42:27+00:00,k3s-s3,Ready
2026-06-29T07:42:27+00:00,k3s-w1,Ready
2026-06-29T07:42:27+00:00,k3s-w2,Ready
2026-06-29T07:42:28+00:00,k3s-s1,Ready
2026-06-29T07:42:28+00:00,k3s-s2,Ready
2026-06-29T07:42:28+00:00,k3s-s3,Ready
2026-06-29T07:42:28+00:00,k3s-w1,Ready
2026-06-29T07:42:28+00:00,k3s-w2,Ready
2026-06-29T07:42:29+00:00,k3s-s1,Ready
2026-06-29T07:42:29+00:00,k3s-s2,Ready
2026-06-29T07:42:29+00:00,k3s-s3,Ready
2026-06-29T07:42:29+00:00,k3s-w1,Ready
2026-06-29T07:42:29+00:00,k3s-w2,Ready
2026-06-29T07:42:30+00:00,k3s-s1,Ready
2026-06-29T07:42:30+00:00,k3s-s2,Ready
2026-06-29T07:42:30+00:00,k3s-s3,Ready
2026-06-29T07:42:30+00:00,k3s-w1,Ready
2026-06-29T07:42:30+00:00,k3s-w2,Ready
2026-06-29T07:42:31+00:00,k3s-s1,Ready
2026-06-29T07:42:31+00:00,k3s-s2,Ready
2026-06-29T07:42:31+00:00,k3s-s3,Ready
2026-06-29T07:42:31+00:00,k3s-w1,Ready
2026-06-29T07:42:31+00:00,k3s-w2,Ready
2026-06-29T07:42:32+00:00,k3s-s1,Ready
2026-06-29T07:42:32+00:00,k3s-s2,Ready
2026-06-29T07:42:32+00:00,k3s-s3,Ready
2026-06-29T07:42:32+00:00,k3s-w1,Ready
2026-06-29T07:42:32+00:00,k3s-w2,Ready
2026-06-29T07:42:33+00:00,k3s-s1,Ready
2026-06-29T07:42:33+00:00,k3s-s2,Ready
2026-06-29T07:42:33+00:00,k3s-s3,Ready
2026-06-29T07:42:33+00:00,k3s-w1,Ready
2026-06-29T07:42:33+00:00,k3s-w2,Ready
2026-06-29T07:42:34+00:00,k3s-s1,Ready
2026-06-29T07:42:34+00:00,k3s-s2,Ready
2026-06-29T07:42:34+00:00,k3s-s3,Ready
2026-06-29T07:42:34+00:00,k3s-w1,Ready
2026-06-29T07:42:34+00:00,k3s-w2,Ready
2026-06-29T07:42:35+00:00,k3s-s1,Ready
2026-06-29T07:42:35+00:00,k3s-s2,Ready
2026-06-29T07:42:35+00:00,k3s-s3,Ready
2026-06-29T07:42:35+00:00,k3s-w1,Ready
2026-06-29T07:42:35+00:00,k3s-w2,Ready
2026-06-29T07:42:36+00:00,k3s-s1,Ready
2026-06-29T07:42:36+00:00,k3s-s2,Ready
2026-06-29T07:42:36+00:00,k3s-s3,Ready
2026-06-29T07:42:36+00:00,k3s-w1,Ready
2026-06-29T07:42:36+00:00,k3s-w2,Ready
2026-06-29T07:42:37+00:00,k3s-s1,Ready
2026-06-29T07:42:37+00:00,k3s-s2,Ready
2026-06-29T07:42:37+00:00,k3s-s3,Ready
2026-06-29T07:42:37+00:00,k3s-w1,Ready
2026-06-29T07:42:37+00:00,k3s-w2,Ready
2026-06-29T07:42:39+00:00,k3s-s1,Ready
2026-06-29T07:42:39+00:00,k3s-s2,Ready
2026-06-29T07:42:39+00:00,k3s-s3,Ready
2026-06-29T07:42:39+00:00,k3s-w1,Ready
2026-06-29T07:42:39+00:00,k3s-w2,Ready
2026-06-29T07:42:40+00:00,k3s-s1,Ready
2026-06-29T07:42:40+00:00,k3s-s2,Ready
2026-06-29T07:42:40+00:00,k3s-s3,Ready
2026-06-29T07:42:40+00:00,k3s-w1,Ready
2026-06-29T07:42:40+00:00,k3s-w2,Ready
2026-06-29T07:42:41+00:00,k3s-s1,Ready
2026-06-29T07:42:41+00:00,k3s-s2,Ready
2026-06-29T07:42:41+00:00,k3s-s3,Ready
2026-06-29T07:42:41+00:00,k3s-w1,Ready
2026-06-29T07:42:41+00:00,k3s-w2,Ready
2026-06-29T07:42:42+00:00,k3s-s1,Ready
2026-06-29T07:42:42+00:00,k3s-s2,Ready
2026-06-29T07:42:42+00:00,k3s-s3,Ready
2026-06-29T07:42:42+00:00,k3s-w1,Ready
2026-06-29T07:42:42+00:00,k3s-w2,Ready
2026-06-29T07:42:43+00:00,k3s-s1,Ready
2026-06-29T07:42:43+00:00,k3s-s2,Ready
2026-06-29T07:42:43+00:00,k3s-s3,Ready
2026-06-29T07:42:43+00:00,k3s-w1,Ready
2026-06-29T07:42:43+00:00,k3s-w2,Ready
2026-06-29T07:42:44+00:00,k3s-s1,Ready
2026-06-29T07:42:44+00:00,k3s-s2,Ready
2026-06-29T07:42:44+00:00,k3s-s3,Ready
2026-06-29T07:42:44+00:00,k3s-w1,Ready
2026-06-29T07:42:44+00:00,k3s-w2,Ready
2026-06-29T07:42:45+00:00,k3s-s1,Ready
2026-06-29T07:42:45+00:00,k3s-s2,Ready
2026-06-29T07:42:45+00:00,k3s-s3,Ready
2026-06-29T07:42:45+00:00,k3s-w1,Ready
2026-06-29T07:42:45+00:00,k3s-w2,Ready
2026-06-29T07:42:46+00:00,k3s-s1,Ready
2026-06-29T07:42:46+00:00,k3s-s2,Ready
2026-06-29T07:42:46+00:00,k3s-s3,Ready
2026-06-29T07:42:46+00:00,k3s-w1,Ready
2026-06-29T07:42:46+00:00,k3s-w2,Ready
2026-06-29T07:42:47+00:00,k3s-s1,Ready
2026-06-29T07:42:47+00:00,k3s-s2,Ready
2026-06-29T07:42:47+00:00,k3s-s3,Ready
2026-06-29T07:42:47+00:00,k3s-w1,Ready
2026-06-29T07:42:47+00:00,k3s-w2,Ready
2026-06-29T07:42:48+00:00,k3s-s1,Ready
2026-06-29T07:42:48+00:00,k3s-s2,Ready
2026-06-29T07:42:48+00:00,k3s-s3,Ready
2026-06-29T07:42:48+00:00,k3s-w1,Ready
2026-06-29T07:42:48+00:00,k3s-w2,Ready
2026-06-29T07:42:49+00:00,k3s-s1,Ready
2026-06-29T07:42:49+00:00,k3s-s2,Ready
2026-06-29T07:42:49+00:00,k3s-s3,Ready
2026-06-29T07:42:49+00:00,k3s-w1,Ready
2026-06-29T07:42:49+00:00,k3s-w2,Ready
2026-06-29T07:42:50+00:00,k3s-s1,Ready
2026-06-29T07:42:50+00:00,k3s-s2,Ready
2026-06-29T07:42:50+00:00,k3s-s3,Ready
2026-06-29T07:42:50+00:00,k3s-w1,Ready
2026-06-29T07:42:50+00:00,k3s-w2,Ready
2026-06-29T07:42:51+00:00,k3s-s1,Ready
2026-06-29T07:42:51+00:00,k3s-s2,Ready
2026-06-29T07:42:51+00:00,k3s-s3,Ready
2026-06-29T07:42:51+00:00,k3s-w1,Ready
2026-06-29T07:42:51+00:00,k3s-w2,Ready
2026-06-29T07:42:53+00:00,k3s-s1,Ready
2026-06-29T07:42:53+00:00,k3s-s2,Ready
2026-06-29T07:42:53+00:00,k3s-s3,Ready
2026-06-29T07:42:53+00:00,k3s-w1,Ready
2026-06-29T07:42:53+00:00,k3s-w2,Ready
2026-06-29T07:42:54+00:00,k3s-s1,Ready
2026-06-29T07:42:54+00:00,k3s-s2,Ready
2026-06-29T07:42:54+00:00,k3s-s3,Ready
2026-06-29T07:42:54+00:00,k3s-w1,Ready
2026-06-29T07:42:54+00:00,k3s-w2,Ready
2026-06-29T07:42:55+00:00,k3s-s1,Ready
2026-06-29T07:42:55+00:00,k3s-s2,Ready
2026-06-29T07:42:55+00:00,k3s-s3,Ready
2026-06-29T07:42:55+00:00,k3s-w1,Ready
2026-06-29T07:42:55+00:00,k3s-w2,Ready
2026-06-29T07:42:56+00:00,k3s-s1,Ready
2026-06-29T07:42:56+00:00,k3s-s2,Ready
2026-06-29T07:42:56+00:00,k3s-s3,Ready
2026-06-29T07:42:56+00:00,k3s-w1,Ready
2026-06-29T07:42:56+00:00,k3s-w2,Ready
2026-06-29T07:42:57+00:00,k3s-s1,Ready
2026-06-29T07:42:57+00:00,k3s-s2,Ready
2026-06-29T07:42:57+00:00,k3s-s3,Ready
2026-06-29T07:42:57+00:00,k3s-w1,Ready
2026-06-29T07:42:57+00:00,k3s-w2,Ready
2026-06-29T07:42:58+00:00,k3s-s1,Ready
2026-06-29T07:42:58+00:00,k3s-s2,Ready
2026-06-29T07:42:58+00:00,k3s-s3,Ready
2026-06-29T07:42:58+00:00,k3s-w1,Ready
2026-06-29T07:42:58+00:00,k3s-w2,Ready
2026-06-29T07:42:59+00:00,k3s-s1,Ready
2026-06-29T07:42:59+00:00,k3s-s2,Ready
2026-06-29T07:42:59+00:00,k3s-s3,Ready
2026-06-29T07:42:59+00:00,k3s-w1,Ready
2026-06-29T07:42:59+00:00,k3s-w2,Ready
2026-06-29T07:43:00+00:00,k3s-s1,Ready
2026-06-29T07:43:00+00:00,k3s-s2,Ready
2026-06-29T07:43:00+00:00,k3s-s3,Ready
2026-06-29T07:43:00+00:00,k3s-w1,Ready
2026-06-29T07:43:00+00:00,k3s-w2,Ready
2026-06-29T07:43:01+00:00,k3s-s1,Ready
2026-06-29T07:43:01+00:00,k3s-s2,Ready
2026-06-29T07:43:01+00:00,k3s-s3,Ready
2026-06-29T07:43:01+00:00,k3s-w1,Ready
2026-06-29T07:43:01+00:00,k3s-w2,Ready
2026-06-29T07:43:02+00:00,k3s-s1,Ready
2026-06-29T07:43:02+00:00,k3s-s2,Ready
2026-06-29T07:43:02+00:00,k3s-s3,Ready
2026-06-29T07:43:02+00:00,k3s-w1,Ready
2026-06-29T07:43:02+00:00,k3s-w2,Ready
2026-06-29T07:43:03+00:00,k3s-s1,Ready
2026-06-29T07:43:03+00:00,k3s-s2,Ready
2026-06-29T07:43:03+00:00,k3s-s3,Ready
2026-06-29T07:43:03+00:00,k3s-w1,Ready
2026-06-29T07:43:03+00:00,k3s-w2,Ready
2026-06-29T07:43:04+00:00,k3s-s1,Ready
2026-06-29T07:43:04+00:00,k3s-s2,Ready
2026-06-29T07:43:04+00:00,k3s-s3,Ready
2026-06-29T07:43:04+00:00,k3s-w1,Ready
2026-06-29T07:43:04+00:00,k3s-w2,Ready
2026-06-29T07:43:05+00:00,k3s-s1,Ready
2026-06-29T07:43:05+00:00,k3s-s2,Ready
2026-06-29T07:43:05+00:00,k3s-s3,Ready
2026-06-29T07:43:05+00:00,k3s-w1,Ready
2026-06-29T07:43:05+00:00,k3s-w2,Ready
2026-06-29T07:43:07+00:00,k3s-s1,Ready
2026-06-29T07:43:07+00:00,k3s-s2,Ready
2026-06-29T07:43:07+00:00,k3s-s3,Ready
2026-06-29T07:43:07+00:00,k3s-w1,Ready
2026-06-29T07:43:07+00:00,k3s-w2,Ready
2026-06-29T07:43:08+00:00,k3s-s1,Ready
2026-06-29T07:43:08+00:00,k3s-s2,Ready
2026-06-29T07:43:08+00:00,k3s-s3,Ready
2026-06-29T07:43:08+00:00,k3s-w1,Ready
2026-06-29T07:43:08+00:00,k3s-w2,Ready
2026-06-29T07:43:09+00:00,k3s-s1,Ready
2026-06-29T07:43:09+00:00,k3s-s2,Ready
2026-06-29T07:43:09+00:00,k3s-s3,Ready
2026-06-29T07:43:09+00:00,k3s-w1,Ready
2026-06-29T07:43:09+00:00,k3s-w2,Ready
2026-06-29T07:43:10+00:00,k3s-s1,Ready
2026-06-29T07:43:10+00:00,k3s-s2,Ready
2026-06-29T07:43:10+00:00,k3s-s3,Ready
2026-06-29T07:43:10+00:00,k3s-w1,Ready
2026-06-29T07:43:10+00:00,k3s-w2,Ready
2026-06-29T07:43:11+00:00,k3s-s1,Ready
2026-06-29T07:43:11+00:00,k3s-s2,Ready
2026-06-29T07:43:11+00:00,k3s-s3,Ready
2026-06-29T07:43:11+00:00,k3s-w1,Ready
2026-06-29T07:43:11+00:00,k3s-w2,Ready
2026-06-29T07:43:12+00:00,k3s-s1,Ready
2026-06-29T07:43:12+00:00,k3s-s2,Ready
2026-06-29T07:43:12+00:00,k3s-s3,Ready
2026-06-29T07:43:12+00:00,k3s-w1,Ready
2026-06-29T07:43:12+00:00,k3s-w2,Ready
2026-06-29T07:43:13+00:00,k3s-s1,Ready
2026-06-29T07:43:13+00:00,k3s-s2,Ready
2026-06-29T07:43:13+00:00,k3s-s3,Ready
2026-06-29T07:43:13+00:00,k3s-w1,Ready
2026-06-29T07:43:13+00:00,k3s-w2,Ready
2026-06-29T07:43:14+00:00,k3s-s1,Ready
2026-06-29T07:43:14+00:00,k3s-s2,Ready
2026-06-29T07:43:14+00:00,k3s-s3,Ready
2026-06-29T07:43:14+00:00,k3s-w1,Ready
2026-06-29T07:43:14+00:00,k3s-w2,Ready
2026-06-29T07:43:15+00:00,k3s-s1,Ready
2026-06-29T07:43:15+00:00,k3s-s2,Ready
2026-06-29T07:43:15+00:00,k3s-s3,Ready
2026-06-29T07:43:15+00:00,k3s-w1,Ready
2026-06-29T07:43:15+00:00,k3s-w2,Ready
2026-06-29T07:43:16+00:00,k3s-s1,Ready
2026-06-29T07:43:16+00:00,k3s-s2,Ready
2026-06-29T07:43:16+00:00,k3s-s3,Ready
2026-06-29T07:43:16+00:00,k3s-w1,Ready
2026-06-29T07:43:16+00:00,k3s-w2,Ready
2026-06-29T07:43:17+00:00,k3s-s1,Ready
2026-06-29T07:43:17+00:00,k3s-s2,Ready
2026-06-29T07:43:17+00:00,k3s-s3,Ready
2026-06-29T07:43:17+00:00,k3s-w1,Ready
2026-06-29T07:43:17+00:00,k3s-w2,Ready
2026-06-29T07:43:18+00:00,k3s-s1,Ready
2026-06-29T07:43:18+00:00,k3s-s2,Ready
2026-06-29T07:43:18+00:00,k3s-s3,Ready
2026-06-29T07:43:18+00:00,k3s-w1,Ready
2026-06-29T07:43:18+00:00,k3s-w2,Ready
2026-06-29T07:43:19+00:00,k3s-s1,Ready
2026-06-29T07:43:19+00:00,k3s-s2,Ready
2026-06-29T07:43:19+00:00,k3s-s3,Ready
2026-06-29T07:43:19+00:00,k3s-w1,Ready
2026-06-29T07:43:19+00:00,k3s-w2,Ready
