timestamp,status_code,response_time_ms,success,error
2026-05-25T11:37:59.962241+00:00,200,2.85,True,
2026-05-25T11:38:00.965858+00:00,200,2.31,True,
2026-05-25T11:38:01.968728+00:00,200,3.29,True,
2026-05-25T11:38:02.973777+00:00,200,4.05,True,
2026-05-25T11:38:03.978101+00:00,200,1.9,True,
2026-05-25T11:38:04.980210+00:00,200,3.78,True,
2026-05-25T11:38:05.984861+00:00,200,2.07,True,
2026-05-25T11:38:06.987189+00:00,200,1.02,True,
2026-05-25T11:38:07.988718+00:00,200,4.79,True,
2026-05-25T11:38:08.994774+00:00,200,2.82,True,
2026-05-25T11:38:09.997933+00:00,200,2.86,True,
2026-05-25T11:38:11.001075+00:00,200,2.21,True,
2026-05-25T11:38:12.003502+00:00,200,1.53,True,
2026-05-25T11:38:13.005295+00:00,200,3.14,True,
2026-05-25T11:38:14.008785+00:00,200,8.5,True,
2026-05-25T11:38:15.017626+00:00,200,2.9,True,
2026-05-25T11:38:16.021345+00:00,200,5.38,True,
2026-05-25T11:38:17.027139+00:00,200,0.94,True,
2026-05-25T11:38:18.028252+00:00,200,2.72,True,
2026-05-25T11:38:19.031195+00:00,200,2.54,True,
2026-05-25T11:38:20.034031+00:00,200,1.64,True,
2026-05-25T11:38:21.035991+00:00,200,8.09,True,
2026-05-25T11:38:22.045000+00:00,200,7.24,True,
2026-05-25T11:38:23.052578+00:00,200,4.23,True,
2026-05-25T11:38:24.057600+00:00,200,2.21,True,
2026-05-25T11:38:25.060057+00:00,,1.78,False,ConnectionError
2026-05-25T11:38:26.062023+00:00,,2002.33,False,ConnectTimeout
2026-05-25T11:38:29.064642+00:00,200,2.61,True,
2026-05-25T11:38:30.067433+00:00,200,2.84,True,
2026-05-25T11:38:31.071110+00:00,200,2.66,True,
2026-05-25T11:38:32.073926+00:00,200,1.02,True,
2026-05-25T11:38:33.075263+00:00,200,2.12,True,
2026-05-25T11:38:34.077791+00:00,,2003.88,False,ConnectTimeout
2026-05-25T11:38:37.081949+00:00,200,1.77,True,
2026-05-25T11:38:38.084168+00:00,200,3.06,True,
2026-05-25T11:38:39.087509+00:00,200,2.96,True,
2026-05-25T11:38:40.090733+00:00,200,2.3,True,
2026-05-25T11:38:41.093276+00:00,,2003.53,False,ConnectTimeout
2026-05-25T11:38:44.097111+00:00,200,2.07,True,
2026-05-25T11:38:45.099447+00:00,200,1.69,True,
2026-05-25T11:38:46.101462+00:00,,2004.15,False,ConnectTimeout
2026-05-25T11:38:49.105868+00:00,200,0.87,True,
2026-05-25T11:38:50.106949+00:00,,2004.05,False,ConnectTimeout
2026-05-25T11:38:53.111757+00:00,200,2.5,True,
2026-05-25T11:38:54.114671+00:00,200,2.04,True,
2026-05-25T11:38:55.117050+00:00,200,1.9,True,
2026-05-25T11:38:56.119104+00:00,200,1.54,True,
2026-05-25T11:38:57.120875+00:00,200,5.41,True,
2026-05-25T11:38:58.126608+00:00,,2001.88,False,ConnectTimeout
2026-05-25T11:39:01.128804+00:00,200,2.92,True,
2026-05-25T11:39:02.132368+00:00,200,5.34,True,
2026-05-25T11:39:03.138645+00:00,200,5.36,True,
2026-05-25T11:39:04.145211+00:00,,2002.05,False,ConnectTimeout
2026-05-25T11:39:07.147725+00:00,,2003.66,False,ConnectTimeout
2026-05-25T11:39:10.151937+00:00,200,5.97,True,
2026-05-25T11:39:11.159160+00:00,200,1.45,True,
2026-05-25T11:39:12.160867+00:00,,2002.46,False,ConnectTimeout
2026-05-25T11:39:15.163658+00:00,200,2.9,True,
2026-05-25T11:39:16.166929+00:00,200,1.43,True,
2026-05-25T11:39:17.168669+00:00,200,2.67,True,
2026-05-25T11:39:18.171643+00:00,200,1.07,True,
2026-05-25T11:39:19.172860+00:00,200,1.57,True,
2026-05-25T11:39:20.174580+00:00,200,0.85,True,
2026-05-25T11:39:21.175597+00:00,200,1.48,True,
2026-05-25T11:39:22.177235+00:00,200,1.47,True,
2026-05-25T11:39:23.179083+00:00,200,0.98,True,
2026-05-25T11:39:24.180704+00:00,200,3.38,True,
2026-05-25T11:39:25.184496+00:00,200,2.38,True,
2026-05-25T11:39:26.187120+00:00,200,1.43,True,
2026-05-25T11:39:27.188717+00:00,200,1.31,True,
2026-05-25T11:39:28.190192+00:00,200,3.02,True,
2026-05-25T11:39:29.193437+00:00,200,1.74,True,
2026-05-25T11:39:30.195337+00:00,200,1.49,True,
2026-05-25T11:39:31.197482+00:00,200,1.53,True,
2026-05-25T11:39:32.200069+00:00,200,1.72,True,
2026-05-25T11:39:33.202629+00:00,200,3.72,True,
2026-05-25T11:39:34.206698+00:00,200,2.96,True,
2026-05-25T11:39:35.210122+00:00,200,4.5,True,
2026-05-25T11:39:36.215089+00:00,200,2.29,True,
2026-05-25T11:39:37.217622+00:00,200,0.95,True,
2026-05-25T11:39:38.218826+00:00,200,3.47,True,
2026-05-25T11:39:39.222550+00:00,200,1.41,True,
2026-05-25T11:39:40.224510+00:00,200,2.07,True,
2026-05-25T11:39:41.226779+00:00,200,2.22,True,
2026-05-25T11:39:42.229480+00:00,200,2.08,True,
2026-05-25T11:39:43.232015+00:00,200,1.96,True,
2026-05-25T11:39:44.234364+00:00,200,3.28,True,
2026-05-25T11:39:45.238033+00:00,200,2.19,True,
2026-05-25T11:39:46.240418+00:00,200,2.46,True,
