timestamp,node,status
2026-06-29T09:27:21+00:00,k3s-s1,Ready
2026-06-29T09:27:21+00:00,k3s-s2,Ready
2026-06-29T09:27:21+00:00,k3s-s3,Ready
2026-06-29T09:27:21+00:00,k3s-w1,Ready
2026-06-29T09:27:21+00:00,k3s-w2,Ready
2026-06-29T09:27:22+00:00,k3s-s1,Ready
2026-06-29T09:27:22+00:00,k3s-s2,Ready
2026-06-29T09:27:22+00:00,k3s-s3,Ready
2026-06-29T09:27:22+00:00,k3s-w1,Ready
2026-06-29T09:27:22+00:00,k3s-w2,Ready
2026-06-29T09:27:23+00:00,k3s-s1,Ready
2026-06-29T09:27:23+00:00,k3s-s2,Ready
2026-06-29T09:27:23+00:00,k3s-s3,Ready
2026-06-29T09:27:23+00:00,k3s-w1,Ready
2026-06-29T09:27:23+00:00,k3s-w2,Ready
2026-06-29T09:27:24+00:00,k3s-s1,Ready
2026-06-29T09:27:24+00:00,k3s-s2,Ready
2026-06-29T09:27:24+00:00,k3s-s3,Ready
2026-06-29T09:27:24+00:00,k3s-w1,Ready
2026-06-29T09:27:24+00:00,k3s-w2,Ready
2026-06-29T09:27:25+00:00,k3s-s1,Ready
2026-06-29T09:27:25+00:00,k3s-s2,Ready
2026-06-29T09:27:25+00:00,k3s-s3,Ready
2026-06-29T09:27:25+00:00,k3s-w1,Ready
2026-06-29T09:27:25+00:00,k3s-w2,Ready
2026-06-29T09:27:26+00:00,k3s-s1,Ready
2026-06-29T09:27:26+00:00,k3s-s2,Ready
2026-06-29T09:27:26+00:00,k3s-s3,Ready
2026-06-29T09:27:26+00:00,k3s-w1,Ready
2026-06-29T09:27:26+00:00,k3s-w2,Ready
2026-06-29T09:27:27+00:00,k3s-s1,Ready
2026-06-29T09:27:27+00:00,k3s-s2,Ready
2026-06-29T09:27:27+00:00,k3s-s3,Ready
2026-06-29T09:27:27+00:00,k3s-w1,Ready
2026-06-29T09:27:27+00:00,k3s-w2,Ready
2026-06-29T09:27:28+00:00,k3s-s1,Ready
2026-06-29T09:27:28+00:00,k3s-s2,Ready
2026-06-29T09:27:28+00:00,k3s-s3,Ready
2026-06-29T09:27:28+00:00,k3s-w1,Ready
2026-06-29T09:27:28+00:00,k3s-w2,Ready
2026-06-29T09:27:29+00:00,k3s-s1,Ready
2026-06-29T09:27:29+00:00,k3s-s2,Ready
2026-06-29T09:27:29+00:00,k3s-s3,Ready
2026-06-29T09:27:29+00:00,k3s-w1,Ready
2026-06-29T09:27:29+00:00,k3s-w2,Ready
2026-06-29T09:27:31+00:00,k3s-s1,Ready
2026-06-29T09:27:31+00:00,k3s-s2,Ready
2026-06-29T09:27:31+00:00,k3s-s3,Ready
2026-06-29T09:27:31+00:00,k3s-w1,Ready
2026-06-29T09:27:31+00:00,k3s-w2,Ready
2026-06-29T09:27:32+00:00,k3s-s1,Ready
2026-06-29T09:27:32+00:00,k3s-s2,Ready
2026-06-29T09:27:32+00:00,k3s-s3,Ready
2026-06-29T09:27:32+00:00,k3s-w1,Ready
2026-06-29T09:27:32+00:00,k3s-w2,Ready
2026-06-29T09:27:33+00:00,k3s-s1,Ready
2026-06-29T09:27:33+00:00,k3s-s2,Ready
2026-06-29T09:27:33+00:00,k3s-s3,Ready
2026-06-29T09:27:33+00:00,k3s-w1,Ready
2026-06-29T09:27:33+00:00,k3s-w2,Ready
2026-06-29T09:27:34+00:00,k3s-s1,Ready
2026-06-29T09:27:34+00:00,k3s-s2,Ready
2026-06-29T09:27:34+00:00,k3s-s3,Ready
2026-06-29T09:27:34+00:00,k3s-w1,Ready
2026-06-29T09:27:34+00:00,k3s-w2,Ready
2026-06-29T09:27:35+00:00,k3s-s1,Ready
2026-06-29T09:27:35+00:00,k3s-s2,Ready
2026-06-29T09:27:35+00:00,k3s-s3,Ready
2026-06-29T09:27:35+00:00,k3s-w1,Ready
2026-06-29T09:27:35+00:00,k3s-w2,Ready
2026-06-29T09:27:36+00:00,k3s-s1,Ready
2026-06-29T09:27:36+00:00,k3s-s2,Ready
2026-06-29T09:27:36+00:00,k3s-s3,Ready
2026-06-29T09:27:36+00:00,k3s-w1,Ready
2026-06-29T09:27:36+00:00,k3s-w2,Ready
2026-06-29T09:27:37+00:00,k3s-s1,Ready
2026-06-29T09:27:37+00:00,k3s-s2,Ready
2026-06-29T09:27:37+00:00,k3s-s3,Ready
2026-06-29T09:27:37+00:00,k3s-w1,Ready
2026-06-29T09:27:37+00:00,k3s-w2,Ready
2026-06-29T09:27:38+00:00,k3s-s1,Ready
2026-06-29T09:27:38+00:00,k3s-s2,Ready
2026-06-29T09:27:38+00:00,k3s-s3,Ready
2026-06-29T09:27:38+00:00,k3s-w1,Ready
2026-06-29T09:27:38+00:00,k3s-w2,Ready
2026-06-29T09:27:39+00:00,k3s-s1,Ready
2026-06-29T09:27:39+00:00,k3s-s2,Ready
2026-06-29T09:27:39+00:00,k3s-s3,Ready
2026-06-29T09:27:39+00:00,k3s-w1,Ready
2026-06-29T09:27:39+00:00,k3s-w2,Ready
2026-06-29T09:27:40+00:00,k3s-s1,Ready
2026-06-29T09:27:40+00:00,k3s-s2,Ready
2026-06-29T09:27:40+00:00,k3s-s3,Ready
2026-06-29T09:27:40+00:00,k3s-w1,Ready
2026-06-29T09:27:40+00:00,k3s-w2,Ready
2026-06-29T09:27:41+00:00,k3s-s1,Ready
2026-06-29T09:27:41+00:00,k3s-s2,NotReady
2026-06-29T09:27:41+00:00,k3s-s3,Ready
2026-06-29T09:27:41+00:00,k3s-w1,Ready
2026-06-29T09:27:41+00:00,k3s-w2,Ready
2026-06-29T09:27:42+00:00,k3s-s1,Ready
2026-06-29T09:27:42+00:00,k3s-s2,NotReady
2026-06-29T09:27:42+00:00,k3s-s3,Ready
2026-06-29T09:27:42+00:00,k3s-w1,Ready
2026-06-29T09:27:42+00:00,k3s-w2,Ready
2026-06-29T09:27:43+00:00,k3s-s1,Ready
2026-06-29T09:27:43+00:00,k3s-s2,NotReady
2026-06-29T09:27:43+00:00,k3s-s3,Ready
2026-06-29T09:27:43+00:00,k3s-w1,Ready
2026-06-29T09:27:43+00:00,k3s-w2,Ready
2026-06-29T09:27:44+00:00,k3s-s1,Ready
2026-06-29T09:27:44+00:00,k3s-s2,NotReady
2026-06-29T09:27:44+00:00,k3s-s3,Ready
2026-06-29T09:27:44+00:00,k3s-w1,Ready
2026-06-29T09:27:44+00:00,k3s-w2,Ready
2026-06-29T09:27:45+00:00,k3s-s1,Ready
2026-06-29T09:27:45+00:00,k3s-s2,NotReady
2026-06-29T09:27:45+00:00,k3s-s3,Ready
2026-06-29T09:27:45+00:00,k3s-w1,Ready
2026-06-29T09:27:45+00:00,k3s-w2,Ready
2026-06-29T09:27:47+00:00,k3s-s1,Ready
2026-06-29T09:27:47+00:00,k3s-s2,NotReady
2026-06-29T09:27:47+00:00,k3s-s3,Ready
2026-06-29T09:27:47+00:00,k3s-w1,Ready
2026-06-29T09:27:47+00:00,k3s-w2,Ready
2026-06-29T09:27:48+00:00,k3s-s1,Ready
2026-06-29T09:27:48+00:00,k3s-s2,NotReady
2026-06-29T09:27:48+00:00,k3s-s3,Ready
2026-06-29T09:27:48+00:00,k3s-w1,Ready
2026-06-29T09:27:48+00:00,k3s-w2,Ready
2026-06-29T09:27:49+00:00,k3s-s1,Ready
2026-06-29T09:27:49+00:00,k3s-s2,NotReady
2026-06-29T09:27:49+00:00,k3s-s3,Ready
2026-06-29T09:27:49+00:00,k3s-w1,Ready
2026-06-29T09:27:49+00:00,k3s-w2,Ready
2026-06-29T09:27:50+00:00,k3s-s1,Ready
2026-06-29T09:27:50+00:00,k3s-s2,NotReady
2026-06-29T09:27:50+00:00,k3s-s3,Ready
2026-06-29T09:27:50+00:00,k3s-w1,Ready
2026-06-29T09:27:50+00:00,k3s-w2,Ready
2026-06-29T09:27:51+00:00,k3s-s1,Ready
2026-06-29T09:27:51+00:00,k3s-s2,NotReady
2026-06-29T09:27:51+00:00,k3s-s3,Ready
2026-06-29T09:27:51+00:00,k3s-w1,Ready
2026-06-29T09:27:51+00:00,k3s-w2,Ready
2026-06-29T09:27:52+00:00,k3s-s1,Ready
2026-06-29T09:27:52+00:00,k3s-s2,NotReady
2026-06-29T09:27:52+00:00,k3s-s3,Ready
2026-06-29T09:27:52+00:00,k3s-w1,Ready
2026-06-29T09:27:52+00:00,k3s-w2,Ready
2026-06-29T09:27:53+00:00,k3s-s1,Ready
2026-06-29T09:27:53+00:00,k3s-s2,NotReady
2026-06-29T09:27:53+00:00,k3s-s3,Ready
2026-06-29T09:27:53+00:00,k3s-w1,Ready
2026-06-29T09:27:53+00:00,k3s-w2,Ready
2026-06-29T09:27:54+00:00,k3s-s1,Ready
2026-06-29T09:27:54+00:00,k3s-s2,NotReady
2026-06-29T09:27:54+00:00,k3s-s3,Ready
2026-06-29T09:27:54+00:00,k3s-w1,Ready
2026-06-29T09:27:54+00:00,k3s-w2,Ready
2026-06-29T09:27:55+00:00,k3s-s1,Ready
2026-06-29T09:27:55+00:00,k3s-s2,NotReady
2026-06-29T09:27:55+00:00,k3s-s3,Ready
2026-06-29T09:27:55+00:00,k3s-w1,Ready
2026-06-29T09:27:55+00:00,k3s-w2,Ready
2026-06-29T09:27:56+00:00,k3s-s1,Ready
2026-06-29T09:27:56+00:00,k3s-s2,NotReady
2026-06-29T09:27:56+00:00,k3s-s3,Ready
2026-06-29T09:27:56+00:00,k3s-w1,Ready
2026-06-29T09:27:56+00:00,k3s-w2,Ready
2026-06-29T09:27:57+00:00,k3s-s1,Ready
2026-06-29T09:27:57+00:00,k3s-s2,NotReady
2026-06-29T09:27:57+00:00,k3s-s3,Ready
2026-06-29T09:27:57+00:00,k3s-w1,Ready
2026-06-29T09:27:57+00:00,k3s-w2,Ready
2026-06-29T09:27:58+00:00,k3s-s1,Ready
2026-06-29T09:27:58+00:00,k3s-s2,NotReady
2026-06-29T09:27:58+00:00,k3s-s3,Ready
2026-06-29T09:27:58+00:00,k3s-w1,Ready
2026-06-29T09:27:58+00:00,k3s-w2,Ready
2026-06-29T09:28:00+00:00,k3s-s1,Ready
2026-06-29T09:28:00+00:00,k3s-s2,NotReady
2026-06-29T09:28:00+00:00,k3s-s3,Ready
2026-06-29T09:28:00+00:00,k3s-w1,Ready
2026-06-29T09:28:00+00:00,k3s-w2,Ready
2026-06-29T09:28:01+00:00,k3s-s1,Ready
2026-06-29T09:28:01+00:00,k3s-s2,NotReady
2026-06-29T09:28:01+00:00,k3s-s3,Ready
2026-06-29T09:28:01+00:00,k3s-w1,Ready
2026-06-29T09:28:01+00:00,k3s-w2,Ready
2026-06-29T09:28:02+00:00,k3s-s1,Ready
2026-06-29T09:28:02+00:00,k3s-s2,NotReady
2026-06-29T09:28:02+00:00,k3s-s3,Ready
2026-06-29T09:28:02+00:00,k3s-w1,Ready
2026-06-29T09:28:02+00:00,k3s-w2,Ready
2026-06-29T09:28:03+00:00,k3s-s1,Ready
2026-06-29T09:28:03+00:00,k3s-s2,NotReady
2026-06-29T09:28:03+00:00,k3s-s3,Ready
2026-06-29T09:28:03+00:00,k3s-w1,Ready
2026-06-29T09:28:03+00:00,k3s-w2,Ready
2026-06-29T09:28:04+00:00,k3s-s1,Ready
2026-06-29T09:28:04+00:00,k3s-s2,NotReady
2026-06-29T09:28:04+00:00,k3s-s3,Ready
2026-06-29T09:28:04+00:00,k3s-w1,Ready
2026-06-29T09:28:04+00:00,k3s-w2,Ready
2026-06-29T09:28:05+00:00,k3s-s1,Ready
2026-06-29T09:28:05+00:00,k3s-s2,NotReady
2026-06-29T09:28:05+00:00,k3s-s3,Ready
2026-06-29T09:28:05+00:00,k3s-w1,Ready
2026-06-29T09:28:05+00:00,k3s-w2,Ready
2026-06-29T09:28:06+00:00,k3s-s1,Ready
2026-06-29T09:28:06+00:00,k3s-s2,NotReady
2026-06-29T09:28:06+00:00,k3s-s3,Ready
2026-06-29T09:28:06+00:00,k3s-w1,Ready
2026-06-29T09:28:06+00:00,k3s-w2,Ready
2026-06-29T09:28:07+00:00,k3s-s1,Ready
2026-06-29T09:28:07+00:00,k3s-s2,NotReady
2026-06-29T09:28:07+00:00,k3s-s3,Ready
2026-06-29T09:28:07+00:00,k3s-w1,Ready
2026-06-29T09:28:07+00:00,k3s-w2,Ready
2026-06-29T09:28:08+00:00,k3s-s1,Ready
2026-06-29T09:28:08+00:00,k3s-s2,NotReady
2026-06-29T09:28:08+00:00,k3s-s3,Ready
2026-06-29T09:28:08+00:00,k3s-w1,Ready
2026-06-29T09:28:08+00:00,k3s-w2,Ready
2026-06-29T09:28:09+00:00,k3s-s1,Ready
2026-06-29T09:28:09+00:00,k3s-s2,NotReady
2026-06-29T09:28:09+00:00,k3s-s3,Ready
2026-06-29T09:28:09+00:00,k3s-w1,Ready
2026-06-29T09:28:09+00:00,k3s-w2,Ready
2026-06-29T09:28:10+00:00,k3s-s1,Ready
2026-06-29T09:28:10+00:00,k3s-s2,NotReady
2026-06-29T09:28:10+00:00,k3s-s3,Ready
2026-06-29T09:28:10+00:00,k3s-w1,Ready
2026-06-29T09:28:10+00:00,k3s-w2,Ready
2026-06-29T09:28:11+00:00,k3s-s1,Ready
2026-06-29T09:28:11+00:00,k3s-s2,NotReady
2026-06-29T09:28:11+00:00,k3s-s3,Ready
2026-06-29T09:28:11+00:00,k3s-w1,Ready
2026-06-29T09:28:11+00:00,k3s-w2,Ready
2026-06-29T09:28:12+00:00,k3s-s1,Ready
2026-06-29T09:28:12+00:00,k3s-s2,NotReady
2026-06-29T09:28:12+00:00,k3s-s3,Ready
2026-06-29T09:28:12+00:00,k3s-w1,Ready
2026-06-29T09:28:12+00:00,k3s-w2,Ready
2026-06-29T09:28:14+00:00,k3s-s1,Ready
2026-06-29T09:28:14+00:00,k3s-s2,NotReady
2026-06-29T09:28:14+00:00,k3s-s3,Ready
2026-06-29T09:28:14+00:00,k3s-w1,Ready
2026-06-29T09:28:14+00:00,k3s-w2,Ready
2026-06-29T09:28:15+00:00,k3s-s1,Ready
2026-06-29T09:28:15+00:00,k3s-s2,NotReady
2026-06-29T09:28:15+00:00,k3s-s3,Ready
2026-06-29T09:28:15+00:00,k3s-w1,Ready
2026-06-29T09:28:15+00:00,k3s-w2,Ready
2026-06-29T09:28:16+00:00,k3s-s1,Ready
2026-06-29T09:28:16+00:00,k3s-s2,NotReady
2026-06-29T09:28:16+00:00,k3s-s3,Ready
2026-06-29T09:28:16+00:00,k3s-w1,Ready
2026-06-29T09:28:16+00:00,k3s-w2,Ready
2026-06-29T09:28:17+00:00,k3s-s1,Ready
2026-06-29T09:28:17+00:00,k3s-s2,NotReady
2026-06-29T09:28:17+00:00,k3s-s3,Ready
2026-06-29T09:28:17+00:00,k3s-w1,Ready
2026-06-29T09:28:17+00:00,k3s-w2,Ready
2026-06-29T09:28:18+00:00,k3s-s1,Ready
2026-06-29T09:28:18+00:00,k3s-s2,NotReady
2026-06-29T09:28:18+00:00,k3s-s3,Ready
2026-06-29T09:28:18+00:00,k3s-w1,Ready
2026-06-29T09:28:18+00:00,k3s-w2,Ready
2026-06-29T09:28:19+00:00,k3s-s1,Ready
2026-06-29T09:28:19+00:00,k3s-s2,NotReady
2026-06-29T09:28:19+00:00,k3s-s3,Ready
2026-06-29T09:28:19+00:00,k3s-w1,Ready
2026-06-29T09:28:19+00:00,k3s-w2,Ready
2026-06-29T09:28:20+00:00,k3s-s1,Ready
2026-06-29T09:28:20+00:00,k3s-s2,NotReady
2026-06-29T09:28:20+00:00,k3s-s3,Ready
2026-06-29T09:28:20+00:00,k3s-w1,Ready
2026-06-29T09:28:20+00:00,k3s-w2,Ready
2026-06-29T09:28:21+00:00,k3s-s1,Ready
2026-06-29T09:28:21+00:00,k3s-s2,NotReady
2026-06-29T09:28:21+00:00,k3s-s3,Ready
2026-06-29T09:28:21+00:00,k3s-w1,Ready
2026-06-29T09:28:21+00:00,k3s-w2,Ready
2026-06-29T09:28:22+00:00,k3s-s1,Ready
2026-06-29T09:28:22+00:00,k3s-s2,NotReady
2026-06-29T09:28:22+00:00,k3s-s3,Ready
2026-06-29T09:28:22+00:00,k3s-w1,Ready
2026-06-29T09:28:22+00:00,k3s-w2,Ready
2026-06-29T09:28:23+00:00,k3s-s1,Ready
2026-06-29T09:28:23+00:00,k3s-s2,NotReady
2026-06-29T09:28:23+00:00,k3s-s3,Ready
2026-06-29T09:28:23+00:00,k3s-w1,Ready
2026-06-29T09:28:23+00:00,k3s-w2,Ready
2026-06-29T09:28:24+00:00,k3s-s1,Ready
2026-06-29T09:28:24+00:00,k3s-s2,NotReady
2026-06-29T09:28:24+00:00,k3s-s3,Ready
2026-06-29T09:28:24+00:00,k3s-w1,Ready
2026-06-29T09:28:24+00:00,k3s-w2,Ready
2026-06-29T09:28:25+00:00,k3s-s1,Ready
2026-06-29T09:28:25+00:00,k3s-s2,NotReady
2026-06-29T09:28:25+00:00,k3s-s3,Ready
2026-06-29T09:28:25+00:00,k3s-w1,Ready
2026-06-29T09:28:25+00:00,k3s-w2,Ready
2026-06-29T09:28:26+00:00,k3s-s1,Ready
2026-06-29T09:28:26+00:00,k3s-s2,NotReady
2026-06-29T09:28:26+00:00,k3s-s3,Ready
2026-06-29T09:28:26+00:00,k3s-w1,Ready
2026-06-29T09:28:26+00:00,k3s-w2,Ready
2026-06-29T09:28:28+00:00,k3s-s1,Ready
2026-06-29T09:28:28+00:00,k3s-s2,NotReady
2026-06-29T09:28:28+00:00,k3s-s3,Ready
2026-06-29T09:28:28+00:00,k3s-w1,Ready
2026-06-29T09:28:28+00:00,k3s-w2,Ready
2026-06-29T09:28:29+00:00,k3s-s1,Ready
2026-06-29T09:28:29+00:00,k3s-s2,NotReady
2026-06-29T09:28:29+00:00,k3s-s3,Ready
2026-06-29T09:28:29+00:00,k3s-w1,Ready
2026-06-29T09:28:29+00:00,k3s-w2,Ready
2026-06-29T09:28:30+00:00,k3s-s1,Ready
2026-06-29T09:28:30+00:00,k3s-s2,NotReady
2026-06-29T09:28:30+00:00,k3s-s3,Ready
2026-06-29T09:28:30+00:00,k3s-w1,Ready
2026-06-29T09:28:30+00:00,k3s-w2,Ready
2026-06-29T09:28:31+00:00,k3s-s1,Ready
2026-06-29T09:28:31+00:00,k3s-s2,NotReady
2026-06-29T09:28:31+00:00,k3s-s3,Ready
2026-06-29T09:28:31+00:00,k3s-w1,Ready
2026-06-29T09:28:31+00:00,k3s-w2,Ready
2026-06-29T09:28:32+00:00,k3s-s1,Ready
2026-06-29T09:28:32+00:00,k3s-s2,NotReady
2026-06-29T09:28:32+00:00,k3s-s3,Ready
2026-06-29T09:28:32+00:00,k3s-w1,Ready
2026-06-29T09:28:32+00:00,k3s-w2,Ready
2026-06-29T09:28:33+00:00,k3s-s1,Ready
2026-06-29T09:28:33+00:00,k3s-s2,NotReady
2026-06-29T09:28:33+00:00,k3s-s3,Ready
2026-06-29T09:28:33+00:00,k3s-w1,Ready
2026-06-29T09:28:33+00:00,k3s-w2,Ready
2026-06-29T09:28:34+00:00,k3s-s1,Ready
2026-06-29T09:28:34+00:00,k3s-s2,NotReady
2026-06-29T09:28:34+00:00,k3s-s3,Ready
2026-06-29T09:28:34+00:00,k3s-w1,Ready
2026-06-29T09:28:34+00:00,k3s-w2,Ready
2026-06-29T09:28:35+00:00,k3s-s1,Ready
2026-06-29T09:28:35+00:00,k3s-s2,NotReady
2026-06-29T09:28:35+00:00,k3s-s3,Ready
2026-06-29T09:28:35+00:00,k3s-w1,Ready
2026-06-29T09:28:35+00:00,k3s-w2,Ready
2026-06-29T09:28:36+00:00,k3s-s1,Ready
2026-06-29T09:28:36+00:00,k3s-s2,NotReady
2026-06-29T09:28:36+00:00,k3s-s3,Ready
2026-06-29T09:28:36+00:00,k3s-w1,Ready
2026-06-29T09:28:36+00:00,k3s-w2,Ready
2026-06-29T09:28:37+00:00,k3s-s1,Ready
2026-06-29T09:28:37+00:00,k3s-s2,NotReady
2026-06-29T09:28:37+00:00,k3s-s3,Ready
2026-06-29T09:28:37+00:00,k3s-w1,Ready
2026-06-29T09:28:37+00:00,k3s-w2,Ready
2026-06-29T09:28:38+00:00,k3s-s1,Ready
2026-06-29T09:28:38+00:00,k3s-s2,NotReady
2026-06-29T09:28:38+00:00,k3s-s3,Ready
2026-06-29T09:28:38+00:00,k3s-w1,Ready
2026-06-29T09:28:38+00:00,k3s-w2,Ready
2026-06-29T09:28:39+00:00,k3s-s1,Ready
2026-06-29T09:28:39+00:00,k3s-s2,NotReady
2026-06-29T09:28:39+00:00,k3s-s3,Ready
2026-06-29T09:28:39+00:00,k3s-w1,Ready
2026-06-29T09:28:39+00:00,k3s-w2,Ready
2026-06-29T09:28:40+00:00,k3s-s1,Ready
2026-06-29T09:28:40+00:00,k3s-s2,NotReady
2026-06-29T09:28:40+00:00,k3s-s3,Ready
2026-06-29T09:28:40+00:00,k3s-w1,Ready
2026-06-29T09:28:40+00:00,k3s-w2,Ready
2026-06-29T09:28:42+00:00,k3s-s1,Ready
2026-06-29T09:28:42+00:00,k3s-s2,NotReady
2026-06-29T09:28:42+00:00,k3s-s3,Ready
2026-06-29T09:28:42+00:00,k3s-w1,Ready
2026-06-29T09:28:42+00:00,k3s-w2,Ready
2026-06-29T09:28:43+00:00,k3s-s1,Ready
2026-06-29T09:28:43+00:00,k3s-s2,NotReady
2026-06-29T09:28:43+00:00,k3s-s3,Ready
2026-06-29T09:28:43+00:00,k3s-w1,Ready
2026-06-29T09:28:43+00:00,k3s-w2,Ready
2026-06-29T09:28:44+00:00,k3s-s1,Ready
2026-06-29T09:28:44+00:00,k3s-s2,NotReady
2026-06-29T09:28:44+00:00,k3s-s3,Ready
2026-06-29T09:28:44+00:00,k3s-w1,Ready
2026-06-29T09:28:44+00:00,k3s-w2,Ready
2026-06-29T09:28:45+00:00,k3s-s1,Ready
2026-06-29T09:28:45+00:00,k3s-s2,NotReady
2026-06-29T09:28:45+00:00,k3s-s3,Ready
2026-06-29T09:28:45+00:00,k3s-w1,Ready
2026-06-29T09:28:45+00:00,k3s-w2,Ready
2026-06-29T09:28:46+00:00,k3s-s1,Ready
2026-06-29T09:28:46+00:00,k3s-s2,NotReady
2026-06-29T09:28:46+00:00,k3s-s3,Ready
2026-06-29T09:28:46+00:00,k3s-w1,Ready
2026-06-29T09:28:46+00:00,k3s-w2,Ready
2026-06-29T09:28:47+00:00,k3s-s1,Ready
2026-06-29T09:28:47+00:00,k3s-s2,NotReady
2026-06-29T09:28:47+00:00,k3s-s3,Ready
2026-06-29T09:28:47+00:00,k3s-w1,Ready
2026-06-29T09:28:47+00:00,k3s-w2,Ready
2026-06-29T09:28:48+00:00,k3s-s1,Ready
2026-06-29T09:28:48+00:00,k3s-s2,NotReady
2026-06-29T09:28:48+00:00,k3s-s3,Ready
2026-06-29T09:28:48+00:00,k3s-w1,Ready
2026-06-29T09:28:48+00:00,k3s-w2,Ready
2026-06-29T09:28:49+00:00,k3s-s1,Ready
2026-06-29T09:28:49+00:00,k3s-s2,NotReady
2026-06-29T09:28:49+00:00,k3s-s3,Ready
2026-06-29T09:28:49+00:00,k3s-w1,Ready
2026-06-29T09:28:49+00:00,k3s-w2,Ready
2026-06-29T09:28:50+00:00,k3s-s1,Ready
2026-06-29T09:28:50+00:00,k3s-s2,NotReady
2026-06-29T09:28:50+00:00,k3s-s3,Ready
2026-06-29T09:28:50+00:00,k3s-w1,Ready
2026-06-29T09:28:50+00:00,k3s-w2,Ready
2026-06-29T09:28:51+00:00,k3s-s1,Ready
2026-06-29T09:28:51+00:00,k3s-s2,NotReady
2026-06-29T09:28:51+00:00,k3s-s3,Ready
2026-06-29T09:28:51+00:00,k3s-w1,Ready
2026-06-29T09:28:51+00:00,k3s-w2,Ready
2026-06-29T09:28:52+00:00,k3s-s1,Ready
2026-06-29T09:28:52+00:00,k3s-s2,NotReady
2026-06-29T09:28:52+00:00,k3s-s3,Ready
2026-06-29T09:28:52+00:00,k3s-w1,Ready
2026-06-29T09:28:52+00:00,k3s-w2,Ready
2026-06-29T09:28:53+00:00,k3s-s1,Ready
2026-06-29T09:28:53+00:00,k3s-s2,NotReady
2026-06-29T09:28:53+00:00,k3s-s3,Ready
2026-06-29T09:28:53+00:00,k3s-w1,Ready
2026-06-29T09:28:53+00:00,k3s-w2,Ready
2026-06-29T09:28:54+00:00,k3s-s1,Ready
2026-06-29T09:28:54+00:00,k3s-s2,NotReady
2026-06-29T09:28:54+00:00,k3s-s3,Ready
2026-06-29T09:28:54+00:00,k3s-w1,Ready
2026-06-29T09:28:54+00:00,k3s-w2,Ready
2026-06-29T09:28:56+00:00,k3s-s1,Ready
2026-06-29T09:28:56+00:00,k3s-s2,NotReady
2026-06-29T09:28:56+00:00,k3s-s3,Ready
2026-06-29T09:28:56+00:00,k3s-w1,Ready
2026-06-29T09:28:56+00:00,k3s-w2,Ready
2026-06-29T09:28:57+00:00,k3s-s1,Ready
2026-06-29T09:28:57+00:00,k3s-s2,NotReady
2026-06-29T09:28:57+00:00,k3s-s3,Ready
2026-06-29T09:28:57+00:00,k3s-w1,Ready
2026-06-29T09:28:57+00:00,k3s-w2,Ready
2026-06-29T09:28:58+00:00,k3s-s1,Ready
2026-06-29T09:28:58+00:00,k3s-s2,NotReady
2026-06-29T09:28:58+00:00,k3s-s3,Ready
2026-06-29T09:28:58+00:00,k3s-w1,Ready
2026-06-29T09:28:58+00:00,k3s-w2,Ready
2026-06-29T09:28:59+00:00,k3s-s1,Ready
2026-06-29T09:28:59+00:00,k3s-s2,NotReady
2026-06-29T09:28:59+00:00,k3s-s3,Ready
2026-06-29T09:28:59+00:00,k3s-w1,Ready
2026-06-29T09:28:59+00:00,k3s-w2,Ready
2026-06-29T09:29:00+00:00,k3s-s1,Ready
2026-06-29T09:29:00+00:00,k3s-s2,NotReady
2026-06-29T09:29:00+00:00,k3s-s3,Ready
2026-06-29T09:29:00+00:00,k3s-w1,Ready
2026-06-29T09:29:00+00:00,k3s-w2,Ready
2026-06-29T09:29:01+00:00,k3s-s1,Ready
2026-06-29T09:29:01+00:00,k3s-s2,NotReady
2026-06-29T09:29:01+00:00,k3s-s3,Ready
2026-06-29T09:29:01+00:00,k3s-w1,Ready
2026-06-29T09:29:01+00:00,k3s-w2,Ready
2026-06-29T09:29:02+00:00,k3s-s1,Ready
2026-06-29T09:29:02+00:00,k3s-s2,NotReady
2026-06-29T09:29:02+00:00,k3s-s3,Ready
2026-06-29T09:29:02+00:00,k3s-w1,Ready
2026-06-29T09:29:02+00:00,k3s-w2,Ready
2026-06-29T09:29:03+00:00,k3s-s1,Ready
2026-06-29T09:29:03+00:00,k3s-s2,NotReady
2026-06-29T09:29:03+00:00,k3s-s3,Ready
2026-06-29T09:29:03+00:00,k3s-w1,Ready
2026-06-29T09:29:03+00:00,k3s-w2,Ready
2026-06-29T09:29:04+00:00,k3s-s1,Ready
2026-06-29T09:29:04+00:00,k3s-s2,NotReady
2026-06-29T09:29:04+00:00,k3s-s3,Ready
2026-06-29T09:29:04+00:00,k3s-w1,Ready
2026-06-29T09:29:04+00:00,k3s-w2,Ready
2026-06-29T09:29:05+00:00,k3s-s1,Ready
2026-06-29T09:29:05+00:00,k3s-s2,NotReady
2026-06-29T09:29:05+00:00,k3s-s3,Ready
2026-06-29T09:29:05+00:00,k3s-w1,Ready
2026-06-29T09:29:05+00:00,k3s-w2,Ready
2026-06-29T09:29:06+00:00,k3s-s1,Ready
2026-06-29T09:29:06+00:00,k3s-s2,NotReady
2026-06-29T09:29:06+00:00,k3s-s3,Ready
2026-06-29T09:29:06+00:00,k3s-w1,Ready
2026-06-29T09:29:06+00:00,k3s-w2,Ready
2026-06-29T09:29:07+00:00,k3s-s1,Ready
