request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T09:15:43.600063+00:00,2026-06-19T09:15:43.604611+00:00,200,4.55,True,
2026-06-19T09:15:44.600224+00:00,2026-06-19T09:15:44.603416+00:00,200,3.19,True,
2026-06-19T09:15:45.600279+00:00,2026-06-19T09:15:45.602565+00:00,200,2.29,True,
2026-06-19T09:15:46.600428+00:00,2026-06-19T09:15:46.605178+00:00,200,4.75,True,
2026-06-19T09:15:47.600718+00:00,2026-06-19T09:15:47.603620+00:00,200,2.9,True,
2026-06-19T09:15:48.600859+00:00,2026-06-19T09:15:48.604007+00:00,200,3.15,True,
2026-06-19T09:15:49.601033+00:00,2026-06-19T09:15:49.614081+00:00,200,13.05,True,
2026-06-19T09:15:50.601218+00:00,2026-06-19T09:15:50.605994+00:00,200,4.78,True,
2026-06-19T09:15:51.601472+00:00,2026-06-19T09:15:51.603685+00:00,200,2.21,True,
2026-06-19T09:15:52.601766+00:00,2026-06-19T09:15:52.607765+00:00,200,6.0,True,
2026-06-19T09:15:53.601902+00:00,2026-06-19T09:15:53.605105+00:00,200,3.2,True,
2026-06-19T09:15:54.601996+00:00,2026-06-19T09:15:54.605709+00:00,200,3.71,True,
2026-06-19T09:15:55.602429+00:00,2026-06-19T09:15:55.607468+00:00,200,5.04,True,
2026-06-19T09:15:56.602587+00:00,2026-06-19T09:15:56.605491+00:00,200,2.9,True,
2026-06-19T09:15:57.602713+00:00,2026-06-19T09:15:57.605521+00:00,200,2.81,True,
2026-06-19T09:15:58.603139+00:00,2026-06-19T09:15:58.607389+00:00,200,4.25,True,
2026-06-19T09:15:59.603309+00:00,2026-06-19T09:15:59.606266+00:00,200,2.96,True,
2026-06-19T09:16:00.603400+00:00,2026-06-19T09:16:00.605754+00:00,200,2.35,True,
2026-06-19T09:16:01.603657+00:00,2026-06-19T09:16:01.607110+00:00,200,3.45,True,
2026-06-19T09:16:02.604024+00:00,2026-06-19T09:16:02.606862+00:00,200,2.84,True,
2026-06-19T09:16:03.604172+00:00,2026-06-19T09:16:03.606413+00:00,200,2.24,True,
2026-06-19T09:16:04.604312+00:00,2026-06-19T09:16:04.609424+00:00,200,5.11,True,
2026-06-19T09:16:05.604465+00:00,2026-06-19T09:16:05.610135+00:00,200,5.67,True,
2026-06-19T09:16:06.604741+00:00,2026-06-19T09:16:06.610992+00:00,200,6.25,True,
2026-06-19T09:16:07.604934+00:00,2026-06-19T09:16:07.609032+00:00,200,4.1,True,
2026-06-19T09:16:08.605124+00:00,2026-06-19T09:16:08.610499+00:00,200,5.38,True,
2026-06-19T09:16:09.605320+00:00,2026-06-19T09:16:09.608906+00:00,200,3.59,True,
2026-06-19T09:16:10.605587+00:00,2026-06-19T09:16:10.611140+00:00,200,5.55,True,
2026-06-19T09:16:11.605918+00:00,2026-06-19T09:16:11.608863+00:00,200,2.95,True,
2026-06-19T09:16:12.606338+00:00,2026-06-19T09:16:12.612316+00:00,200,5.98,True,
2026-06-19T09:16:13.606539+00:00,2026-06-19T09:16:13.620185+00:00,200,13.65,True,
2026-06-19T09:16:14.607118+00:00,2026-06-19T09:16:14.610354+00:00,200,3.24,True,
2026-06-19T09:16:15.607815+00:00,2026-06-19T09:16:15.610918+00:00,200,3.1,True,
2026-06-19T09:16:16.608003+00:00,2026-06-19T09:16:16.620890+00:00,200,12.89,True,
