timestamp,node,status
2026-06-29T07:27:15+00:00,k3s-s1,Ready
2026-06-29T07:27:15+00:00,k3s-s2,Ready
2026-06-29T07:27:15+00:00,k3s-s3,Ready
2026-06-29T07:27:15+00:00,k3s-w1,Ready
2026-06-29T07:27:15+00:00,k3s-w2,Ready
2026-06-29T07:27:16+00:00,k3s-s1,Ready
2026-06-29T07:27:16+00:00,k3s-s2,Ready
2026-06-29T07:27:16+00:00,k3s-s3,Ready
2026-06-29T07:27:16+00:00,k3s-w1,Ready
2026-06-29T07:27:16+00:00,k3s-w2,Ready
2026-06-29T07:27:17+00:00,k3s-s1,Ready
2026-06-29T07:27:17+00:00,k3s-s2,Ready
2026-06-29T07:27:17+00:00,k3s-s3,Ready
2026-06-29T07:27:17+00:00,k3s-w1,Ready
2026-06-29T07:27:17+00:00,k3s-w2,Ready
2026-06-29T07:27:18+00:00,k3s-s1,Ready
2026-06-29T07:27:18+00:00,k3s-s2,Ready
2026-06-29T07:27:18+00:00,k3s-s3,Ready
2026-06-29T07:27:18+00:00,k3s-w1,Ready
2026-06-29T07:27:18+00:00,k3s-w2,Ready
2026-06-29T07:27:20+00:00,k3s-s1,Ready
2026-06-29T07:27:20+00:00,k3s-s2,Ready
2026-06-29T07:27:20+00:00,k3s-s3,Ready
2026-06-29T07:27:20+00:00,k3s-w1,Ready
2026-06-29T07:27:20+00:00,k3s-w2,Ready
2026-06-29T07:27:21+00:00,k3s-s1,Ready
2026-06-29T07:27:21+00:00,k3s-s2,Ready
2026-06-29T07:27:21+00:00,k3s-s3,Ready
2026-06-29T07:27:21+00:00,k3s-w1,Ready
2026-06-29T07:27:21+00:00,k3s-w2,Ready
2026-06-29T07:27:22+00:00,k3s-s1,Ready
2026-06-29T07:27:22+00:00,k3s-s2,Ready
2026-06-29T07:27:22+00:00,k3s-s3,Ready
2026-06-29T07:27:22+00:00,k3s-w1,Ready
2026-06-29T07:27:22+00:00,k3s-w2,Ready
2026-06-29T07:27:23+00:00,k3s-s1,Ready
2026-06-29T07:27:23+00:00,k3s-s2,Ready
2026-06-29T07:27:23+00:00,k3s-s3,Ready
2026-06-29T07:27:23+00:00,k3s-w1,Ready
2026-06-29T07:27:23+00:00,k3s-w2,Ready
2026-06-29T07:27:24+00:00,k3s-s1,Ready
2026-06-29T07:27:24+00:00,k3s-s2,Ready
2026-06-29T07:27:24+00:00,k3s-s3,Ready
2026-06-29T07:27:24+00:00,k3s-w1,Ready
2026-06-29T07:27:24+00:00,k3s-w2,Ready
2026-06-29T07:27:25+00:00,k3s-s1,Ready
2026-06-29T07:27:25+00:00,k3s-s2,Ready
2026-06-29T07:27:25+00:00,k3s-s3,Ready
2026-06-29T07:27:25+00:00,k3s-w1,Ready
2026-06-29T07:27:25+00:00,k3s-w2,Ready
2026-06-29T07:27:26+00:00,k3s-s1,Ready
2026-06-29T07:27:26+00:00,k3s-s2,Ready
2026-06-29T07:27:26+00:00,k3s-s3,Ready
2026-06-29T07:27:26+00:00,k3s-w1,Ready
2026-06-29T07:27:26+00:00,k3s-w2,Ready
2026-06-29T07:27:27+00:00,k3s-s1,Ready
2026-06-29T07:27:27+00:00,k3s-s2,Ready
2026-06-29T07:27:27+00:00,k3s-s3,Ready
2026-06-29T07:27:27+00:00,k3s-w1,Ready
2026-06-29T07:27:27+00:00,k3s-w2,Ready
2026-06-29T07:27:28+00:00,k3s-s1,Ready
2026-06-29T07:27:28+00:00,k3s-s2,Ready
2026-06-29T07:27:28+00:00,k3s-s3,Ready
2026-06-29T07:27:28+00:00,k3s-w1,Ready
2026-06-29T07:27:28+00:00,k3s-w2,Ready
2026-06-29T07:27:29+00:00,k3s-s1,Ready
2026-06-29T07:27:29+00:00,k3s-s2,Ready
2026-06-29T07:27:29+00:00,k3s-s3,Ready
2026-06-29T07:27:29+00:00,k3s-w1,Ready
2026-06-29T07:27:29+00:00,k3s-w2,Ready
2026-06-29T07:27:30+00:00,k3s-s1,Ready
2026-06-29T07:27:30+00:00,k3s-s2,Ready
2026-06-29T07:27:30+00:00,k3s-s3,Ready
2026-06-29T07:27:30+00:00,k3s-w1,Ready
2026-06-29T07:27:30+00:00,k3s-w2,Ready
2026-06-29T07:27:31+00:00,k3s-s1,Ready
2026-06-29T07:27:31+00:00,k3s-s2,Ready
2026-06-29T07:27:31+00:00,k3s-s3,Ready
2026-06-29T07:27:31+00:00,k3s-w1,Ready
2026-06-29T07:27:31+00:00,k3s-w2,Ready
2026-06-29T07:27:32+00:00,k3s-s1,Ready
2026-06-29T07:27:32+00:00,k3s-s2,Ready
2026-06-29T07:27:32+00:00,k3s-s3,Ready
2026-06-29T07:27:32+00:00,k3s-w1,Ready
2026-06-29T07:27:32+00:00,k3s-w2,Ready
2026-06-29T07:27:33+00:00,k3s-s1,Ready
2026-06-29T07:27:33+00:00,k3s-s2,Ready
2026-06-29T07:27:33+00:00,k3s-s3,Ready
2026-06-29T07:27:33+00:00,k3s-w1,Ready
2026-06-29T07:27:33+00:00,k3s-w2,Ready
2026-06-29T07:27:35+00:00,k3s-s1,Ready
2026-06-29T07:27:35+00:00,k3s-s2,Ready
2026-06-29T07:27:35+00:00,k3s-s3,Ready
2026-06-29T07:27:35+00:00,k3s-w1,Ready
2026-06-29T07:27:35+00:00,k3s-w2,Ready
2026-06-29T07:27:36+00:00,k3s-s1,Ready
2026-06-29T07:27:36+00:00,k3s-s2,Ready
2026-06-29T07:27:36+00:00,k3s-s3,Ready
2026-06-29T07:27:36+00:00,k3s-w1,Ready
2026-06-29T07:27:36+00:00,k3s-w2,Ready
2026-06-29T07:27:37+00:00,k3s-s1,Ready
2026-06-29T07:27:37+00:00,k3s-s2,Ready
2026-06-29T07:27:37+00:00,k3s-s3,Ready
2026-06-29T07:27:37+00:00,k3s-w1,Ready
2026-06-29T07:27:37+00:00,k3s-w2,Ready
2026-06-29T07:27:38+00:00,k3s-s1,Ready
2026-06-29T07:27:38+00:00,k3s-s2,Ready
2026-06-29T07:27:38+00:00,k3s-s3,Ready
2026-06-29T07:27:38+00:00,k3s-w1,Ready
2026-06-29T07:27:38+00:00,k3s-w2,Ready
2026-06-29T07:27:39+00:00,k3s-s1,Ready
2026-06-29T07:27:39+00:00,k3s-s2,Ready
2026-06-29T07:27:39+00:00,k3s-s3,Ready
2026-06-29T07:27:39+00:00,k3s-w1,Ready
2026-06-29T07:27:39+00:00,k3s-w2,Ready
2026-06-29T07:27:40+00:00,k3s-s1,Ready
2026-06-29T07:27:40+00:00,k3s-s2,Ready
2026-06-29T07:27:40+00:00,k3s-s3,Ready
2026-06-29T07:27:40+00:00,k3s-w1,Ready
2026-06-29T07:27:40+00:00,k3s-w2,Ready
2026-06-29T07:27:41+00:00,k3s-s1,Ready
2026-06-29T07:27:41+00:00,k3s-s2,Ready
2026-06-29T07:27:41+00:00,k3s-s3,Ready
2026-06-29T07:27:41+00:00,k3s-w1,Ready
2026-06-29T07:27:41+00:00,k3s-w2,Ready
2026-06-29T07:27:42+00:00,k3s-s1,Ready
2026-06-29T07:27:42+00:00,k3s-s2,Ready
2026-06-29T07:27:42+00:00,k3s-s3,Ready
2026-06-29T07:27:42+00:00,k3s-w1,Ready
2026-06-29T07:27:42+00:00,k3s-w2,Ready
2026-06-29T07:27:43+00:00,k3s-s1,Ready
2026-06-29T07:27:43+00:00,k3s-s2,Ready
2026-06-29T07:27:43+00:00,k3s-s3,Ready
2026-06-29T07:27:43+00:00,k3s-w1,Ready
2026-06-29T07:27:43+00:00,k3s-w2,Ready
2026-06-29T07:27:44+00:00,k3s-s1,Ready
2026-06-29T07:27:44+00:00,k3s-s2,Ready
2026-06-29T07:27:44+00:00,k3s-s3,Ready
2026-06-29T07:27:44+00:00,k3s-w1,Ready
2026-06-29T07:27:44+00:00,k3s-w2,Ready
2026-06-29T07:27:45+00:00,k3s-s1,Ready
2026-06-29T07:27:45+00:00,k3s-s2,Ready
2026-06-29T07:27:45+00:00,k3s-s3,Ready
2026-06-29T07:27:45+00:00,k3s-w1,Ready
2026-06-29T07:27:45+00:00,k3s-w2,Ready
2026-06-29T07:27:46+00:00,k3s-s1,Ready
2026-06-29T07:27:46+00:00,k3s-s2,Ready
2026-06-29T07:27:46+00:00,k3s-s3,Ready
2026-06-29T07:27:46+00:00,k3s-w1,Ready
2026-06-29T07:27:46+00:00,k3s-w2,Ready
2026-06-29T07:27:47+00:00,k3s-s1,Ready
2026-06-29T07:27:47+00:00,k3s-s2,Ready
2026-06-29T07:27:47+00:00,k3s-s3,Ready
2026-06-29T07:27:47+00:00,k3s-w1,Ready
2026-06-29T07:27:47+00:00,k3s-w2,Ready
2026-06-29T07:27:49+00:00,k3s-s1,Ready
2026-06-29T07:27:49+00:00,k3s-s2,Ready
2026-06-29T07:27:49+00:00,k3s-s3,Ready
2026-06-29T07:27:49+00:00,k3s-w1,Ready
2026-06-29T07:27:49+00:00,k3s-w2,Ready
2026-06-29T07:27:50+00:00,k3s-s1,Ready
2026-06-29T07:27:50+00:00,k3s-s2,Ready
2026-06-29T07:27:50+00:00,k3s-s3,Ready
2026-06-29T07:27:50+00:00,k3s-w1,Ready
2026-06-29T07:27:50+00:00,k3s-w2,Ready
2026-06-29T07:27:51+00:00,k3s-s1,Ready
2026-06-29T07:27:51+00:00,k3s-s2,Ready
2026-06-29T07:27:51+00:00,k3s-s3,Ready
2026-06-29T07:27:51+00:00,k3s-w1,Ready
2026-06-29T07:27:51+00:00,k3s-w2,Ready
2026-06-29T07:27:52+00:00,k3s-s1,Ready
2026-06-29T07:27:52+00:00,k3s-s2,Ready
2026-06-29T07:27:52+00:00,k3s-s3,Ready
2026-06-29T07:27:52+00:00,k3s-w1,Ready
2026-06-29T07:27:52+00:00,k3s-w2,Ready
2026-06-29T07:27:53+00:00,k3s-s1,Ready
2026-06-29T07:27:53+00:00,k3s-s2,Ready
2026-06-29T07:27:53+00:00,k3s-s3,Ready
2026-06-29T07:27:53+00:00,k3s-w1,Ready
2026-06-29T07:27:53+00:00,k3s-w2,Ready
2026-06-29T07:27:54+00:00,k3s-s1,Ready
2026-06-29T07:27:54+00:00,k3s-s2,Ready
2026-06-29T07:27:54+00:00,k3s-s3,Ready
2026-06-29T07:27:54+00:00,k3s-w1,Ready
2026-06-29T07:27:54+00:00,k3s-w2,Ready
2026-06-29T07:27:55+00:00,k3s-s1,Ready
2026-06-29T07:27:55+00:00,k3s-s2,Ready
2026-06-29T07:27:55+00:00,k3s-s3,Ready
2026-06-29T07:27:55+00:00,k3s-w1,Ready
2026-06-29T07:27:55+00:00,k3s-w2,Ready
2026-06-29T07:27:56+00:00,k3s-s1,Ready
2026-06-29T07:27:56+00:00,k3s-s2,Ready
2026-06-29T07:27:56+00:00,k3s-s3,Ready
2026-06-29T07:27:56+00:00,k3s-w1,Ready
2026-06-29T07:27:56+00:00,k3s-w2,Ready
2026-06-29T07:27:57+00:00,k3s-s1,Ready
2026-06-29T07:27:57+00:00,k3s-s2,Ready
2026-06-29T07:27:57+00:00,k3s-s3,Ready
2026-06-29T07:27:57+00:00,k3s-w1,Ready
2026-06-29T07:27:57+00:00,k3s-w2,Ready
2026-06-29T07:27:58+00:00,k3s-s1,Ready
2026-06-29T07:27:58+00:00,k3s-s2,Ready
2026-06-29T07:27:58+00:00,k3s-s3,Ready
2026-06-29T07:27:58+00:00,k3s-w1,Ready
2026-06-29T07:27:58+00:00,k3s-w2,Ready
2026-06-29T07:27:59+00:00,k3s-s1,Ready
2026-06-29T07:27:59+00:00,k3s-s2,Ready
2026-06-29T07:27:59+00:00,k3s-s3,Ready
2026-06-29T07:27:59+00:00,k3s-w1,Ready
2026-06-29T07:27:59+00:00,k3s-w2,Ready
2026-06-29T07:28:00+00:00,k3s-s1,Ready
2026-06-29T07:28:00+00:00,k3s-s2,Ready
2026-06-29T07:28:00+00:00,k3s-s3,Ready
2026-06-29T07:28:00+00:00,k3s-w1,Ready
2026-06-29T07:28:00+00:00,k3s-w2,Ready
2026-06-29T07:28:01+00:00,k3s-s1,Ready
2026-06-29T07:28:01+00:00,k3s-s2,Ready
2026-06-29T07:28:01+00:00,k3s-s3,Ready
2026-06-29T07:28:01+00:00,k3s-w1,Ready
2026-06-29T07:28:01+00:00,k3s-w2,Ready
2026-06-29T07:28:02+00:00,k3s-s1,Ready
2026-06-29T07:28:02+00:00,k3s-s2,Ready
2026-06-29T07:28:02+00:00,k3s-s3,Ready
2026-06-29T07:28:02+00:00,k3s-w1,Ready
2026-06-29T07:28:02+00:00,k3s-w2,Ready
2026-06-29T07:28:04+00:00,k3s-s1,Ready
2026-06-29T07:28:04+00:00,k3s-s2,Ready
2026-06-29T07:28:04+00:00,k3s-s3,Ready
2026-06-29T07:28:04+00:00,k3s-w1,Ready
2026-06-29T07:28:04+00:00,k3s-w2,Ready
2026-06-29T07:28:05+00:00,k3s-s1,Ready
2026-06-29T07:28:05+00:00,k3s-s2,Ready
2026-06-29T07:28:05+00:00,k3s-s3,Ready
2026-06-29T07:28:05+00:00,k3s-w1,Ready
2026-06-29T07:28:05+00:00,k3s-w2,Ready
2026-06-29T07:28:06+00:00,k3s-s1,Ready
2026-06-29T07:28:06+00:00,k3s-s2,Ready
2026-06-29T07:28:06+00:00,k3s-s3,Ready
2026-06-29T07:28:06+00:00,k3s-w1,Ready
2026-06-29T07:28:06+00:00,k3s-w2,Ready
2026-06-29T07:28:07+00:00,k3s-s1,Ready
2026-06-29T07:28:07+00:00,k3s-s2,Ready
2026-06-29T07:28:07+00:00,k3s-s3,Ready
2026-06-29T07:28:07+00:00,k3s-w1,Ready
2026-06-29T07:28:07+00:00,k3s-w2,Ready
2026-06-29T07:28:08+00:00,k3s-s1,Ready
2026-06-29T07:28:08+00:00,k3s-s2,Ready
2026-06-29T07:28:08+00:00,k3s-s3,Ready
2026-06-29T07:28:08+00:00,k3s-w1,Ready
2026-06-29T07:28:08+00:00,k3s-w2,Ready
2026-06-29T07:28:09+00:00,k3s-s1,Ready
2026-06-29T07:28:09+00:00,k3s-s2,Ready
2026-06-29T07:28:09+00:00,k3s-s3,Ready
2026-06-29T07:28:09+00:00,k3s-w1,Ready
2026-06-29T07:28:09+00:00,k3s-w2,Ready
2026-06-29T07:28:10+00:00,k3s-s1,Ready
2026-06-29T07:28:10+00:00,k3s-s2,Ready
2026-06-29T07:28:10+00:00,k3s-s3,Ready
2026-06-29T07:28:10+00:00,k3s-w1,Ready
2026-06-29T07:28:10+00:00,k3s-w2,Ready
2026-06-29T07:28:11+00:00,k3s-s1,Ready
2026-06-29T07:28:11+00:00,k3s-s2,Ready
2026-06-29T07:28:11+00:00,k3s-s3,Ready
2026-06-29T07:28:11+00:00,k3s-w1,Ready
2026-06-29T07:28:11+00:00,k3s-w2,Ready
2026-06-29T07:28:12+00:00,k3s-s1,Ready
2026-06-29T07:28:12+00:00,k3s-s2,Ready
2026-06-29T07:28:12+00:00,k3s-s3,Ready
2026-06-29T07:28:12+00:00,k3s-w1,Ready
2026-06-29T07:28:12+00:00,k3s-w2,Ready
2026-06-29T07:28:13+00:00,k3s-s1,Ready
2026-06-29T07:28:13+00:00,k3s-s2,Ready
2026-06-29T07:28:13+00:00,k3s-s3,Ready
2026-06-29T07:28:13+00:00,k3s-w1,Ready
2026-06-29T07:28:13+00:00,k3s-w2,Ready
2026-06-29T07:28:14+00:00,k3s-s1,Ready
2026-06-29T07:28:14+00:00,k3s-s2,Ready
2026-06-29T07:28:14+00:00,k3s-s3,Ready
2026-06-29T07:28:14+00:00,k3s-w1,Ready
2026-06-29T07:28:14+00:00,k3s-w2,Ready
2026-06-29T07:28:15+00:00,k3s-s1,Ready
2026-06-29T07:28:15+00:00,k3s-s2,Ready
2026-06-29T07:28:15+00:00,k3s-s3,Ready
2026-06-29T07:28:15+00:00,k3s-w1,Ready
2026-06-29T07:28:15+00:00,k3s-w2,Ready
2026-06-29T07:28:16+00:00,k3s-s1,Ready
2026-06-29T07:28:16+00:00,k3s-s2,Ready
2026-06-29T07:28:16+00:00,k3s-s3,Ready
2026-06-29T07:28:16+00:00,k3s-w1,Ready
2026-06-29T07:28:16+00:00,k3s-w2,Ready
2026-06-29T07:28:18+00:00,k3s-s1,Ready
2026-06-29T07:28:18+00:00,k3s-s2,Ready
2026-06-29T07:28:18+00:00,k3s-s3,Ready
2026-06-29T07:28:18+00:00,k3s-w1,Ready
2026-06-29T07:28:18+00:00,k3s-w2,Ready
2026-06-29T07:28:19+00:00,k3s-s1,Ready
2026-06-29T07:28:19+00:00,k3s-s2,Ready
2026-06-29T07:28:19+00:00,k3s-s3,Ready
2026-06-29T07:28:19+00:00,k3s-w1,Ready
2026-06-29T07:28:19+00:00,k3s-w2,Ready
2026-06-29T07:28:20+00:00,k3s-s1,Ready
2026-06-29T07:28:20+00:00,k3s-s2,Ready
2026-06-29T07:28:20+00:00,k3s-s3,Ready
2026-06-29T07:28:20+00:00,k3s-w1,Ready
2026-06-29T07:28:20+00:00,k3s-w2,Ready
2026-06-29T07:28:21+00:00,k3s-s1,Ready
2026-06-29T07:28:21+00:00,k3s-s2,Ready
2026-06-29T07:28:21+00:00,k3s-s3,Ready
2026-06-29T07:28:21+00:00,k3s-w1,Ready
2026-06-29T07:28:21+00:00,k3s-w2,Ready
2026-06-29T07:28:22+00:00,k3s-s1,Ready
2026-06-29T07:28:22+00:00,k3s-s2,Ready
2026-06-29T07:28:22+00:00,k3s-s3,Ready
2026-06-29T07:28:22+00:00,k3s-w1,Ready
2026-06-29T07:28:22+00:00,k3s-w2,Ready
2026-06-29T07:28:23+00:00,k3s-s1,Ready
2026-06-29T07:28:23+00:00,k3s-s2,Ready
2026-06-29T07:28:23+00:00,k3s-s3,Ready
2026-06-29T07:28:23+00:00,k3s-w1,Ready
2026-06-29T07:28:23+00:00,k3s-w2,Ready
2026-06-29T07:28:24+00:00,k3s-s1,Ready
2026-06-29T07:28:24+00:00,k3s-s2,Ready
2026-06-29T07:28:24+00:00,k3s-s3,Ready
2026-06-29T07:28:24+00:00,k3s-w1,Ready
2026-06-29T07:28:24+00:00,k3s-w2,Ready
2026-06-29T07:28:25+00:00,k3s-s1,Ready
2026-06-29T07:28:25+00:00,k3s-s2,Ready
2026-06-29T07:28:25+00:00,k3s-s3,Ready
2026-06-29T07:28:25+00:00,k3s-w1,Ready
2026-06-29T07:28:25+00:00,k3s-w2,Ready
2026-06-29T07:28:26+00:00,k3s-s1,Ready
2026-06-29T07:28:26+00:00,k3s-s2,Ready
2026-06-29T07:28:26+00:00,k3s-s3,Ready
2026-06-29T07:28:26+00:00,k3s-w1,Ready
2026-06-29T07:28:26+00:00,k3s-w2,Ready
2026-06-29T07:28:27+00:00,k3s-s1,Ready
2026-06-29T07:28:27+00:00,k3s-s2,Ready
2026-06-29T07:28:27+00:00,k3s-s3,Ready
2026-06-29T07:28:27+00:00,k3s-w1,Ready
2026-06-29T07:28:27+00:00,k3s-w2,Ready
2026-06-29T07:28:28+00:00,k3s-s1,Ready
2026-06-29T07:28:28+00:00,k3s-s2,Ready
2026-06-29T07:28:28+00:00,k3s-s3,Ready
2026-06-29T07:28:28+00:00,k3s-w1,Ready
2026-06-29T07:28:28+00:00,k3s-w2,Ready
2026-06-29T07:28:29+00:00,k3s-s1,Ready
2026-06-29T07:28:29+00:00,k3s-s2,Ready
2026-06-29T07:28:29+00:00,k3s-s3,Ready
2026-06-29T07:28:29+00:00,k3s-w1,Ready
2026-06-29T07:28:29+00:00,k3s-w2,Ready
2026-06-29T07:28:30+00:00,k3s-s1,Ready
2026-06-29T07:28:30+00:00,k3s-s2,Ready
2026-06-29T07:28:30+00:00,k3s-s3,Ready
2026-06-29T07:28:30+00:00,k3s-w1,Ready
2026-06-29T07:28:30+00:00,k3s-w2,Ready
2026-06-29T07:28:31+00:00,k3s-s1,Ready
2026-06-29T07:28:31+00:00,k3s-s2,Ready
2026-06-29T07:28:31+00:00,k3s-s3,Ready
2026-06-29T07:28:31+00:00,k3s-w1,Ready
2026-06-29T07:28:31+00:00,k3s-w2,Ready
2026-06-29T07:28:33+00:00,k3s-s1,Ready
2026-06-29T07:28:33+00:00,k3s-s2,Ready
2026-06-29T07:28:33+00:00,k3s-s3,Ready
2026-06-29T07:28:33+00:00,k3s-w1,Ready
2026-06-29T07:28:33+00:00,k3s-w2,Ready
2026-06-29T07:28:34+00:00,k3s-s1,Ready
2026-06-29T07:28:34+00:00,k3s-s2,Ready
2026-06-29T07:28:34+00:00,k3s-s3,Ready
2026-06-29T07:28:34+00:00,k3s-w1,Ready
2026-06-29T07:28:34+00:00,k3s-w2,Ready
2026-06-29T07:28:35+00:00,k3s-s1,Ready
2026-06-29T07:28:35+00:00,k3s-s2,Ready
2026-06-29T07:28:35+00:00,k3s-s3,Ready
2026-06-29T07:28:35+00:00,k3s-w1,Ready
2026-06-29T07:28:35+00:00,k3s-w2,Ready
2026-06-29T07:28:36+00:00,k3s-s1,Ready
2026-06-29T07:28:36+00:00,k3s-s2,Ready
2026-06-29T07:28:36+00:00,k3s-s3,Ready
2026-06-29T07:28:36+00:00,k3s-w1,Ready
2026-06-29T07:28:36+00:00,k3s-w2,Ready
2026-06-29T07:28:37+00:00,k3s-s1,Ready
2026-06-29T07:28:37+00:00,k3s-s2,Ready
2026-06-29T07:28:37+00:00,k3s-s3,Ready
2026-06-29T07:28:37+00:00,k3s-w1,Ready
2026-06-29T07:28:37+00:00,k3s-w2,Ready
