timestamp,status_code,response_time_ms,success,error
2026-05-25T13:48:32.203493+00:00,200,0.77,True,
2026-05-25T13:48:33.204451+00:00,200,1.23,True,
2026-05-25T13:48:34.205855+00:00,200,1.68,True,
2026-05-25T13:48:35.207698+00:00,200,1.37,True,
2026-05-25T13:48:36.209220+00:00,200,1.18,True,
2026-05-25T13:48:37.210766+00:00,200,1.32,True,
2026-05-25T13:48:38.212390+00:00,200,1.34,True,
2026-05-25T13:48:39.213904+00:00,200,1.13,True,
2026-05-25T13:48:40.215358+00:00,200,1.19,True,
2026-05-25T13:48:41.216636+00:00,200,0.88,True,
2026-05-25T13:48:42.217771+00:00,200,1.14,True,
2026-05-25T13:48:43.219527+00:00,200,1.39,True,
2026-05-25T13:48:44.221092+00:00,200,1.19,True,
2026-05-25T13:48:45.222433+00:00,200,1.15,True,
2026-05-25T13:48:46.223710+00:00,200,1.19,True,
2026-05-25T13:48:47.225081+00:00,200,1.21,True,
2026-05-25T13:48:48.226533+00:00,200,1.12,True,
2026-05-25T13:48:49.227797+00:00,200,0.73,True,
2026-05-25T13:48:50.228784+00:00,200,0.73,True,
2026-05-25T13:48:51.229709+00:00,200,1.18,True,
2026-05-25T13:48:52.231206+00:00,200,1.12,True,
2026-05-25T13:48:53.232902+00:00,200,0.76,True,
2026-05-25T13:48:54.233794+00:00,200,1.07,True,
2026-05-25T13:48:55.235163+00:00,200,1.17,True,
2026-05-25T13:48:56.236475+00:00,200,1.44,True,
2026-05-25T13:48:57.238127+00:00,200,1.23,True,
2026-05-25T13:48:58.239552+00:00,200,0.73,True,
2026-05-25T13:48:59.240454+00:00,200,0.78,True,
2026-05-25T13:49:00.241425+00:00,200,1.3,True,
2026-05-25T13:49:01.242868+00:00,200,1.17,True,
2026-05-25T13:49:02.244236+00:00,200,0.82,True,
2026-05-25T13:49:03.245531+00:00,200,1.14,True,
2026-05-25T13:49:04.247185+00:00,200,1.22,True,
2026-05-25T13:49:05.248777+00:00,200,0.81,True,
2026-05-25T13:49:06.249854+00:00,200,1.18,True,
2026-05-25T13:49:07.251217+00:00,200,1.17,True,
2026-05-25T13:49:08.253124+00:00,200,0.84,True,
2026-05-25T13:49:09.254142+00:00,200,1.14,True,
2026-05-25T13:49:10.255522+00:00,200,0.77,True,
2026-05-25T13:49:11.256443+00:00,200,0.73,True,
2026-05-25T13:49:12.257310+00:00,200,0.82,True,
2026-05-25T13:49:13.258321+00:00,200,0.73,True,
2026-05-25T13:49:14.259202+00:00,200,1.22,True,
2026-05-25T13:49:15.260654+00:00,200,1.24,True,
2026-05-25T13:49:16.262033+00:00,200,0.85,True,
2026-05-25T13:49:17.263065+00:00,200,1.1,True,
2026-05-25T13:49:18.264335+00:00,200,0.78,True,
2026-05-25T13:49:19.265284+00:00,200,1.17,True,
2026-05-25T13:49:20.266690+00:00,200,0.76,True,
2026-05-25T13:49:21.267596+00:00,200,0.82,True,
2026-05-25T13:49:22.268625+00:00,200,1.29,True,
2026-05-25T13:49:23.270095+00:00,200,0.84,True,
2026-05-25T13:49:24.271101+00:00,200,1.16,True,
2026-05-25T13:49:25.272476+00:00,200,0.91,True,
2026-05-25T13:49:26.273643+00:00,200,1.15,True,
2026-05-25T13:49:27.275085+00:00,200,0.76,True,
2026-05-25T13:49:28.276002+00:00,200,1.23,True,
2026-05-25T13:49:29.277438+00:00,200,0.75,True,
2026-05-25T13:49:30.278400+00:00,200,1.4,True,
2026-05-25T13:49:31.280098+00:00,200,0.75,True,
2026-05-25T13:49:32.280917+00:00,200,1.11,True,
2026-05-25T13:49:33.282350+00:00,200,1.2,True,
2026-05-25T13:49:34.283878+00:00,200,1.57,True,
2026-05-25T13:49:35.285696+00:00,200,1.49,True,
2026-05-25T13:49:36.287410+00:00,200,1.27,True,
2026-05-25T13:49:37.289089+00:00,200,1.23,True,
2026-05-25T13:49:38.290559+00:00,200,1.51,True,
2026-05-25T13:49:39.292244+00:00,200,1.23,True,
2026-05-25T13:49:40.293611+00:00,200,1.15,True,
2026-05-25T13:49:41.294961+00:00,200,1.21,True,
