timestamp,node,status
2026-06-29T08:39:12+00:00,k3s-w2,Ready
2026-06-29T08:39:13+00:00,k3s-s1,Ready
2026-06-29T08:39:13+00:00,k3s-s2,Ready
2026-06-29T08:39:13+00:00,k3s-s3,Ready
2026-06-29T08:39:13+00:00,k3s-w1,Ready
2026-06-29T08:39:13+00:00,k3s-w2,Ready
2026-06-29T08:39:14+00:00,k3s-s1,Ready
2026-06-29T08:39:14+00:00,k3s-s2,Ready
2026-06-29T08:39:14+00:00,k3s-s3,Ready
2026-06-29T08:39:14+00:00,k3s-w1,Ready
2026-06-29T08:39:14+00:00,k3s-w2,Ready
2026-06-29T08:39:15+00:00,k3s-s1,Ready
2026-06-29T08:39:15+00:00,k3s-s2,Ready
2026-06-29T08:39:15+00:00,k3s-s3,Ready
2026-06-29T08:39:15+00:00,k3s-w1,Ready
2026-06-29T08:39:15+00:00,k3s-w2,Ready
2026-06-29T08:39:16+00:00,k3s-s1,Ready
2026-06-29T08:39:16+00:00,k3s-s2,Ready
2026-06-29T08:39:16+00:00,k3s-s3,Ready
2026-06-29T08:39:16+00:00,k3s-w1,Ready
2026-06-29T08:39:16+00:00,k3s-w2,Ready
2026-06-29T08:39:17+00:00,k3s-s1,Ready
2026-06-29T08:39:17+00:00,k3s-s2,Ready
2026-06-29T08:39:17+00:00,k3s-s3,Ready
2026-06-29T08:39:17+00:00,k3s-w1,Ready
2026-06-29T08:39:17+00:00,k3s-w2,Ready
2026-06-29T08:39:18+00:00,k3s-s1,Ready
2026-06-29T08:39:18+00:00,k3s-s2,Ready
2026-06-29T08:39:18+00:00,k3s-s3,Ready
2026-06-29T08:39:18+00:00,k3s-w1,Ready
2026-06-29T08:39:18+00:00,k3s-w2,Ready
2026-06-29T08:39:19+00:00,k3s-s1,Ready
2026-06-29T08:39:19+00:00,k3s-s2,Ready
2026-06-29T08:39:19+00:00,k3s-s3,Ready
2026-06-29T08:39:19+00:00,k3s-w1,Ready
2026-06-29T08:39:19+00:00,k3s-w2,Ready
2026-06-29T08:39:20+00:00,k3s-s1,Ready
2026-06-29T08:39:20+00:00,k3s-s2,Ready
2026-06-29T08:39:20+00:00,k3s-s3,Ready
2026-06-29T08:39:20+00:00,k3s-w1,Ready
2026-06-29T08:39:20+00:00,k3s-w2,Ready
2026-06-29T08:39:21+00:00,k3s-s1,Ready
2026-06-29T08:39:21+00:00,k3s-s2,Ready
2026-06-29T08:39:21+00:00,k3s-s3,Ready
2026-06-29T08:39:21+00:00,k3s-w1,Ready
2026-06-29T08:39:21+00:00,k3s-w2,Ready
2026-06-29T08:39:23+00:00,k3s-s1,Ready
2026-06-29T08:39:23+00:00,k3s-s2,Ready
2026-06-29T08:39:23+00:00,k3s-s3,Ready
2026-06-29T08:39:23+00:00,k3s-w1,Ready
2026-06-29T08:39:23+00:00,k3s-w2,Ready
2026-06-29T08:39:24+00:00,k3s-s1,Ready
2026-06-29T08:39:24+00:00,k3s-s2,Ready
2026-06-29T08:39:24+00:00,k3s-s3,Ready
2026-06-29T08:39:24+00:00,k3s-w1,Ready
2026-06-29T08:39:24+00:00,k3s-w2,Ready
2026-06-29T08:39:25+00:00,k3s-s1,Ready
2026-06-29T08:39:25+00:00,k3s-s2,Ready
2026-06-29T08:39:25+00:00,k3s-s3,Ready
2026-06-29T08:39:25+00:00,k3s-w1,Ready
2026-06-29T08:39:25+00:00,k3s-w2,Ready
2026-06-29T08:39:26+00:00,k3s-s1,Ready
2026-06-29T08:39:26+00:00,k3s-s2,Ready
2026-06-29T08:39:26+00:00,k3s-s3,Ready
2026-06-29T08:39:26+00:00,k3s-w1,Ready
2026-06-29T08:39:26+00:00,k3s-w2,Ready
2026-06-29T08:39:27+00:00,k3s-s1,Ready
2026-06-29T08:39:27+00:00,k3s-s2,Ready
2026-06-29T08:39:27+00:00,k3s-s3,Ready
2026-06-29T08:39:27+00:00,k3s-w1,Ready
2026-06-29T08:39:27+00:00,k3s-w2,Ready
2026-06-29T08:39:28+00:00,k3s-s1,Ready
2026-06-29T08:39:28+00:00,k3s-s2,Ready
2026-06-29T08:39:28+00:00,k3s-s3,Ready
2026-06-29T08:39:28+00:00,k3s-w1,Ready
2026-06-29T08:39:28+00:00,k3s-w2,Ready
2026-06-29T08:39:29+00:00,k3s-s1,Ready
2026-06-29T08:39:29+00:00,k3s-s2,Ready
2026-06-29T08:39:29+00:00,k3s-s3,Ready
2026-06-29T08:39:29+00:00,k3s-w1,Ready
2026-06-29T08:39:29+00:00,k3s-w2,Ready
2026-06-29T08:39:30+00:00,k3s-s1,Ready
2026-06-29T08:39:30+00:00,k3s-s2,Ready
2026-06-29T08:39:30+00:00,k3s-s3,Ready
2026-06-29T08:39:30+00:00,k3s-w1,Ready
2026-06-29T08:39:30+00:00,k3s-w2,Ready
2026-06-29T08:39:31+00:00,k3s-s1,Ready
2026-06-29T08:39:31+00:00,k3s-s2,Ready
2026-06-29T08:39:31+00:00,k3s-s3,Ready
2026-06-29T08:39:31+00:00,k3s-w1,Ready
2026-06-29T08:39:31+00:00,k3s-w2,Ready
2026-06-29T08:39:32+00:00,k3s-s1,Ready
2026-06-29T08:39:32+00:00,k3s-s2,Ready
2026-06-29T08:39:32+00:00,k3s-s3,Ready
2026-06-29T08:39:32+00:00,k3s-w1,Ready
2026-06-29T08:39:32+00:00,k3s-w2,Ready
2026-06-29T08:39:33+00:00,k3s-s1,Ready
2026-06-29T08:39:33+00:00,k3s-s2,Ready
2026-06-29T08:39:33+00:00,k3s-s3,Ready
2026-06-29T08:39:33+00:00,k3s-w1,Ready
2026-06-29T08:39:33+00:00,k3s-w2,Ready
2026-06-29T08:39:34+00:00,k3s-s1,Ready
2026-06-29T08:39:34+00:00,k3s-s2,Ready
2026-06-29T08:39:34+00:00,k3s-s3,Ready
2026-06-29T08:39:34+00:00,k3s-w1,Ready
2026-06-29T08:39:34+00:00,k3s-w2,Ready
2026-06-29T08:39:35+00:00,k3s-s1,Ready
2026-06-29T08:39:35+00:00,k3s-s2,Ready
2026-06-29T08:39:35+00:00,k3s-s3,Ready
2026-06-29T08:39:35+00:00,k3s-w1,Ready
2026-06-29T08:39:35+00:00,k3s-w2,Ready
2026-06-29T08:39:37+00:00,k3s-s1,Ready
2026-06-29T08:39:37+00:00,k3s-s2,Ready
2026-06-29T08:39:37+00:00,k3s-s3,Ready
2026-06-29T08:39:37+00:00,k3s-w1,Ready
2026-06-29T08:39:37+00:00,k3s-w2,Ready
2026-06-29T08:39:38+00:00,k3s-s1,Ready
2026-06-29T08:39:38+00:00,k3s-s2,Ready
2026-06-29T08:39:38+00:00,k3s-s3,Ready
2026-06-29T08:39:38+00:00,k3s-w1,Ready
2026-06-29T08:39:38+00:00,k3s-w2,Ready
2026-06-29T08:39:39+00:00,k3s-s1,Ready
2026-06-29T08:39:39+00:00,k3s-s2,Ready
2026-06-29T08:39:39+00:00,k3s-s3,Ready
2026-06-29T08:39:39+00:00,k3s-w1,Ready
2026-06-29T08:39:39+00:00,k3s-w2,Ready
2026-06-29T08:39:40+00:00,k3s-s1,Ready
2026-06-29T08:39:40+00:00,k3s-s2,Ready
2026-06-29T08:39:40+00:00,k3s-s3,Ready
2026-06-29T08:39:40+00:00,k3s-w1,Ready
2026-06-29T08:39:40+00:00,k3s-w2,Ready
2026-06-29T08:39:41+00:00,k3s-s1,Ready
2026-06-29T08:39:41+00:00,k3s-s2,Ready
2026-06-29T08:39:41+00:00,k3s-s3,Ready
2026-06-29T08:39:41+00:00,k3s-w1,Ready
2026-06-29T08:39:41+00:00,k3s-w2,Ready
2026-06-29T08:39:42+00:00,k3s-s1,Ready
2026-06-29T08:39:42+00:00,k3s-s2,Ready
2026-06-29T08:39:42+00:00,k3s-s3,Ready
2026-06-29T08:39:42+00:00,k3s-w1,Ready
2026-06-29T08:39:42+00:00,k3s-w2,Ready
2026-06-29T08:39:43+00:00,k3s-s1,Ready
2026-06-29T08:39:43+00:00,k3s-s2,Ready
2026-06-29T08:39:43+00:00,k3s-s3,Ready
2026-06-29T08:39:43+00:00,k3s-w1,Ready
2026-06-29T08:39:43+00:00,k3s-w2,Ready
2026-06-29T08:39:44+00:00,k3s-s1,Ready
2026-06-29T08:39:44+00:00,k3s-s2,Ready
2026-06-29T08:39:44+00:00,k3s-s3,Ready
2026-06-29T08:39:44+00:00,k3s-w1,Ready
2026-06-29T08:39:44+00:00,k3s-w2,Ready
2026-06-29T08:39:45+00:00,k3s-s1,Ready
2026-06-29T08:39:45+00:00,k3s-s2,Ready
2026-06-29T08:39:45+00:00,k3s-s3,Ready
2026-06-29T08:39:45+00:00,k3s-w1,Ready
2026-06-29T08:39:45+00:00,k3s-w2,Ready
2026-06-29T08:39:46+00:00,k3s-s1,Ready
2026-06-29T08:39:46+00:00,k3s-s2,Ready
2026-06-29T08:39:46+00:00,k3s-s3,Ready
2026-06-29T08:39:46+00:00,k3s-w1,Ready
2026-06-29T08:39:46+00:00,k3s-w2,Ready
2026-06-29T08:39:47+00:00,k3s-s1,Ready
2026-06-29T08:39:47+00:00,k3s-s2,Ready
2026-06-29T08:39:47+00:00,k3s-s3,Ready
2026-06-29T08:39:47+00:00,k3s-w1,Ready
2026-06-29T08:39:47+00:00,k3s-w2,Ready
2026-06-29T08:39:48+00:00,k3s-s1,Ready
2026-06-29T08:39:48+00:00,k3s-s2,Ready
2026-06-29T08:39:48+00:00,k3s-s3,Ready
2026-06-29T08:39:48+00:00,k3s-w1,Ready
2026-06-29T08:39:48+00:00,k3s-w2,Ready
2026-06-29T08:39:49+00:00,k3s-s1,Ready
2026-06-29T08:39:49+00:00,k3s-s2,Ready
2026-06-29T08:39:49+00:00,k3s-s3,Ready
2026-06-29T08:39:49+00:00,k3s-w1,Ready
2026-06-29T08:39:49+00:00,k3s-w2,Ready
2026-06-29T08:39:50+00:00,k3s-s1,Ready
2026-06-29T08:39:50+00:00,k3s-s2,Ready
2026-06-29T08:39:50+00:00,k3s-s3,Ready
2026-06-29T08:39:50+00:00,k3s-w1,Ready
2026-06-29T08:39:50+00:00,k3s-w2,Ready
2026-06-29T08:39:52+00:00,k3s-s1,Ready
2026-06-29T08:39:52+00:00,k3s-s2,Ready
2026-06-29T08:39:52+00:00,k3s-s3,Ready
2026-06-29T08:39:52+00:00,k3s-w1,Ready
2026-06-29T08:39:52+00:00,k3s-w2,Ready
2026-06-29T08:39:53+00:00,k3s-s1,Ready
2026-06-29T08:39:53+00:00,k3s-s2,Ready
2026-06-29T08:39:53+00:00,k3s-s3,Ready
2026-06-29T08:39:53+00:00,k3s-w1,Ready
2026-06-29T08:39:53+00:00,k3s-w2,Ready
2026-06-29T08:39:54+00:00,k3s-s1,Ready
2026-06-29T08:39:54+00:00,k3s-s2,Ready
2026-06-29T08:39:54+00:00,k3s-s3,Ready
2026-06-29T08:39:54+00:00,k3s-w1,Ready
2026-06-29T08:39:54+00:00,k3s-w2,Ready
2026-06-29T08:39:55+00:00,k3s-s1,Ready
2026-06-29T08:39:55+00:00,k3s-s2,Ready
2026-06-29T08:39:55+00:00,k3s-s3,Ready
2026-06-29T08:39:55+00:00,k3s-w1,Ready
2026-06-29T08:39:55+00:00,k3s-w2,Ready
2026-06-29T08:39:56+00:00,k3s-s1,Ready
2026-06-29T08:39:56+00:00,k3s-s2,Ready
2026-06-29T08:39:56+00:00,k3s-s3,Ready
2026-06-29T08:39:56+00:00,k3s-w1,Ready
2026-06-29T08:39:56+00:00,k3s-w2,Ready
2026-06-29T08:39:57+00:00,k3s-s1,Ready
2026-06-29T08:39:57+00:00,k3s-s2,Ready
2026-06-29T08:39:57+00:00,k3s-s3,Ready
2026-06-29T08:39:57+00:00,k3s-w1,Ready
2026-06-29T08:39:57+00:00,k3s-w2,Ready
2026-06-29T08:39:58+00:00,k3s-s1,Ready
2026-06-29T08:39:58+00:00,k3s-s2,Ready
2026-06-29T08:39:58+00:00,k3s-s3,Ready
2026-06-29T08:39:58+00:00,k3s-w1,Ready
2026-06-29T08:39:58+00:00,k3s-w2,Ready
2026-06-29T08:39:59+00:00,k3s-s1,Ready
2026-06-29T08:39:59+00:00,k3s-s2,Ready
2026-06-29T08:39:59+00:00,k3s-s3,Ready
2026-06-29T08:39:59+00:00,k3s-w1,Ready
2026-06-29T08:39:59+00:00,k3s-w2,Ready
2026-06-29T08:40:00+00:00,k3s-s1,Ready
2026-06-29T08:40:00+00:00,k3s-s2,Ready
2026-06-29T08:40:00+00:00,k3s-s3,Ready
2026-06-29T08:40:00+00:00,k3s-w1,Ready
2026-06-29T08:40:00+00:00,k3s-w2,Ready
2026-06-29T08:40:01+00:00,k3s-s1,Ready
2026-06-29T08:40:01+00:00,k3s-s2,Ready
2026-06-29T08:40:01+00:00,k3s-s3,Ready
2026-06-29T08:40:01+00:00,k3s-w1,Ready
2026-06-29T08:40:01+00:00,k3s-w2,Ready
2026-06-29T08:40:02+00:00,k3s-s1,Ready
2026-06-29T08:40:02+00:00,k3s-s2,Ready
2026-06-29T08:40:02+00:00,k3s-s3,Ready
2026-06-29T08:40:02+00:00,k3s-w1,Ready
2026-06-29T08:40:02+00:00,k3s-w2,Ready
2026-06-29T08:40:03+00:00,k3s-s1,Ready
2026-06-29T08:40:03+00:00,k3s-s2,Ready
2026-06-29T08:40:03+00:00,k3s-s3,Ready
2026-06-29T08:40:03+00:00,k3s-w1,Ready
2026-06-29T08:40:03+00:00,k3s-w2,Ready
2026-06-29T08:40:04+00:00,k3s-s1,Ready
2026-06-29T08:40:04+00:00,k3s-s2,Ready
2026-06-29T08:40:04+00:00,k3s-s3,Ready
2026-06-29T08:40:04+00:00,k3s-w1,Ready
2026-06-29T08:40:04+00:00,k3s-w2,Ready
2026-06-29T08:40:05+00:00,k3s-s1,Ready
2026-06-29T08:40:05+00:00,k3s-s2,Ready
2026-06-29T08:40:05+00:00,k3s-s3,Ready
2026-06-29T08:40:05+00:00,k3s-w1,Ready
2026-06-29T08:40:05+00:00,k3s-w2,Ready
2026-06-29T08:40:07+00:00,k3s-s1,Ready
2026-06-29T08:40:07+00:00,k3s-s2,Ready
2026-06-29T08:40:07+00:00,k3s-s3,Ready
2026-06-29T08:40:07+00:00,k3s-w1,Ready
2026-06-29T08:40:07+00:00,k3s-w2,Ready
2026-06-29T08:40:08+00:00,k3s-s1,Ready
2026-06-29T08:40:08+00:00,k3s-s2,Ready
2026-06-29T08:40:08+00:00,k3s-s3,Ready
2026-06-29T08:40:08+00:00,k3s-w1,Ready
2026-06-29T08:40:08+00:00,k3s-w2,Ready
2026-06-29T08:40:09+00:00,k3s-s1,Ready
2026-06-29T08:40:09+00:00,k3s-s2,Ready
2026-06-29T08:40:09+00:00,k3s-s3,Ready
2026-06-29T08:40:09+00:00,k3s-w1,Ready
2026-06-29T08:40:09+00:00,k3s-w2,Ready
2026-06-29T08:40:10+00:00,k3s-s1,Ready
2026-06-29T08:40:10+00:00,k3s-s2,Ready
2026-06-29T08:40:10+00:00,k3s-s3,Ready
2026-06-29T08:40:10+00:00,k3s-w1,Ready
2026-06-29T08:40:10+00:00,k3s-w2,Ready
2026-06-29T08:40:11+00:00,k3s-s1,Ready
2026-06-29T08:40:11+00:00,k3s-s2,Ready
2026-06-29T08:40:11+00:00,k3s-s3,Ready
2026-06-29T08:40:11+00:00,k3s-w1,Ready
2026-06-29T08:40:11+00:00,k3s-w2,Ready
2026-06-29T08:40:12+00:00,k3s-s1,Ready
2026-06-29T08:40:12+00:00,k3s-s2,Ready
2026-06-29T08:40:12+00:00,k3s-s3,Ready
2026-06-29T08:40:12+00:00,k3s-w1,Ready
2026-06-29T08:40:12+00:00,k3s-w2,Ready
2026-06-29T08:40:13+00:00,k3s-s1,Ready
2026-06-29T08:40:13+00:00,k3s-s2,Ready
2026-06-29T08:40:13+00:00,k3s-s3,Ready
2026-06-29T08:40:13+00:00,k3s-w1,Ready
2026-06-29T08:40:13+00:00,k3s-w2,Ready
2026-06-29T08:40:14+00:00,k3s-s1,Ready
2026-06-29T08:40:14+00:00,k3s-s2,Ready
2026-06-29T08:40:14+00:00,k3s-s3,Ready
2026-06-29T08:40:14+00:00,k3s-w1,Ready
2026-06-29T08:40:14+00:00,k3s-w2,Ready
2026-06-29T08:40:15+00:00,k3s-s1,Ready
2026-06-29T08:40:15+00:00,k3s-s2,Ready
2026-06-29T08:40:15+00:00,k3s-s3,Ready
2026-06-29T08:40:15+00:00,k3s-w1,Ready
2026-06-29T08:40:15+00:00,k3s-w2,Ready
2026-06-29T08:40:16+00:00,k3s-s1,Ready
2026-06-29T08:40:16+00:00,k3s-s2,Ready
2026-06-29T08:40:16+00:00,k3s-s3,Ready
2026-06-29T08:40:16+00:00,k3s-w1,Ready
2026-06-29T08:40:16+00:00,k3s-w2,Ready
2026-06-29T08:40:17+00:00,k3s-s1,Ready
2026-06-29T08:40:17+00:00,k3s-s2,Ready
2026-06-29T08:40:17+00:00,k3s-s3,Ready
2026-06-29T08:40:17+00:00,k3s-w1,Ready
2026-06-29T08:40:17+00:00,k3s-w2,Ready
2026-06-29T08:40:18+00:00,k3s-s1,Ready
2026-06-29T08:40:18+00:00,k3s-s2,Ready
2026-06-29T08:40:18+00:00,k3s-s3,Ready
2026-06-29T08:40:18+00:00,k3s-w1,Ready
2026-06-29T08:40:18+00:00,k3s-w2,Ready
2026-06-29T08:40:19+00:00,k3s-s1,Ready
2026-06-29T08:40:19+00:00,k3s-s2,Ready
2026-06-29T08:40:19+00:00,k3s-s3,Ready
2026-06-29T08:40:19+00:00,k3s-w1,Ready
2026-06-29T08:40:19+00:00,k3s-w2,Ready
2026-06-29T08:40:20+00:00,k3s-s1,Ready
2026-06-29T08:40:20+00:00,k3s-s2,Ready
2026-06-29T08:40:20+00:00,k3s-s3,Ready
2026-06-29T08:40:20+00:00,k3s-w1,Ready
2026-06-29T08:40:20+00:00,k3s-w2,Ready
2026-06-29T08:40:22+00:00,k3s-s1,Ready
2026-06-29T08:40:22+00:00,k3s-s2,Ready
2026-06-29T08:40:22+00:00,k3s-s3,Ready
2026-06-29T08:40:22+00:00,k3s-w1,Ready
2026-06-29T08:40:22+00:00,k3s-w2,Ready
2026-06-29T08:40:23+00:00,k3s-s1,Ready
2026-06-29T08:40:23+00:00,k3s-s2,Ready
2026-06-29T08:40:23+00:00,k3s-s3,Ready
2026-06-29T08:40:23+00:00,k3s-w1,Ready
2026-06-29T08:40:23+00:00,k3s-w2,Ready
2026-06-29T08:40:24+00:00,k3s-s1,Ready
2026-06-29T08:40:24+00:00,k3s-s2,Ready
2026-06-29T08:40:24+00:00,k3s-s3,Ready
2026-06-29T08:40:24+00:00,k3s-w1,Ready
2026-06-29T08:40:24+00:00,k3s-w2,Ready
2026-06-29T08:40:25+00:00,k3s-s1,Ready
2026-06-29T08:40:25+00:00,k3s-s2,Ready
2026-06-29T08:40:25+00:00,k3s-s3,Ready
2026-06-29T08:40:25+00:00,k3s-w1,Ready
2026-06-29T08:40:25+00:00,k3s-w2,Ready
2026-06-29T08:40:26+00:00,k3s-s1,Ready
2026-06-29T08:40:26+00:00,k3s-s2,Ready
2026-06-29T08:40:26+00:00,k3s-s3,Ready
2026-06-29T08:40:26+00:00,k3s-w1,Ready
2026-06-29T08:40:26+00:00,k3s-w2,Ready
2026-06-29T08:40:27+00:00,k3s-s1,Ready
2026-06-29T08:40:27+00:00,k3s-s2,Ready
2026-06-29T08:40:27+00:00,k3s-s3,Ready
2026-06-29T08:40:27+00:00,k3s-w1,Ready
2026-06-29T08:40:27+00:00,k3s-w2,Ready
2026-06-29T08:40:28+00:00,k3s-s1,Ready
2026-06-29T08:40:28+00:00,k3s-s2,Ready
2026-06-29T08:40:28+00:00,k3s-s3,Ready
2026-06-29T08:40:28+00:00,k3s-w1,Ready
2026-06-29T08:40:28+00:00,k3s-w2,Ready
2026-06-29T08:40:29+00:00,k3s-s1,Ready
2026-06-29T08:40:29+00:00,k3s-s2,Ready
2026-06-29T08:40:29+00:00,k3s-s3,Ready
2026-06-29T08:40:29+00:00,k3s-w1,Ready
2026-06-29T08:40:29+00:00,k3s-w2,Ready
2026-06-29T08:40:30+00:00,k3s-s1,Ready
2026-06-29T08:40:30+00:00,k3s-s2,Ready
2026-06-29T08:40:30+00:00,k3s-s3,Ready
2026-06-29T08:40:30+00:00,k3s-w1,Ready
2026-06-29T08:40:30+00:00,k3s-w2,Ready
2026-06-29T08:40:31+00:00,k3s-s1,Ready
2026-06-29T08:40:31+00:00,k3s-s2,Ready
2026-06-29T08:40:31+00:00,k3s-s3,Ready
2026-06-29T08:40:31+00:00,k3s-w1,Ready
