timestamp,status_code,response_time_ms,success,error
2026-05-25T11:53:59.204050+00:00,200,1.33,True,
2026-05-25T11:54:00.205591+00:00,200,1.23,True,
2026-05-25T11:54:01.207017+00:00,200,1.89,True,
2026-05-25T11:54:02.209207+00:00,200,2.29,True,
2026-05-25T11:54:03.211800+00:00,200,2.51,True,
2026-05-25T11:54:04.215008+00:00,200,2.46,True,
2026-05-25T11:54:05.217834+00:00,200,3.14,True,
2026-05-25T11:54:06.221313+00:00,200,1.72,True,
2026-05-25T11:54:07.223743+00:00,200,1.59,True,
2026-05-25T11:54:08.225566+00:00,200,2.76,True,
2026-05-25T11:54:09.228588+00:00,200,1.28,True,
2026-05-25T11:54:10.230928+00:00,200,1.86,True,
2026-05-25T11:54:11.233104+00:00,200,2.04,True,
2026-05-25T11:54:12.235926+00:00,200,1.71,True,
2026-05-25T11:54:13.238479+00:00,200,2.06,True,
2026-05-25T11:54:14.240724+00:00,200,2.28,True,
2026-05-25T11:54:15.243210+00:00,200,1.77,True,
2026-05-25T11:54:16.245399+00:00,200,2.56,True,
2026-05-25T11:54:17.248239+00:00,200,1.85,True,
2026-05-25T11:54:18.250262+00:00,200,0.98,True,
2026-05-25T11:54:19.251388+00:00,200,2.42,True,
2026-05-25T11:54:20.254520+00:00,200,3.06,True,
2026-05-25T11:54:21.257848+00:00,200,1.75,True,
2026-05-25T11:54:22.259780+00:00,200,1.78,True,
2026-05-25T11:54:23.262031+00:00,200,0.97,True,
2026-05-25T11:54:24.263344+00:00,200,3.54,True,
2026-05-25T11:54:25.267375+00:00,200,3.71,True,
2026-05-25T11:54:26.271351+00:00,200,1.43,True,
2026-05-25T11:54:27.273460+00:00,200,3.46,True,
2026-05-25T11:54:28.277168+00:00,200,0.93,True,
2026-05-25T11:54:29.278288+00:00,200,1.76,True,
2026-05-25T11:54:30.280541+00:00,200,5.2,True,
2026-05-25T11:54:31.286336+00:00,200,1.71,True,
2026-05-25T11:54:32.288247+00:00,200,3.0,True,
2026-05-25T11:54:33.291655+00:00,200,2.63,True,
2026-05-25T11:54:34.295373+00:00,200,1.79,True,
2026-05-25T11:54:35.297341+00:00,200,1.98,True,
2026-05-25T11:54:36.299695+00:00,200,3.19,True,
2026-05-25T11:54:37.303521+00:00,200,1.89,True,
2026-05-25T11:54:38.305656+00:00,200,3.1,True,
2026-05-25T11:54:39.309170+00:00,200,2.58,True,
2026-05-25T11:54:40.312266+00:00,200,5.5,True,
2026-05-25T11:54:41.318083+00:00,200,2.7,True,
2026-05-25T11:54:42.321848+00:00,200,2.96,True,
2026-05-25T11:54:43.325301+00:00,200,6.03,True,
