request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T09:16:52.752774+00:00,2026-06-19T09:16:52.756499+00:00,200,3.73,True,
2026-06-19T09:16:53.752904+00:00,2026-06-19T09:16:53.755847+00:00,200,2.94,True,
2026-06-19T09:16:54.755041+00:00,2026-06-19T09:16:54.761140+00:00,200,6.1,True,
2026-06-19T09:16:55.755238+00:00,2026-06-19T09:16:55.758701+00:00,200,3.46,True,
2026-06-19T09:16:56.757425+00:00,2026-06-19T09:16:56.764238+00:00,200,6.81,True,
2026-06-19T09:16:57.757718+00:00,2026-06-19T09:16:57.761415+00:00,200,3.7,True,
2026-06-19T09:16:58.757806+00:00,2026-06-19T09:16:58.759838+00:00,200,2.03,True,
2026-06-19T09:16:59.758207+00:00,2026-06-19T09:16:59.760241+00:00,200,2.03,True,
2026-06-19T09:17:00.758349+00:00,2026-06-19T09:17:00.761346+00:00,200,3.0,True,
2026-06-19T09:17:01.758531+00:00,2026-06-19T09:17:01.760486+00:00,200,1.96,True,
2026-06-19T09:17:02.758708+00:00,2026-06-19T09:17:02.763243+00:00,200,4.54,True,
2026-06-19T09:17:03.759051+00:00,2026-06-19T09:17:03.762393+00:00,200,3.34,True,
2026-06-19T09:17:04.759846+00:00,2026-06-19T09:17:04.766276+00:00,200,6.43,True,
2026-06-19T09:17:05.759985+00:00,2026-06-19T09:17:05.764898+00:00,200,4.91,True,
2026-06-19T09:17:06.760227+00:00,2026-06-19T09:17:06.769995+00:00,200,9.77,True,
2026-06-19T09:17:07.760352+00:00,2026-06-19T09:17:07.763053+00:00,200,2.7,True,
2026-06-19T09:17:08.760618+00:00,2026-06-19T09:17:08.764528+00:00,200,3.91,True,
2026-06-19T09:17:09.761691+00:00,2026-06-19T09:17:09.765396+00:00,200,3.71,True,
2026-06-19T09:17:10.762591+00:00,2026-06-19T09:17:10.769536+00:00,200,6.94,True,
2026-06-19T09:17:11.762920+00:00,2026-06-19T09:17:11.766260+00:00,200,3.34,True,
2026-06-19T09:17:12.763112+00:00,2026-06-19T09:17:12.773113+00:00,200,10.0,True,
2026-06-19T09:17:13.763328+00:00,2026-06-19T09:17:13.766051+00:00,200,2.72,True,
2026-06-19T09:17:14.763691+00:00,2026-06-19T09:17:14.771396+00:00,200,7.71,True,
2026-06-19T09:17:15.763803+00:00,2026-06-19T09:17:15.767881+00:00,200,4.08,True,
2026-06-19T09:17:16.764187+00:00,2026-06-19T09:17:16.769208+00:00,200,5.02,True,
2026-06-19T09:17:17.764592+00:00,2026-06-19T09:17:17.768124+00:00,200,3.53,True,
2026-06-19T09:17:18.765145+00:00,2026-06-19T09:17:18.771096+00:00,200,5.95,True,
2026-06-19T09:17:19.765297+00:00,2026-06-19T09:17:19.767871+00:00,200,2.57,True,
2026-06-19T09:17:20.767357+00:00,2026-06-19T09:17:20.776304+00:00,200,8.95,True,
2026-06-19T09:17:21.767484+00:00,2026-06-19T09:17:21.771266+00:00,200,3.78,True,
2026-06-19T09:17:22.767704+00:00,2026-06-19T09:17:22.774725+00:00,200,7.02,True,
2026-06-19T09:17:23.767943+00:00,2026-06-19T09:17:23.771806+00:00,200,3.86,True,
2026-06-19T09:17:24.768067+00:00,2026-06-19T09:17:24.771832+00:00,200,3.77,True,
2026-06-19T09:17:25.768221+00:00,2026-06-19T09:17:25.770741+00:00,200,2.52,True,
2026-06-19T09:17:26.768477+00:00,2026-06-19T09:17:26.774048+00:00,200,5.57,True,
2026-06-19T09:17:27.768774+00:00,2026-06-19T09:17:27.772337+00:00,200,3.56,True,
2026-06-19T09:17:28.769137+00:00,2026-06-19T09:17:28.772685+00:00,200,3.55,True,
2026-06-19T09:17:29.769894+00:00,2026-06-19T09:17:29.775106+00:00,200,5.21,True,
2026-06-19T09:17:30.770815+00:00,2026-06-19T09:17:30.776860+00:00,200,6.04,True,
2026-06-19T09:17:31.771086+00:00,2026-06-19T09:17:31.773407+00:00,200,2.32,True,
2026-06-19T09:17:32.771239+00:00,2026-06-19T09:17:32.775198+00:00,200,3.96,True,
2026-06-19T09:17:33.771893+00:00,2026-06-19T09:17:33.775134+00:00,200,3.24,True,
2026-06-19T09:17:34.772011+00:00,2026-06-19T09:17:34.775914+00:00,200,3.9,True,
2026-06-19T09:17:35.772144+00:00,2026-06-19T09:17:35.775158+00:00,200,3.01,True,
2026-06-19T09:17:36.772323+00:00,2026-06-19T09:17:36.777972+00:00,200,5.65,True,
2026-06-19T09:17:37.772563+00:00,2026-06-19T09:17:37.774971+00:00,200,2.41,True,
2026-06-19T09:17:38.772810+00:00,2026-06-19T09:17:38.778099+00:00,200,5.29,True,
2026-06-19T09:17:39.773065+00:00,2026-06-19T09:17:39.775965+00:00,200,2.9,True,
2026-06-19T09:17:40.773246+00:00,2026-06-19T09:17:40.777236+00:00,200,3.99,True,
2026-06-19T09:17:41.773360+00:00,2026-06-19T09:17:41.776514+00:00,200,3.15,True,
2026-06-19T09:17:42.773517+00:00,2026-06-19T09:17:42.779016+00:00,200,5.5,True,
2026-06-19T09:17:43.773667+00:00,2026-06-19T09:17:43.775791+00:00,200,2.12,True,
2026-06-19T09:17:44.773873+00:00,2026-06-19T09:17:44.779623+00:00,200,5.75,True,
2026-06-19T09:17:45.774133+00:00,2026-06-19T09:17:45.777761+00:00,200,3.63,True,
2026-06-19T09:17:46.774320+00:00,2026-06-19T09:17:46.781595+00:00,200,7.28,True,
2026-06-19T09:17:47.774455+00:00,2026-06-19T09:17:47.777778+00:00,200,3.32,True,
2026-06-19T09:17:48.774537+00:00,2026-06-19T09:17:48.780241+00:00,200,5.7,True,
2026-06-19T09:17:49.774653+00:00,2026-06-19T09:17:49.776809+00:00,200,2.16,True,
2026-06-19T09:17:50.774726+00:00,2026-06-19T09:17:50.780270+00:00,200,5.54,True,
2026-06-19T09:17:51.774837+00:00,2026-06-19T09:17:51.778163+00:00,200,3.33,True,
2026-06-19T09:17:52.775238+00:00,2026-06-19T09:17:52.779070+00:00,200,3.83,True,
2026-06-19T09:17:53.775326+00:00,2026-06-19T09:17:53.778401+00:00,200,3.08,True,
2026-06-19T09:17:54.775508+00:00,2026-06-19T09:17:54.781539+00:00,200,6.03,True,
2026-06-19T09:17:55.775585+00:00,2026-06-19T09:17:55.777887+00:00,200,2.3,True,
2026-06-19T09:17:56.775993+00:00,2026-06-19T09:17:56.782776+00:00,200,6.78,True,
2026-06-19T09:17:57.776450+00:00,2026-06-19T09:17:57.779414+00:00,200,2.96,True,
2026-06-19T09:17:58.776699+00:00,2026-06-19T09:17:58.783965+00:00,200,7.27,True,
2026-06-19T09:17:59.776809+00:00,2026-06-19T09:17:59.780085+00:00,200,3.28,True,
2026-06-19T09:18:00.777142+00:00,2026-06-19T09:18:00.787432+00:00,200,10.29,True,
2026-06-19T09:18:01.777839+00:00,2026-06-19T09:18:01.779578+00:00,200,1.74,True,
