timestamp,status_code,response_time_ms,success,error
2026-05-24T10:50:22.049344+00:00,,1.07,False,ConnectionError
2026-05-24T10:50:23.050660+00:00,,1.37,False,ConnectionError
2026-05-24T10:50:24.052188+00:00,,1.59,False,ConnectionError
2026-05-24T10:50:25.054042+00:00,,0.96,False,ConnectionError
2026-05-24T10:50:26.055288+00:00,,1.29,False,ConnectionError
2026-05-24T10:50:27.056849+00:00,,1.29,False,ConnectionError
2026-05-24T10:50:28.058488+00:00,,0.96,False,ConnectionError
2026-05-24T10:50:29.059669+00:00,,1.19,False,ConnectionError
2026-05-24T10:50:30.061103+00:00,,1.06,False,ConnectionError
2026-05-24T10:50:31.062399+00:00,,0.84,False,ConnectionError
2026-05-24T10:50:32.063448+00:00,,1.17,False,ConnectionError
2026-05-24T10:50:33.064900+00:00,,1.39,False,ConnectionError
2026-05-24T10:50:34.066556+00:00,,0.52,False,ConnectionError
2026-05-24T10:50:35.067243+00:00,,1.04,False,ConnectionError
2026-05-24T10:50:36.068484+00:00,,1.01,False,ConnectionError
2026-05-24T10:50:37.069899+00:00,,1.07,False,ConnectionError
2026-05-24T10:50:38.071197+00:00,,0.74,False,ConnectionError
2026-05-24T10:50:39.072265+00:00,,1.11,False,ConnectionError
2026-05-24T10:50:40.073702+00:00,,0.78,False,ConnectionError
2026-05-24T10:50:41.074970+00:00,,0.85,False,ConnectionError
2026-05-24T10:50:42.076393+00:00,,1.23,False,ConnectionError
2026-05-24T10:50:43.077900+00:00,,1.57,False,ConnectionError
2026-05-24T10:50:44.079814+00:00,,0.87,False,ConnectionError
2026-05-24T10:50:45.080942+00:00,,0.59,False,ConnectionError
2026-05-24T10:50:46.082514+00:00,,1.02,False,ConnectionError
2026-05-24T10:50:47.083733+00:00,,1.0,False,ConnectionError
2026-05-24T10:50:48.084988+00:00,,1.4,False,ConnectionError
2026-05-24T10:50:49.086640+00:00,,1.24,False,ConnectionError
2026-05-24T10:50:50.088356+00:00,,0.75,False,ConnectionError
2026-05-24T10:50:51.089395+00:00,,1.03,False,ConnectionError
2026-05-24T10:50:52.090796+00:00,,1.35,False,ConnectionError
