request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-19T09:13:43.238621+00:00,2026-06-19T09:13:43.244353+00:00,200,5.73,True,
2026-06-19T09:13:44.238763+00:00,2026-06-19T09:13:44.242721+00:00,200,3.96,True,
2026-06-19T09:13:45.238919+00:00,2026-06-19T09:13:45.244965+00:00,200,6.05,True,
2026-06-19T09:13:46.240435+00:00,2026-06-19T09:13:46.246261+00:00,200,5.83,True,
2026-06-19T09:13:47.240565+00:00,2026-06-19T09:13:47.243697+00:00,200,3.13,True,
2026-06-19T09:13:48.240756+00:00,2026-06-19T09:13:48.250010+00:00,200,9.25,True,
2026-06-19T09:13:49.240912+00:00,2026-06-19T09:13:49.247366+00:00,200,6.45,True,
2026-06-19T09:13:50.241165+00:00,2026-06-19T09:13:50.249708+00:00,200,8.54,True,
2026-06-19T09:13:51.241359+00:00,2026-06-19T09:13:51.245761+00:00,200,4.4,True,
2026-06-19T09:13:52.241486+00:00,2026-06-19T09:13:52.260137+00:00,200,18.65,True,
2026-06-19T09:13:53.241709+00:00,2026-06-19T09:13:53.249205+00:00,200,7.5,True,
2026-06-19T09:13:54.241861+00:00,2026-06-19T09:13:54.256267+00:00,200,14.41,True,
2026-06-19T09:13:55.242034+00:00,2026-06-19T09:13:55.255304+00:00,200,13.27,True,
2026-06-19T09:13:56.242211+00:00,2026-06-19T09:13:56.251136+00:00,200,8.93,True,
2026-06-19T09:13:57.242355+00:00,2026-06-19T09:13:57.247458+00:00,200,5.1,True,
2026-06-19T09:13:58.242600+00:00,2026-06-19T09:13:58.248702+00:00,200,6.1,True,
2026-06-19T09:13:59.242700+00:00,2026-06-19T09:13:59.244670+00:00,200,1.97,True,
2026-06-19T09:14:00.242829+00:00,2026-06-19T09:14:00.254153+00:00,200,11.32,True,
2026-06-19T09:14:01.242969+00:00,2026-06-19T09:14:01.247768+00:00,200,4.8,True,
2026-06-19T09:14:02.243117+00:00,2026-06-19T09:14:02.248021+00:00,200,4.9,True,
2026-06-19T09:14:03.243350+00:00,2026-06-19T09:14:03.248147+00:00,200,4.8,True,
2026-06-19T09:14:04.243665+00:00,2026-06-19T09:14:04.250440+00:00,200,6.77,True,
2026-06-19T09:14:05.243949+00:00,2026-06-19T09:14:05.248083+00:00,200,4.13,True,
2026-06-19T09:14:06.244414+00:00,2026-06-19T09:14:06.255755+00:00,200,11.34,True,
2026-06-19T09:14:07.244737+00:00,2026-06-19T09:14:07.249762+00:00,200,5.03,True,
2026-06-19T09:14:08.244918+00:00,2026-06-19T09:14:08.252075+00:00,200,7.16,True,
2026-06-19T09:14:09.245100+00:00,2026-06-19T09:14:09.251170+00:00,200,6.07,True,
2026-06-19T09:14:10.245320+00:00,2026-06-19T09:14:10.251244+00:00,200,5.92,True,
2026-06-19T09:14:11.245937+00:00,2026-06-19T09:14:11.248623+00:00,200,2.69,True,
2026-06-19T09:14:12.246072+00:00,2026-06-19T09:14:12.253556+00:00,200,7.48,True,
2026-06-19T09:14:13.246283+00:00,2026-06-19T09:14:13.254407+00:00,200,8.12,True,
2026-06-19T09:14:14.246596+00:00,2026-06-19T09:14:14.253132+00:00,200,6.54,True,
2026-06-19T09:14:15.247145+00:00,2026-06-19T09:14:15.252826+00:00,200,5.68,True,
2026-06-19T09:14:16.248371+00:00,2026-06-19T09:14:16.251300+00:00,200,2.93,True,
2026-06-19T09:14:17.248976+00:00,2026-06-19T09:14:17.252702+00:00,200,3.73,True,
2026-06-19T09:14:18.249143+00:00,2026-06-19T09:14:18.256267+00:00,200,7.12,True,
2026-06-19T09:14:19.249366+00:00,2026-06-19T09:14:19.255250+00:00,200,5.88,True,
2026-06-19T09:14:20.250001+00:00,2026-06-19T09:14:20.253996+00:00,200,4.0,True,
2026-06-19T09:14:21.250601+00:00,2026-06-19T09:14:21.255736+00:00,200,5.13,True,
2026-06-19T09:14:22.251280+00:00,2026-06-19T09:14:22.258041+00:00,200,6.76,True,
2026-06-19T09:14:23.252480+00:00,2026-06-19T09:14:23.256095+00:00,200,3.62,True,
2026-06-19T09:14:24.253165+00:00,2026-06-19T09:14:24.260726+00:00,200,7.56,True,
2026-06-19T09:14:25.253336+00:00,2026-06-19T09:14:25.261673+00:00,200,8.34,True,
2026-06-19T09:14:26.253881+00:00,2026-06-19T09:14:26.258557+00:00,200,4.68,True,
2026-06-19T09:14:27.254146+00:00,2026-06-19T09:14:27.260504+00:00,200,6.36,True,
2026-06-19T09:14:28.254368+00:00,2026-06-19T09:14:28.264309+00:00,200,9.94,True,
2026-06-19T09:14:29.254518+00:00,2026-06-19T09:14:29.258538+00:00,200,4.02,True,
