timestamp,node,status
2026-06-29T10:29:20+00:00,k3s-s3,Ready
2026-06-29T10:29:20+00:00,k3s-w1,Ready
2026-06-29T10:29:20+00:00,k3s-w2,Ready
2026-06-29T10:29:21+00:00,k3s-s1,Ready
2026-06-29T10:29:21+00:00,k3s-s2,NotReady
2026-06-29T10:29:21+00:00,k3s-s3,Ready
2026-06-29T10:29:21+00:00,k3s-w1,Ready
2026-06-29T10:29:21+00:00,k3s-w2,Ready
2026-06-29T10:29:22+00:00,k3s-s1,Ready
2026-06-29T10:29:22+00:00,k3s-s2,NotReady
2026-06-29T10:29:22+00:00,k3s-s3,Ready
2026-06-29T10:29:22+00:00,k3s-w1,Ready
2026-06-29T10:29:22+00:00,k3s-w2,Ready
2026-06-29T10:29:23+00:00,k3s-s1,Ready
2026-06-29T10:29:23+00:00,k3s-s2,NotReady
2026-06-29T10:29:23+00:00,k3s-s3,Ready
2026-06-29T10:29:23+00:00,k3s-w1,Ready
2026-06-29T10:29:23+00:00,k3s-w2,Ready
2026-06-29T10:29:24+00:00,k3s-s1,Ready
2026-06-29T10:29:24+00:00,k3s-s2,NotReady
2026-06-29T10:29:24+00:00,k3s-s3,Ready
2026-06-29T10:29:24+00:00,k3s-w1,Ready
2026-06-29T10:29:24+00:00,k3s-w2,Ready
2026-06-29T10:29:25+00:00,k3s-s1,Ready
2026-06-29T10:29:25+00:00,k3s-s2,NotReady
2026-06-29T10:29:25+00:00,k3s-s3,Ready
2026-06-29T10:29:25+00:00,k3s-w1,Ready
2026-06-29T10:29:25+00:00,k3s-w2,Ready
2026-06-29T10:29:26+00:00,k3s-s1,Ready
2026-06-29T10:29:26+00:00,k3s-s2,NotReady
2026-06-29T10:29:26+00:00,k3s-s3,Ready
2026-06-29T10:29:26+00:00,k3s-w1,Ready
2026-06-29T10:29:26+00:00,k3s-w2,Ready
2026-06-29T10:29:27+00:00,k3s-s1,Ready
2026-06-29T10:29:27+00:00,k3s-s2,NotReady
2026-06-29T10:29:27+00:00,k3s-s3,Ready
2026-06-29T10:29:27+00:00,k3s-w1,Ready
2026-06-29T10:29:27+00:00,k3s-w2,Ready
2026-06-29T10:29:28+00:00,k3s-s1,Ready
2026-06-29T10:29:28+00:00,k3s-s2,NotReady
2026-06-29T10:29:28+00:00,k3s-s3,Ready
2026-06-29T10:29:28+00:00,k3s-w1,Ready
2026-06-29T10:29:28+00:00,k3s-w2,Ready
2026-06-29T10:29:29+00:00,k3s-s1,Ready
2026-06-29T10:29:29+00:00,k3s-s2,NotReady
2026-06-29T10:29:29+00:00,k3s-s3,Ready
2026-06-29T10:29:29+00:00,k3s-w1,Ready
2026-06-29T10:29:29+00:00,k3s-w2,Ready
2026-06-29T10:29:31+00:00,k3s-s1,Ready
2026-06-29T10:29:31+00:00,k3s-s2,NotReady
2026-06-29T10:29:31+00:00,k3s-s3,Ready
2026-06-29T10:29:31+00:00,k3s-w1,Ready
2026-06-29T10:29:31+00:00,k3s-w2,Ready
2026-06-29T10:29:32+00:00,k3s-s1,Ready
2026-06-29T10:29:32+00:00,k3s-s2,NotReady
2026-06-29T10:29:32+00:00,k3s-s3,Ready
2026-06-29T10:29:32+00:00,k3s-w1,Ready
2026-06-29T10:29:32+00:00,k3s-w2,Ready
2026-06-29T10:29:33+00:00,k3s-s1,Ready
2026-06-29T10:29:33+00:00,k3s-s2,NotReady
2026-06-29T10:29:33+00:00,k3s-s3,Ready
2026-06-29T10:29:33+00:00,k3s-w1,Ready
2026-06-29T10:29:33+00:00,k3s-w2,Ready
2026-06-29T10:29:34+00:00,k3s-s1,Ready
2026-06-29T10:29:34+00:00,k3s-s2,NotReady
2026-06-29T10:29:34+00:00,k3s-s3,Ready
2026-06-29T10:29:34+00:00,k3s-w1,Ready
2026-06-29T10:29:34+00:00,k3s-w2,Ready
2026-06-29T10:29:35+00:00,k3s-s1,Ready
2026-06-29T10:29:35+00:00,k3s-s2,NotReady
2026-06-29T10:29:35+00:00,k3s-s3,Ready
2026-06-29T10:29:35+00:00,k3s-w1,Ready
2026-06-29T10:29:35+00:00,k3s-w2,Ready
2026-06-29T10:29:36+00:00,k3s-s1,Ready
2026-06-29T10:29:36+00:00,k3s-s2,NotReady
2026-06-29T10:29:36+00:00,k3s-s3,Ready
2026-06-29T10:29:36+00:00,k3s-w1,Ready
2026-06-29T10:29:36+00:00,k3s-w2,Ready
2026-06-29T10:29:37+00:00,k3s-s1,Ready
2026-06-29T10:29:37+00:00,k3s-s2,NotReady
2026-06-29T10:29:37+00:00,k3s-s3,Ready
2026-06-29T10:29:37+00:00,k3s-w1,Ready
2026-06-29T10:29:37+00:00,k3s-w2,Ready
2026-06-29T10:29:38+00:00,k3s-s1,Ready
2026-06-29T10:29:38+00:00,k3s-s2,NotReady
2026-06-29T10:29:38+00:00,k3s-s3,Ready
2026-06-29T10:29:38+00:00,k3s-w1,Ready
2026-06-29T10:29:38+00:00,k3s-w2,Ready
2026-06-29T10:29:39+00:00,k3s-s1,Ready
2026-06-29T10:29:39+00:00,k3s-s2,NotReady
2026-06-29T10:29:39+00:00,k3s-s3,Ready
2026-06-29T10:29:39+00:00,k3s-w1,Ready
2026-06-29T10:29:39+00:00,k3s-w2,Ready
2026-06-29T10:29:40+00:00,k3s-s1,Ready
2026-06-29T10:29:40+00:00,k3s-s2,NotReady
2026-06-29T10:29:40+00:00,k3s-s3,Ready
2026-06-29T10:29:40+00:00,k3s-w1,Ready
2026-06-29T10:29:40+00:00,k3s-w2,Ready
2026-06-29T10:29:41+00:00,k3s-s1,Ready
2026-06-29T10:29:41+00:00,k3s-s2,NotReady
2026-06-29T10:29:41+00:00,k3s-s3,Ready
2026-06-29T10:29:41+00:00,k3s-w1,Ready
2026-06-29T10:29:41+00:00,k3s-w2,Ready
2026-06-29T10:29:42+00:00,k3s-s1,Ready
2026-06-29T10:29:42+00:00,k3s-s2,NotReady
2026-06-29T10:29:42+00:00,k3s-s3,Ready
2026-06-29T10:29:42+00:00,k3s-w1,Ready
2026-06-29T10:29:42+00:00,k3s-w2,Ready
2026-06-29T10:29:43+00:00,k3s-s1,Ready
2026-06-29T10:29:43+00:00,k3s-s2,NotReady
2026-06-29T10:29:43+00:00,k3s-s3,Ready
2026-06-29T10:29:43+00:00,k3s-w1,Ready
2026-06-29T10:29:43+00:00,k3s-w2,Ready
2026-06-29T10:29:44+00:00,k3s-s1,Ready
2026-06-29T10:29:44+00:00,k3s-s2,NotReady
2026-06-29T10:29:44+00:00,k3s-s3,Ready
2026-06-29T10:29:44+00:00,k3s-w1,Ready
2026-06-29T10:29:44+00:00,k3s-w2,Ready
2026-06-29T10:29:45+00:00,k3s-s1,Ready
2026-06-29T10:29:45+00:00,k3s-s2,NotReady
2026-06-29T10:29:45+00:00,k3s-s3,Ready
2026-06-29T10:29:45+00:00,k3s-w1,Ready
2026-06-29T10:29:45+00:00,k3s-w2,Ready
2026-06-29T10:29:46+00:00,k3s-s1,Ready
2026-06-29T10:29:46+00:00,k3s-s2,NotReady
2026-06-29T10:29:46+00:00,k3s-s3,Ready
2026-06-29T10:29:46+00:00,k3s-w1,Ready
2026-06-29T10:29:46+00:00,k3s-w2,Ready
2026-06-29T10:29:47+00:00,k3s-s1,Ready
2026-06-29T10:29:47+00:00,k3s-s2,NotReady
2026-06-29T10:29:47+00:00,k3s-s3,Ready
2026-06-29T10:29:47+00:00,k3s-w1,Ready
2026-06-29T10:29:47+00:00,k3s-w2,Ready
2026-06-29T10:29:48+00:00,k3s-s1,Ready
2026-06-29T10:29:48+00:00,k3s-s2,NotReady
2026-06-29T10:29:48+00:00,k3s-s3,Ready
2026-06-29T10:29:48+00:00,k3s-w1,Ready
2026-06-29T10:29:48+00:00,k3s-w2,Ready
2026-06-29T10:29:49+00:00,k3s-s1,Ready
2026-06-29T10:29:49+00:00,k3s-s2,NotReady
2026-06-29T10:29:49+00:00,k3s-s3,Ready
2026-06-29T10:29:49+00:00,k3s-w1,Ready
2026-06-29T10:29:49+00:00,k3s-w2,Ready
2026-06-29T10:29:51+00:00,k3s-s1,Ready
2026-06-29T10:29:51+00:00,k3s-s2,NotReady
2026-06-29T10:29:51+00:00,k3s-s3,Ready
2026-06-29T10:29:51+00:00,k3s-w1,Ready
2026-06-29T10:29:51+00:00,k3s-w2,Ready
2026-06-29T10:29:52+00:00,k3s-s1,Ready
2026-06-29T10:29:52+00:00,k3s-s2,NotReady
2026-06-29T10:29:52+00:00,k3s-s3,Ready
2026-06-29T10:29:52+00:00,k3s-w1,Ready
2026-06-29T10:29:52+00:00,k3s-w2,Ready
2026-06-29T10:29:53+00:00,k3s-s1,Ready
2026-06-29T10:29:53+00:00,k3s-s2,NotReady
2026-06-29T10:29:53+00:00,k3s-s3,Ready
2026-06-29T10:29:53+00:00,k3s-w1,Ready
2026-06-29T10:29:53+00:00,k3s-w2,Ready
2026-06-29T10:29:54+00:00,k3s-s1,Ready
2026-06-29T10:29:54+00:00,k3s-s2,NotReady
2026-06-29T10:29:54+00:00,k3s-s3,Ready
2026-06-29T10:29:54+00:00,k3s-w1,Ready
2026-06-29T10:29:54+00:00,k3s-w2,Ready
2026-06-29T10:29:55+00:00,k3s-s1,Ready
2026-06-29T10:29:55+00:00,k3s-s2,NotReady
2026-06-29T10:29:55+00:00,k3s-s3,Ready
2026-06-29T10:29:55+00:00,k3s-w1,Ready
2026-06-29T10:29:55+00:00,k3s-w2,Ready
2026-06-29T10:29:56+00:00,k3s-s1,Ready
2026-06-29T10:29:56+00:00,k3s-s2,NotReady
2026-06-29T10:29:56+00:00,k3s-s3,Ready
2026-06-29T10:29:56+00:00,k3s-w1,Ready
2026-06-29T10:29:56+00:00,k3s-w2,Ready
2026-06-29T10:29:57+00:00,k3s-s1,Ready
2026-06-29T10:29:57+00:00,k3s-s2,NotReady
2026-06-29T10:29:57+00:00,k3s-s3,Ready
2026-06-29T10:29:57+00:00,k3s-w1,Ready
2026-06-29T10:29:57+00:00,k3s-w2,Ready
2026-06-29T10:29:58+00:00,k3s-s1,Ready
2026-06-29T10:29:58+00:00,k3s-s2,NotReady
2026-06-29T10:29:58+00:00,k3s-s3,Ready
2026-06-29T10:29:58+00:00,k3s-w1,Ready
2026-06-29T10:29:58+00:00,k3s-w2,Ready
2026-06-29T10:29:59+00:00,k3s-s1,Ready
2026-06-29T10:29:59+00:00,k3s-s2,NotReady
2026-06-29T10:29:59+00:00,k3s-s3,Ready
2026-06-29T10:29:59+00:00,k3s-w1,Ready
2026-06-29T10:29:59+00:00,k3s-w2,Ready
2026-06-29T10:30:00+00:00,k3s-s1,Ready
2026-06-29T10:30:00+00:00,k3s-s2,NotReady
2026-06-29T10:30:00+00:00,k3s-s3,Ready
2026-06-29T10:30:00+00:00,k3s-w1,Ready
2026-06-29T10:30:00+00:00,k3s-w2,Ready
2026-06-29T10:30:01+00:00,k3s-s1,Ready
2026-06-29T10:30:01+00:00,k3s-s2,NotReady
2026-06-29T10:30:01+00:00,k3s-s3,Ready
2026-06-29T10:30:01+00:00,k3s-w1,Ready
2026-06-29T10:30:01+00:00,k3s-w2,Ready
2026-06-29T10:30:02+00:00,k3s-s1,Ready
2026-06-29T10:30:02+00:00,k3s-s2,NotReady
2026-06-29T10:30:02+00:00,k3s-s3,Ready
2026-06-29T10:30:02+00:00,k3s-w1,Ready
2026-06-29T10:30:02+00:00,k3s-w2,Ready
2026-06-29T10:30:03+00:00,k3s-s1,Ready
2026-06-29T10:30:03+00:00,k3s-s2,NotReady
2026-06-29T10:30:03+00:00,k3s-s3,Ready
2026-06-29T10:30:03+00:00,k3s-w1,Ready
2026-06-29T10:30:03+00:00,k3s-w2,Ready
2026-06-29T10:30:04+00:00,k3s-s1,Ready
2026-06-29T10:30:04+00:00,k3s-s2,NotReady
2026-06-29T10:30:04+00:00,k3s-s3,Ready
2026-06-29T10:30:04+00:00,k3s-w1,Ready
2026-06-29T10:30:04+00:00,k3s-w2,Ready
2026-06-29T10:30:05+00:00,k3s-s1,Ready
2026-06-29T10:30:05+00:00,k3s-s2,NotReady
2026-06-29T10:30:05+00:00,k3s-s3,Ready
2026-06-29T10:30:05+00:00,k3s-w1,Ready
2026-06-29T10:30:05+00:00,k3s-w2,Ready
2026-06-29T10:30:06+00:00,k3s-s1,Ready
2026-06-29T10:30:06+00:00,k3s-s2,NotReady
2026-06-29T10:30:06+00:00,k3s-s3,Ready
2026-06-29T10:30:06+00:00,k3s-w1,Ready
2026-06-29T10:30:06+00:00,k3s-w2,Ready
2026-06-29T10:30:07+00:00,k3s-s1,Ready
2026-06-29T10:30:07+00:00,k3s-s2,NotReady
2026-06-29T10:30:07+00:00,k3s-s3,Ready
2026-06-29T10:30:07+00:00,k3s-w1,Ready
2026-06-29T10:30:07+00:00,k3s-w2,Ready
2026-06-29T10:30:08+00:00,k3s-s1,Ready
2026-06-29T10:30:08+00:00,k3s-s2,NotReady
2026-06-29T10:30:08+00:00,k3s-s3,Ready
2026-06-29T10:30:08+00:00,k3s-w1,Ready
2026-06-29T10:30:08+00:00,k3s-w2,Ready
2026-06-29T10:30:09+00:00,k3s-s1,Ready
2026-06-29T10:30:09+00:00,k3s-s2,NotReady
2026-06-29T10:30:09+00:00,k3s-s3,Ready
2026-06-29T10:30:09+00:00,k3s-w1,Ready
2026-06-29T10:30:09+00:00,k3s-w2,Ready
2026-06-29T10:30:11+00:00,k3s-s1,Ready
2026-06-29T10:30:11+00:00,k3s-s2,NotReady
2026-06-29T10:30:11+00:00,k3s-s3,Ready
2026-06-29T10:30:11+00:00,k3s-w1,Ready
2026-06-29T10:30:11+00:00,k3s-w2,Ready
2026-06-29T10:30:12+00:00,k3s-s1,Ready
2026-06-29T10:30:12+00:00,k3s-s2,NotReady
2026-06-29T10:30:12+00:00,k3s-s3,Ready
2026-06-29T10:30:12+00:00,k3s-w1,Ready
2026-06-29T10:30:12+00:00,k3s-w2,Ready
2026-06-29T10:30:13+00:00,k3s-s1,Ready
2026-06-29T10:30:13+00:00,k3s-s2,NotReady
2026-06-29T10:30:13+00:00,k3s-s3,Ready
2026-06-29T10:30:13+00:00,k3s-w1,Ready
2026-06-29T10:30:13+00:00,k3s-w2,Ready
2026-06-29T10:30:14+00:00,k3s-s1,Ready
2026-06-29T10:30:14+00:00,k3s-s2,NotReady
2026-06-29T10:30:14+00:00,k3s-s3,Ready
2026-06-29T10:30:14+00:00,k3s-w1,Ready
2026-06-29T10:30:14+00:00,k3s-w2,Ready
2026-06-29T10:30:15+00:00,k3s-s1,Ready
2026-06-29T10:30:15+00:00,k3s-s2,NotReady
2026-06-29T10:30:15+00:00,k3s-s3,Ready
2026-06-29T10:30:15+00:00,k3s-w1,Ready
2026-06-29T10:30:15+00:00,k3s-w2,Ready
2026-06-29T10:30:16+00:00,k3s-s1,Ready
2026-06-29T10:30:16+00:00,k3s-s2,NotReady
2026-06-29T10:30:16+00:00,k3s-s3,Ready
2026-06-29T10:30:16+00:00,k3s-w1,Ready
2026-06-29T10:30:16+00:00,k3s-w2,Ready
2026-06-29T10:30:17+00:00,k3s-s1,Ready
2026-06-29T10:30:17+00:00,k3s-s2,NotReady
2026-06-29T10:30:17+00:00,k3s-s3,Ready
2026-06-29T10:30:17+00:00,k3s-w1,Ready
2026-06-29T10:30:17+00:00,k3s-w2,Ready
2026-06-29T10:30:18+00:00,k3s-s1,Ready
2026-06-29T10:30:18+00:00,k3s-s2,NotReady
2026-06-29T10:30:18+00:00,k3s-s3,Ready
2026-06-29T10:30:18+00:00,k3s-w1,Ready
2026-06-29T10:30:18+00:00,k3s-w2,Ready
2026-06-29T10:30:19+00:00,k3s-s1,Ready
2026-06-29T10:30:19+00:00,k3s-s2,NotReady
2026-06-29T10:30:19+00:00,k3s-s3,Ready
2026-06-29T10:30:19+00:00,k3s-w1,Ready
2026-06-29T10:30:19+00:00,k3s-w2,Ready
2026-06-29T10:30:20+00:00,k3s-s1,Ready
2026-06-29T10:30:20+00:00,k3s-s2,NotReady
2026-06-29T10:30:20+00:00,k3s-s3,Ready
2026-06-29T10:30:20+00:00,k3s-w1,Ready
2026-06-29T10:30:20+00:00,k3s-w2,Ready
2026-06-29T10:30:21+00:00,k3s-s1,Ready
2026-06-29T10:30:21+00:00,k3s-s2,NotReady
2026-06-29T10:30:21+00:00,k3s-s3,Ready
2026-06-29T10:30:21+00:00,k3s-w1,Ready
2026-06-29T10:30:21+00:00,k3s-w2,Ready
2026-06-29T10:30:22+00:00,k3s-s1,Ready
2026-06-29T10:30:22+00:00,k3s-s2,NotReady
2026-06-29T10:30:22+00:00,k3s-s3,Ready
2026-06-29T10:30:22+00:00,k3s-w1,Ready
2026-06-29T10:30:22+00:00,k3s-w2,Ready
2026-06-29T10:30:23+00:00,k3s-s1,Ready
2026-06-29T10:30:23+00:00,k3s-s2,NotReady
2026-06-29T10:30:23+00:00,k3s-s3,Ready
2026-06-29T10:30:23+00:00,k3s-w1,Ready
2026-06-29T10:30:23+00:00,k3s-w2,Ready
2026-06-29T10:30:24+00:00,k3s-s1,Ready
2026-06-29T10:30:24+00:00,k3s-s2,NotReady
2026-06-29T10:30:24+00:00,k3s-s3,Ready
2026-06-29T10:30:24+00:00,k3s-w1,Ready
2026-06-29T10:30:24+00:00,k3s-w2,Ready
2026-06-29T10:30:25+00:00,k3s-s1,Ready
2026-06-29T10:30:25+00:00,k3s-s2,NotReady
2026-06-29T10:30:25+00:00,k3s-s3,Ready
2026-06-29T10:30:25+00:00,k3s-w1,Ready
2026-06-29T10:30:25+00:00,k3s-w2,Ready
2026-06-29T10:30:26+00:00,k3s-s1,Ready
2026-06-29T10:30:26+00:00,k3s-s2,NotReady
2026-06-29T10:30:26+00:00,k3s-s3,Ready
2026-06-29T10:30:26+00:00,k3s-w1,Ready
2026-06-29T10:30:26+00:00,k3s-w2,Ready
2026-06-29T10:30:27+00:00,k3s-s1,Ready
2026-06-29T10:30:27+00:00,k3s-s2,NotReady
2026-06-29T10:30:27+00:00,k3s-s3,Ready
2026-06-29T10:30:27+00:00,k3s-w1,Ready
2026-06-29T10:30:27+00:00,k3s-w2,Ready
2026-06-29T10:30:28+00:00,k3s-s1,Ready
2026-06-29T10:30:28+00:00,k3s-s2,NotReady
2026-06-29T10:30:28+00:00,k3s-s3,Ready
2026-06-29T10:30:28+00:00,k3s-w1,Ready
2026-06-29T10:30:28+00:00,k3s-w2,Ready
2026-06-29T10:30:29+00:00,k3s-s1,Ready
2026-06-29T10:30:29+00:00,k3s-s2,NotReady
2026-06-29T10:30:29+00:00,k3s-s3,Ready
2026-06-29T10:30:29+00:00,k3s-w1,Ready
2026-06-29T10:30:29+00:00,k3s-w2,Ready
2026-06-29T10:30:31+00:00,k3s-s1,Ready
2026-06-29T10:30:31+00:00,k3s-s2,NotReady
2026-06-29T10:30:31+00:00,k3s-s3,Ready
2026-06-29T10:30:31+00:00,k3s-w1,Ready
2026-06-29T10:30:31+00:00,k3s-w2,Ready
2026-06-29T10:30:32+00:00,k3s-s1,Ready
2026-06-29T10:30:32+00:00,k3s-s2,NotReady
2026-06-29T10:30:32+00:00,k3s-s3,Ready
2026-06-29T10:30:32+00:00,k3s-w1,Ready
2026-06-29T10:30:32+00:00,k3s-w2,Ready
2026-06-29T10:30:33+00:00,k3s-s1,Ready
2026-06-29T10:30:33+00:00,k3s-s2,NotReady
2026-06-29T10:30:33+00:00,k3s-s3,Ready
2026-06-29T10:30:33+00:00,k3s-w1,Ready
2026-06-29T10:30:33+00:00,k3s-w2,Ready
2026-06-29T10:30:34+00:00,k3s-s1,Ready
2026-06-29T10:30:34+00:00,k3s-s2,NotReady
2026-06-29T10:30:34+00:00,k3s-s3,Ready
2026-06-29T10:30:34+00:00,k3s-w1,Ready
2026-06-29T10:30:34+00:00,k3s-w2,Ready
2026-06-29T10:30:35+00:00,k3s-s1,Ready
2026-06-29T10:30:35+00:00,k3s-s2,NotReady
2026-06-29T10:30:35+00:00,k3s-s3,Ready
2026-06-29T10:30:35+00:00,k3s-w1,Ready
2026-06-29T10:30:35+00:00,k3s-w2,Ready
2026-06-29T10:30:36+00:00,k3s-s1,Ready
2026-06-29T10:30:36+00:00,k3s-s2,NotReady
2026-06-29T10:30:36+00:00,k3s-s3,Ready
2026-06-29T10:30:36+00:00,k3s-w1,Ready
2026-06-29T10:30:36+00:00,k3s-w2,Ready
2026-06-29T10:30:37+00:00,k3s-s1,Ready
2026-06-29T10:30:37+00:00,k3s-s2,NotReady
2026-06-29T10:30:37+00:00,k3s-s3,Ready
2026-06-29T10:30:37+00:00,k3s-w1,Ready
2026-06-29T10:30:37+00:00,k3s-w2,Ready
2026-06-29T10:30:38+00:00,k3s-s1,Ready
2026-06-29T10:30:38+00:00,k3s-s2,NotReady
2026-06-29T10:30:38+00:00,k3s-s3,Ready
2026-06-29T10:30:38+00:00,k3s-w1,Ready
2026-06-29T10:30:38+00:00,k3s-w2,Ready
2026-06-29T10:30:39+00:00,k3s-s1,Ready
2026-06-29T10:30:39+00:00,k3s-s2,NotReady
2026-06-29T10:30:39+00:00,k3s-s3,Ready
2026-06-29T10:30:39+00:00,k3s-w1,Ready
2026-06-29T10:30:39+00:00,k3s-w2,Ready
2026-06-29T10:30:40+00:00,k3s-s1,Ready
2026-06-29T10:30:40+00:00,k3s-s2,NotReady
2026-06-29T10:30:40+00:00,k3s-s3,Ready
2026-06-29T10:30:40+00:00,k3s-w1,Ready
2026-06-29T10:30:40+00:00,k3s-w2,Ready
2026-06-29T10:30:41+00:00,k3s-s1,Ready
2026-06-29T10:30:41+00:00,k3s-s2,NotReady
2026-06-29T10:30:41+00:00,k3s-s3,Ready
2026-06-29T10:30:41+00:00,k3s-w1,Ready
2026-06-29T10:30:41+00:00,k3s-w2,Ready
2026-06-29T10:30:42+00:00,k3s-s1,Ready
2026-06-29T10:30:42+00:00,k3s-s2,NotReady
2026-06-29T10:30:42+00:00,k3s-s3,Ready
2026-06-29T10:30:42+00:00,k3s-w1,Ready
2026-06-29T10:30:42+00:00,k3s-w2,Ready
2026-06-29T10:30:43+00:00,k3s-s1,Ready
2026-06-29T10:30:43+00:00,k3s-s2,NotReady
2026-06-29T10:30:43+00:00,k3s-s3,Ready
2026-06-29T10:30:43+00:00,k3s-w1,Ready
2026-06-29T10:30:43+00:00,k3s-w2,Ready
2026-06-29T10:30:44+00:00,k3s-s1,Ready
2026-06-29T10:30:44+00:00,k3s-s2,NotReady
2026-06-29T10:30:44+00:00,k3s-s3,Ready
2026-06-29T10:30:44+00:00,k3s-w1,Ready
2026-06-29T10:30:44+00:00,k3s-w2,Ready
2026-06-29T10:30:45+00:00,k3s-s1,Ready
2026-06-29T10:30:45+00:00,k3s-s2,NotReady
2026-06-29T10:30:45+00:00,k3s-s3,Ready
2026-06-29T10:30:45+00:00,k3s-w1,Ready
2026-06-29T10:30:45+00:00,k3s-w2,Ready
2026-06-29T10:30:46+00:00,k3s-s1,Ready
2026-06-29T10:30:46+00:00,k3s-s2,NotReady
2026-06-29T10:30:46+00:00,k3s-s3,Ready
2026-06-29T10:30:46+00:00,k3s-w1,Ready
2026-06-29T10:30:46+00:00,k3s-w2,Ready
2026-06-29T10:30:47+00:00,k3s-s1,Ready
2026-06-29T10:30:47+00:00,k3s-s2,NotReady
2026-06-29T10:30:47+00:00,k3s-s3,Ready
2026-06-29T10:30:47+00:00,k3s-w1,Ready
2026-06-29T10:30:47+00:00,k3s-w2,Ready
2026-06-29T10:30:48+00:00,k3s-s1,Ready
2026-06-29T10:30:48+00:00,k3s-s2,NotReady
2026-06-29T10:30:48+00:00,k3s-s3,Ready
2026-06-29T10:30:48+00:00,k3s-w1,Ready
2026-06-29T10:30:48+00:00,k3s-w2,Ready
2026-06-29T10:30:49+00:00,k3s-s1,Ready
2026-06-29T10:30:49+00:00,k3s-s2,NotReady
2026-06-29T10:30:49+00:00,k3s-s3,Ready
2026-06-29T10:30:49+00:00,k3s-w1,Ready
2026-06-29T10:30:49+00:00,k3s-w2,Ready
2026-06-29T10:30:51+00:00,k3s-s1,Ready
2026-06-29T10:30:51+00:00,k3s-s2,NotReady
2026-06-29T10:30:51+00:00,k3s-s3,Ready
2026-06-29T10:30:51+00:00,k3s-w1,Ready
2026-06-29T10:30:51+00:00,k3s-w2,Ready
2026-06-29T10:30:52+00:00,k3s-s1,Ready
2026-06-29T10:30:52+00:00,k3s-s2,NotReady
2026-06-29T10:30:52+00:00,k3s-s3,Ready
2026-06-29T10:30:52+00:00,k3s-w1,Ready
2026-06-29T10:30:52+00:00,k3s-w2,Ready
2026-06-29T10:30:53+00:00,k3s-s1,Ready
2026-06-29T10:30:53+00:00,k3s-s2,NotReady
2026-06-29T10:30:53+00:00,k3s-s3,Ready
2026-06-29T10:30:53+00:00,k3s-w1,Ready
2026-06-29T10:30:53+00:00,k3s-w2,Ready
2026-06-29T10:30:54+00:00,k3s-s1,Ready
2026-06-29T10:30:54+00:00,k3s-s2,NotReady
2026-06-29T10:30:54+00:00,k3s-s3,Ready
2026-06-29T10:30:54+00:00,k3s-w1,Ready
2026-06-29T10:30:54+00:00,k3s-w2,Ready
2026-06-29T10:30:55+00:00,k3s-s1,Ready
2026-06-29T10:30:55+00:00,k3s-s2,NotReady
2026-06-29T10:30:55+00:00,k3s-s3,Ready
2026-06-29T10:30:55+00:00,k3s-w1,Ready
2026-06-29T10:30:55+00:00,k3s-w2,Ready
2026-06-29T10:30:56+00:00,k3s-s1,Ready
2026-06-29T10:30:56+00:00,k3s-s2,NotReady
2026-06-29T10:30:56+00:00,k3s-s3,Ready
2026-06-29T10:30:56+00:00,k3s-w1,Ready
2026-06-29T10:30:56+00:00,k3s-w2,Ready
2026-06-29T10:30:57+00:00,k3s-s1,Ready
2026-06-29T10:30:57+00:00,k3s-s2,NotReady
2026-06-29T10:30:57+00:00,k3s-s3,Ready
2026-06-29T10:30:57+00:00,k3s-w1,Ready
2026-06-29T10:30:57+00:00,k3s-w2,Ready
2026-06-29T10:30:58+00:00,k3s-s1,Ready
2026-06-29T10:30:58+00:00,k3s-s2,NotReady
2026-06-29T10:30:58+00:00,k3s-s3,Ready
2026-06-29T10:30:58+00:00,k3s-w1,Ready
2026-06-29T10:30:58+00:00,k3s-w2,Ready
2026-06-29T10:30:59+00:00,k3s-s1,Ready
2026-06-29T10:30:59+00:00,k3s-s2,NotReady
2026-06-29T10:30:59+00:00,k3s-s3,Ready
2026-06-29T10:30:59+00:00,k3s-w1,Ready
2026-06-29T10:30:59+00:00,k3s-w2,Ready
2026-06-29T10:31:00+00:00,k3s-s1,Ready
2026-06-29T10:31:00+00:00,k3s-s2,NotReady
2026-06-29T10:31:00+00:00,k3s-s3,Ready
2026-06-29T10:31:00+00:00,k3s-w1,Ready
2026-06-29T10:31:00+00:00,k3s-w2,Ready
2026-06-29T10:31:01+00:00,k3s-s1,Ready
2026-06-29T10:31:01+00:00,k3s-s2,NotReady
2026-06-29T10:31:01+00:00,k3s-s3,Ready
2026-06-29T10:31:01+00:00,k3s-w1,Ready
2026-06-29T10:31:01+00:00,k3s-w2,Ready
2026-06-29T10:31:02+00:00,k3s-s1,Ready
2026-06-29T10:31:02+00:00,k3s-s2,NotReady
2026-06-29T10:31:02+00:00,k3s-s3,Ready
2026-06-29T10:31:02+00:00,k3s-w1,Ready
2026-06-29T10:31:02+00:00,k3s-w2,Ready
2026-06-29T10:31:03+00:00,k3s-s1,Ready
2026-06-29T10:31:03+00:00,k3s-s2,NotReady
2026-06-29T10:31:03+00:00,k3s-s3,Ready
2026-06-29T10:31:03+00:00,k3s-w1,Ready
2026-06-29T10:31:03+00:00,k3s-w2,Ready
2026-06-29T10:31:04+00:00,k3s-s1,Ready
2026-06-29T10:31:04+00:00,k3s-s2,NotReady
2026-06-29T10:31:04+00:00,k3s-s3,Ready
