timestamp,node,status
2026-06-29T06:57:09+00:00,k3s-s1,Ready
2026-06-29T06:57:09+00:00,k3s-s2,Ready
2026-06-29T06:57:09+00:00,k3s-s3,Ready
2026-06-29T06:57:09+00:00,k3s-w1,NotReady
2026-06-29T06:57:09+00:00,k3s-w2,Ready
2026-06-29T06:57:11+00:00,k3s-s1,Ready
2026-06-29T06:57:11+00:00,k3s-s2,Ready
2026-06-29T06:57:11+00:00,k3s-s3,Ready
2026-06-29T06:57:11+00:00,k3s-w1,NotReady
2026-06-29T06:57:11+00:00,k3s-w2,Ready
2026-06-29T06:57:12+00:00,k3s-s1,Ready
2026-06-29T06:57:12+00:00,k3s-s2,Ready
2026-06-29T06:57:12+00:00,k3s-s3,Ready
2026-06-29T06:57:12+00:00,k3s-w1,NotReady
2026-06-29T06:57:12+00:00,k3s-w2,Ready
2026-06-29T06:57:13+00:00,k3s-s1,Ready
2026-06-29T06:57:13+00:00,k3s-s2,Ready
2026-06-29T06:57:13+00:00,k3s-s3,Ready
2026-06-29T06:57:13+00:00,k3s-w1,NotReady
2026-06-29T06:57:13+00:00,k3s-w2,Ready
2026-06-29T06:57:14+00:00,k3s-s1,Ready
2026-06-29T06:57:14+00:00,k3s-s2,Ready
2026-06-29T06:57:14+00:00,k3s-s3,Ready
2026-06-29T06:57:14+00:00,k3s-w1,NotReady
2026-06-29T06:57:14+00:00,k3s-w2,Ready
2026-06-29T06:57:15+00:00,k3s-s1,Ready
2026-06-29T06:57:15+00:00,k3s-s2,Ready
2026-06-29T06:57:15+00:00,k3s-s3,Ready
2026-06-29T06:57:15+00:00,k3s-w1,NotReady
2026-06-29T06:57:15+00:00,k3s-w2,Ready
2026-06-29T06:57:16+00:00,k3s-s1,Ready
2026-06-29T06:57:16+00:00,k3s-s2,Ready
2026-06-29T06:57:16+00:00,k3s-s3,Ready
2026-06-29T06:57:16+00:00,k3s-w1,NotReady
2026-06-29T06:57:16+00:00,k3s-w2,Ready
2026-06-29T06:57:17+00:00,k3s-s1,Ready
2026-06-29T06:57:17+00:00,k3s-s2,Ready
2026-06-29T06:57:17+00:00,k3s-s3,Ready
2026-06-29T06:57:17+00:00,k3s-w1,NotReady
2026-06-29T06:57:17+00:00,k3s-w2,Ready
2026-06-29T06:57:18+00:00,k3s-s1,Ready
2026-06-29T06:57:18+00:00,k3s-s2,Ready
2026-06-29T06:57:18+00:00,k3s-s3,Ready
2026-06-29T06:57:18+00:00,k3s-w1,NotReady
2026-06-29T06:57:18+00:00,k3s-w2,Ready
2026-06-29T06:57:19+00:00,k3s-s1,Ready
2026-06-29T06:57:19+00:00,k3s-s2,Ready
2026-06-29T06:57:19+00:00,k3s-s3,Ready
2026-06-29T06:57:19+00:00,k3s-w1,NotReady
2026-06-29T06:57:19+00:00,k3s-w2,Ready
2026-06-29T06:57:20+00:00,k3s-s1,Ready
2026-06-29T06:57:20+00:00,k3s-s2,Ready
2026-06-29T06:57:20+00:00,k3s-s3,Ready
2026-06-29T06:57:20+00:00,k3s-w1,NotReady
2026-06-29T06:57:20+00:00,k3s-w2,Ready
2026-06-29T06:57:21+00:00,k3s-s1,Ready
2026-06-29T06:57:21+00:00,k3s-s2,Ready
2026-06-29T06:57:21+00:00,k3s-s3,Ready
2026-06-29T06:57:21+00:00,k3s-w1,NotReady
2026-06-29T06:57:21+00:00,k3s-w2,Ready
2026-06-29T06:57:22+00:00,k3s-s1,Ready
2026-06-29T06:57:22+00:00,k3s-s2,Ready
2026-06-29T06:57:22+00:00,k3s-s3,Ready
2026-06-29T06:57:22+00:00,k3s-w1,NotReady
2026-06-29T06:57:22+00:00,k3s-w2,Ready
2026-06-29T06:57:23+00:00,k3s-s1,Ready
2026-06-29T06:57:23+00:00,k3s-s2,Ready
2026-06-29T06:57:23+00:00,k3s-s3,Ready
2026-06-29T06:57:23+00:00,k3s-w1,NotReady
2026-06-29T06:57:23+00:00,k3s-w2,Ready
2026-06-29T06:57:24+00:00,k3s-s1,Ready
2026-06-29T06:57:24+00:00,k3s-s2,Ready
2026-06-29T06:57:24+00:00,k3s-s3,Ready
2026-06-29T06:57:24+00:00,k3s-w1,NotReady
2026-06-29T06:57:24+00:00,k3s-w2,Ready
2026-06-29T06:57:25+00:00,k3s-s1,Ready
2026-06-29T06:57:25+00:00,k3s-s2,Ready
2026-06-29T06:57:25+00:00,k3s-s3,Ready
2026-06-29T06:57:25+00:00,k3s-w1,NotReady
2026-06-29T06:57:25+00:00,k3s-w2,Ready
2026-06-29T06:57:26+00:00,k3s-s1,Ready
2026-06-29T06:57:26+00:00,k3s-s2,Ready
2026-06-29T06:57:26+00:00,k3s-s3,Ready
2026-06-29T06:57:26+00:00,k3s-w1,NotReady
2026-06-29T06:57:26+00:00,k3s-w2,Ready
2026-06-29T06:57:27+00:00,k3s-s1,Ready
2026-06-29T06:57:27+00:00,k3s-s2,Ready
2026-06-29T06:57:27+00:00,k3s-s3,Ready
2026-06-29T06:57:27+00:00,k3s-w1,NotReady
2026-06-29T06:57:27+00:00,k3s-w2,Ready
2026-06-29T06:57:29+00:00,k3s-s1,Ready
2026-06-29T06:57:29+00:00,k3s-s2,Ready
2026-06-29T06:57:29+00:00,k3s-s3,Ready
2026-06-29T06:57:29+00:00,k3s-w1,NotReady
2026-06-29T06:57:29+00:00,k3s-w2,Ready
2026-06-29T06:57:30+00:00,k3s-s1,Ready
2026-06-29T06:57:30+00:00,k3s-s2,Ready
2026-06-29T06:57:30+00:00,k3s-s3,Ready
2026-06-29T06:57:30+00:00,k3s-w1,NotReady
2026-06-29T06:57:30+00:00,k3s-w2,Ready
2026-06-29T06:57:31+00:00,k3s-s1,Ready
2026-06-29T06:57:31+00:00,k3s-s2,Ready
2026-06-29T06:57:31+00:00,k3s-s3,Ready
2026-06-29T06:57:31+00:00,k3s-w1,NotReady
2026-06-29T06:57:31+00:00,k3s-w2,Ready
2026-06-29T06:57:32+00:00,k3s-s1,Ready
2026-06-29T06:57:32+00:00,k3s-s2,Ready
2026-06-29T06:57:32+00:00,k3s-s3,Ready
2026-06-29T06:57:32+00:00,k3s-w1,NotReady
2026-06-29T06:57:32+00:00,k3s-w2,Ready
2026-06-29T06:57:33+00:00,k3s-s1,Ready
2026-06-29T06:57:33+00:00,k3s-s2,Ready
2026-06-29T06:57:33+00:00,k3s-s3,Ready
2026-06-29T06:57:33+00:00,k3s-w1,NotReady
2026-06-29T06:57:33+00:00,k3s-w2,Ready
2026-06-29T06:57:34+00:00,k3s-s1,Ready
2026-06-29T06:57:34+00:00,k3s-s2,Ready
2026-06-29T06:57:34+00:00,k3s-s3,Ready
2026-06-29T06:57:34+00:00,k3s-w1,NotReady
2026-06-29T06:57:34+00:00,k3s-w2,Ready
2026-06-29T06:57:35+00:00,k3s-s1,Ready
2026-06-29T06:57:35+00:00,k3s-s2,Ready
2026-06-29T06:57:35+00:00,k3s-s3,Ready
2026-06-29T06:57:35+00:00,k3s-w1,NotReady
2026-06-29T06:57:35+00:00,k3s-w2,Ready
2026-06-29T06:57:36+00:00,k3s-s1,Ready
2026-06-29T06:57:36+00:00,k3s-s2,Ready
2026-06-29T06:57:36+00:00,k3s-s3,Ready
2026-06-29T06:57:36+00:00,k3s-w1,NotReady
2026-06-29T06:57:36+00:00,k3s-w2,Ready
2026-06-29T06:57:37+00:00,k3s-s1,Ready
2026-06-29T06:57:37+00:00,k3s-s2,Ready
2026-06-29T06:57:37+00:00,k3s-s3,Ready
2026-06-29T06:57:37+00:00,k3s-w1,NotReady
2026-06-29T06:57:37+00:00,k3s-w2,Ready
2026-06-29T06:57:38+00:00,k3s-s1,Ready
2026-06-29T06:57:38+00:00,k3s-s2,Ready
2026-06-29T06:57:38+00:00,k3s-s3,Ready
2026-06-29T06:57:38+00:00,k3s-w1,NotReady
2026-06-29T06:57:38+00:00,k3s-w2,Ready
2026-06-29T06:57:39+00:00,k3s-s1,Ready
2026-06-29T06:57:39+00:00,k3s-s2,Ready
2026-06-29T06:57:39+00:00,k3s-s3,Ready
2026-06-29T06:57:39+00:00,k3s-w1,NotReady
2026-06-29T06:57:39+00:00,k3s-w2,Ready
2026-06-29T06:57:40+00:00,k3s-s1,Ready
2026-06-29T06:57:40+00:00,k3s-s2,Ready
2026-06-29T06:57:40+00:00,k3s-s3,Ready
2026-06-29T06:57:40+00:00,k3s-w1,NotReady
2026-06-29T06:57:40+00:00,k3s-w2,Ready
2026-06-29T06:57:41+00:00,k3s-s1,Ready
2026-06-29T06:57:41+00:00,k3s-s2,Ready
2026-06-29T06:57:41+00:00,k3s-s3,Ready
2026-06-29T06:57:41+00:00,k3s-w1,NotReady
2026-06-29T06:57:41+00:00,k3s-w2,Ready
2026-06-29T06:57:42+00:00,k3s-s1,Ready
2026-06-29T06:57:42+00:00,k3s-s2,Ready
2026-06-29T06:57:42+00:00,k3s-s3,Ready
2026-06-29T06:57:42+00:00,k3s-w1,NotReady
2026-06-29T06:57:42+00:00,k3s-w2,Ready
2026-06-29T06:57:43+00:00,k3s-s1,Ready
2026-06-29T06:57:43+00:00,k3s-s2,Ready
2026-06-29T06:57:43+00:00,k3s-s3,Ready
2026-06-29T06:57:43+00:00,k3s-w1,NotReady
2026-06-29T06:57:43+00:00,k3s-w2,Ready
2026-06-29T06:57:45+00:00,k3s-s1,Ready
2026-06-29T06:57:45+00:00,k3s-s2,Ready
2026-06-29T06:57:45+00:00,k3s-s3,Ready
2026-06-29T06:57:45+00:00,k3s-w1,NotReady
2026-06-29T06:57:45+00:00,k3s-w2,Ready
2026-06-29T06:57:46+00:00,k3s-s1,Ready
2026-06-29T06:57:46+00:00,k3s-s2,Ready
2026-06-29T06:57:46+00:00,k3s-s3,Ready
2026-06-29T06:57:46+00:00,k3s-w1,NotReady
2026-06-29T06:57:46+00:00,k3s-w2,Ready
2026-06-29T06:57:47+00:00,k3s-s1,Ready
2026-06-29T06:57:47+00:00,k3s-s2,Ready
2026-06-29T06:57:47+00:00,k3s-s3,Ready
2026-06-29T06:57:47+00:00,k3s-w1,NotReady
2026-06-29T06:57:47+00:00,k3s-w2,Ready
2026-06-29T06:57:48+00:00,k3s-s1,Ready
2026-06-29T06:57:48+00:00,k3s-s2,Ready
2026-06-29T06:57:48+00:00,k3s-s3,Ready
2026-06-29T06:57:48+00:00,k3s-w1,NotReady
2026-06-29T06:57:48+00:00,k3s-w2,Ready
2026-06-29T06:57:49+00:00,k3s-s1,Ready
2026-06-29T06:57:49+00:00,k3s-s2,Ready
2026-06-29T06:57:49+00:00,k3s-s3,Ready
2026-06-29T06:57:49+00:00,k3s-w1,NotReady
2026-06-29T06:57:49+00:00,k3s-w2,Ready
2026-06-29T06:57:50+00:00,k3s-s1,Ready
2026-06-29T06:57:50+00:00,k3s-s2,Ready
2026-06-29T06:57:50+00:00,k3s-s3,Ready
2026-06-29T06:57:50+00:00,k3s-w1,NotReady
2026-06-29T06:57:50+00:00,k3s-w2,Ready
2026-06-29T06:57:51+00:00,k3s-s1,Ready
2026-06-29T06:57:51+00:00,k3s-s2,Ready
2026-06-29T06:57:51+00:00,k3s-s3,Ready
2026-06-29T06:57:51+00:00,k3s-w1,NotReady
2026-06-29T06:57:51+00:00,k3s-w2,Ready
2026-06-29T06:57:52+00:00,k3s-s1,Ready
2026-06-29T06:57:52+00:00,k3s-s2,Ready
2026-06-29T06:57:52+00:00,k3s-s3,Ready
2026-06-29T06:57:52+00:00,k3s-w1,NotReady
2026-06-29T06:57:52+00:00,k3s-w2,Ready
2026-06-29T06:57:53+00:00,k3s-s1,Ready
2026-06-29T06:57:53+00:00,k3s-s2,Ready
2026-06-29T06:57:53+00:00,k3s-s3,Ready
2026-06-29T06:57:53+00:00,k3s-w1,NotReady
2026-06-29T06:57:53+00:00,k3s-w2,Ready
2026-06-29T06:57:54+00:00,k3s-s1,Ready
2026-06-29T06:57:54+00:00,k3s-s2,Ready
2026-06-29T06:57:54+00:00,k3s-s3,Ready
2026-06-29T06:57:54+00:00,k3s-w1,NotReady
2026-06-29T06:57:54+00:00,k3s-w2,Ready
2026-06-29T06:57:55+00:00,k3s-s1,Ready
2026-06-29T06:57:55+00:00,k3s-s2,Ready
2026-06-29T06:57:55+00:00,k3s-s3,Ready
2026-06-29T06:57:55+00:00,k3s-w1,NotReady
2026-06-29T06:57:55+00:00,k3s-w2,Ready
2026-06-29T06:57:56+00:00,k3s-s1,Ready
2026-06-29T06:57:56+00:00,k3s-s2,Ready
2026-06-29T06:57:56+00:00,k3s-s3,Ready
2026-06-29T06:57:56+00:00,k3s-w1,NotReady
2026-06-29T06:57:56+00:00,k3s-w2,Ready
2026-06-29T06:57:57+00:00,k3s-s1,Ready
2026-06-29T06:57:57+00:00,k3s-s2,Ready
2026-06-29T06:57:57+00:00,k3s-s3,Ready
2026-06-29T06:57:57+00:00,k3s-w1,NotReady
2026-06-29T06:57:57+00:00,k3s-w2,Ready
2026-06-29T06:57:58+00:00,k3s-s1,Ready
2026-06-29T06:57:58+00:00,k3s-s2,Ready
2026-06-29T06:57:58+00:00,k3s-s3,Ready
2026-06-29T06:57:58+00:00,k3s-w1,NotReady
2026-06-29T06:57:58+00:00,k3s-w2,Ready
2026-06-29T06:57:59+00:00,k3s-s1,Ready
2026-06-29T06:57:59+00:00,k3s-s2,Ready
2026-06-29T06:57:59+00:00,k3s-s3,Ready
2026-06-29T06:57:59+00:00,k3s-w1,NotReady
2026-06-29T06:57:59+00:00,k3s-w2,Ready
2026-06-29T06:58:01+00:00,k3s-s1,Ready
2026-06-29T06:58:01+00:00,k3s-s2,Ready
2026-06-29T06:58:01+00:00,k3s-s3,Ready
2026-06-29T06:58:01+00:00,k3s-w1,NotReady
2026-06-29T06:58:01+00:00,k3s-w2,Ready
2026-06-29T06:58:02+00:00,k3s-s1,Ready
2026-06-29T06:58:02+00:00,k3s-s2,Ready
2026-06-29T06:58:02+00:00,k3s-s3,Ready
2026-06-29T06:58:02+00:00,k3s-w1,NotReady
2026-06-29T06:58:02+00:00,k3s-w2,Ready
2026-06-29T06:58:03+00:00,k3s-s1,Ready
2026-06-29T06:58:03+00:00,k3s-s2,Ready
2026-06-29T06:58:03+00:00,k3s-s3,Ready
2026-06-29T06:58:03+00:00,k3s-w1,NotReady
2026-06-29T06:58:03+00:00,k3s-w2,Ready
2026-06-29T06:58:04+00:00,k3s-s1,Ready
2026-06-29T06:58:04+00:00,k3s-s2,Ready
2026-06-29T06:58:04+00:00,k3s-s3,Ready
2026-06-29T06:58:04+00:00,k3s-w1,NotReady
2026-06-29T06:58:04+00:00,k3s-w2,Ready
2026-06-29T06:58:05+00:00,k3s-s1,Ready
2026-06-29T06:58:05+00:00,k3s-s2,Ready
2026-06-29T06:58:05+00:00,k3s-s3,Ready
2026-06-29T06:58:05+00:00,k3s-w1,NotReady
2026-06-29T06:58:05+00:00,k3s-w2,Ready
2026-06-29T06:58:06+00:00,k3s-s1,Ready
2026-06-29T06:58:06+00:00,k3s-s2,Ready
2026-06-29T06:58:06+00:00,k3s-s3,Ready
2026-06-29T06:58:06+00:00,k3s-w1,NotReady
2026-06-29T06:58:06+00:00,k3s-w2,Ready
2026-06-29T06:58:07+00:00,k3s-s1,Ready
2026-06-29T06:58:07+00:00,k3s-s2,Ready
2026-06-29T06:58:07+00:00,k3s-s3,Ready
2026-06-29T06:58:07+00:00,k3s-w1,NotReady
2026-06-29T06:58:07+00:00,k3s-w2,Ready
2026-06-29T06:58:08+00:00,k3s-s1,Ready
2026-06-29T06:58:08+00:00,k3s-s2,Ready
2026-06-29T06:58:08+00:00,k3s-s3,Ready
2026-06-29T06:58:08+00:00,k3s-w1,NotReady
2026-06-29T06:58:08+00:00,k3s-w2,Ready
2026-06-29T06:58:09+00:00,k3s-s1,Ready
2026-06-29T06:58:09+00:00,k3s-s2,Ready
2026-06-29T06:58:09+00:00,k3s-s3,Ready
2026-06-29T06:58:09+00:00,k3s-w1,NotReady
2026-06-29T06:58:09+00:00,k3s-w2,Ready
2026-06-29T06:58:10+00:00,k3s-s1,Ready
2026-06-29T06:58:10+00:00,k3s-s2,Ready
2026-06-29T06:58:10+00:00,k3s-s3,Ready
2026-06-29T06:58:10+00:00,k3s-w1,NotReady
2026-06-29T06:58:10+00:00,k3s-w2,Ready
2026-06-29T06:58:11+00:00,k3s-s1,Ready
2026-06-29T06:58:11+00:00,k3s-s2,Ready
2026-06-29T06:58:11+00:00,k3s-s3,Ready
2026-06-29T06:58:11+00:00,k3s-w1,NotReady
2026-06-29T06:58:11+00:00,k3s-w2,Ready
2026-06-29T06:58:12+00:00,k3s-s1,Ready
2026-06-29T06:58:12+00:00,k3s-s2,Ready
2026-06-29T06:58:12+00:00,k3s-s3,Ready
2026-06-29T06:58:12+00:00,k3s-w1,NotReady
2026-06-29T06:58:12+00:00,k3s-w2,Ready
2026-06-29T06:58:13+00:00,k3s-s1,Ready
2026-06-29T06:58:13+00:00,k3s-s2,Ready
2026-06-29T06:58:13+00:00,k3s-s3,Ready
2026-06-29T06:58:13+00:00,k3s-w1,NotReady
2026-06-29T06:58:13+00:00,k3s-w2,Ready
2026-06-29T06:58:14+00:00,k3s-s1,Ready
2026-06-29T06:58:14+00:00,k3s-s2,Ready
2026-06-29T06:58:14+00:00,k3s-s3,Ready
2026-06-29T06:58:14+00:00,k3s-w1,NotReady
2026-06-29T06:58:14+00:00,k3s-w2,Ready
2026-06-29T06:58:15+00:00,k3s-s1,Ready
2026-06-29T06:58:15+00:00,k3s-s2,Ready
2026-06-29T06:58:15+00:00,k3s-s3,Ready
2026-06-29T06:58:15+00:00,k3s-w1,NotReady
2026-06-29T06:58:15+00:00,k3s-w2,Ready
2026-06-29T06:58:17+00:00,k3s-s1,Ready
2026-06-29T06:58:17+00:00,k3s-s2,Ready
2026-06-29T06:58:17+00:00,k3s-s3,Ready
2026-06-29T06:58:17+00:00,k3s-w1,NotReady
2026-06-29T06:58:17+00:00,k3s-w2,Ready
2026-06-29T06:58:18+00:00,k3s-s1,Ready
2026-06-29T06:58:18+00:00,k3s-s2,Ready
2026-06-29T06:58:18+00:00,k3s-s3,Ready
2026-06-29T06:58:18+00:00,k3s-w1,NotReady
2026-06-29T06:58:18+00:00,k3s-w2,Ready
2026-06-29T06:58:19+00:00,k3s-s1,Ready
2026-06-29T06:58:19+00:00,k3s-s2,Ready
2026-06-29T06:58:19+00:00,k3s-s3,Ready
2026-06-29T06:58:19+00:00,k3s-w1,NotReady
2026-06-29T06:58:19+00:00,k3s-w2,Ready
2026-06-29T06:58:20+00:00,k3s-s1,Ready
2026-06-29T06:58:20+00:00,k3s-s2,Ready
2026-06-29T06:58:20+00:00,k3s-s3,Ready
2026-06-29T06:58:20+00:00,k3s-w1,NotReady
2026-06-29T06:58:20+00:00,k3s-w2,Ready
2026-06-29T06:58:21+00:00,k3s-s1,Ready
2026-06-29T06:58:21+00:00,k3s-s2,Ready
2026-06-29T06:58:21+00:00,k3s-s3,Ready
2026-06-29T06:58:21+00:00,k3s-w1,NotReady
2026-06-29T06:58:21+00:00,k3s-w2,Ready
2026-06-29T06:58:22+00:00,k3s-s1,Ready
2026-06-29T06:58:22+00:00,k3s-s2,Ready
2026-06-29T06:58:22+00:00,k3s-s3,Ready
2026-06-29T06:58:22+00:00,k3s-w1,NotReady
2026-06-29T06:58:22+00:00,k3s-w2,Ready
2026-06-29T06:58:23+00:00,k3s-s1,Ready
2026-06-29T06:58:23+00:00,k3s-s2,Ready
2026-06-29T06:58:23+00:00,k3s-s3,Ready
2026-06-29T06:58:23+00:00,k3s-w1,NotReady
2026-06-29T06:58:23+00:00,k3s-w2,Ready
2026-06-29T06:58:24+00:00,k3s-s1,Ready
2026-06-29T06:58:24+00:00,k3s-s2,Ready
2026-06-29T06:58:24+00:00,k3s-s3,Ready
2026-06-29T06:58:24+00:00,k3s-w1,NotReady
2026-06-29T06:58:24+00:00,k3s-w2,Ready
2026-06-29T06:58:25+00:00,k3s-s1,Ready
2026-06-29T06:58:25+00:00,k3s-s2,Ready
2026-06-29T06:58:25+00:00,k3s-s3,Ready
2026-06-29T06:58:25+00:00,k3s-w1,NotReady
2026-06-29T06:58:25+00:00,k3s-w2,Ready
2026-06-29T06:58:26+00:00,k3s-s1,Ready
2026-06-29T06:58:26+00:00,k3s-s2,Ready
2026-06-29T06:58:26+00:00,k3s-s3,Ready
2026-06-29T06:58:26+00:00,k3s-w1,NotReady
2026-06-29T06:58:26+00:00,k3s-w2,Ready
2026-06-29T06:58:27+00:00,k3s-s1,Ready
2026-06-29T06:58:27+00:00,k3s-s2,Ready
2026-06-29T06:58:27+00:00,k3s-s3,Ready
2026-06-29T06:58:27+00:00,k3s-w1,NotReady
2026-06-29T06:58:27+00:00,k3s-w2,Ready
2026-06-29T06:58:28+00:00,k3s-s1,Ready
2026-06-29T06:58:28+00:00,k3s-s2,Ready
2026-06-29T06:58:28+00:00,k3s-s3,Ready
2026-06-29T06:58:28+00:00,k3s-w1,NotReady
2026-06-29T06:58:28+00:00,k3s-w2,Ready
2026-06-29T06:58:29+00:00,k3s-s1,Ready
2026-06-29T06:58:29+00:00,k3s-s2,Ready
2026-06-29T06:58:29+00:00,k3s-s3,Ready
2026-06-29T06:58:29+00:00,k3s-w1,NotReady
2026-06-29T06:58:29+00:00,k3s-w2,Ready
2026-06-29T06:58:30+00:00,k3s-s1,Ready
2026-06-29T06:58:30+00:00,k3s-s2,Ready
2026-06-29T06:58:30+00:00,k3s-s3,Ready
2026-06-29T06:58:30+00:00,k3s-w1,NotReady
2026-06-29T06:58:30+00:00,k3s-w2,Ready
2026-06-29T06:58:32+00:00,k3s-s1,Ready
2026-06-29T06:58:32+00:00,k3s-s2,Ready
2026-06-29T06:58:32+00:00,k3s-s3,Ready
2026-06-29T06:58:32+00:00,k3s-w1,NotReady
2026-06-29T06:58:32+00:00,k3s-w2,Ready
2026-06-29T06:58:33+00:00,k3s-s1,Ready
2026-06-29T06:58:33+00:00,k3s-s2,Ready
2026-06-29T06:58:33+00:00,k3s-s3,Ready
2026-06-29T06:58:33+00:00,k3s-w1,NotReady
2026-06-29T06:58:33+00:00,k3s-w2,Ready
2026-06-29T06:58:34+00:00,k3s-s1,Ready
2026-06-29T06:58:34+00:00,k3s-s2,Ready
2026-06-29T06:58:34+00:00,k3s-s3,Ready
2026-06-29T06:58:34+00:00,k3s-w1,NotReady
2026-06-29T06:58:34+00:00,k3s-w2,Ready
2026-06-29T06:58:35+00:00,k3s-s1,Ready
2026-06-29T06:58:35+00:00,k3s-s2,Ready
2026-06-29T06:58:35+00:00,k3s-s3,Ready
2026-06-29T06:58:35+00:00,k3s-w1,NotReady
2026-06-29T06:58:35+00:00,k3s-w2,Ready
2026-06-29T06:58:36+00:00,k3s-s1,Ready
2026-06-29T06:58:36+00:00,k3s-s2,Ready
2026-06-29T06:58:36+00:00,k3s-s3,Ready
2026-06-29T06:58:36+00:00,k3s-w1,NotReady
2026-06-29T06:58:36+00:00,k3s-w2,Ready
2026-06-29T06:58:37+00:00,k3s-s1,Ready
2026-06-29T06:58:37+00:00,k3s-s2,Ready
2026-06-29T06:58:37+00:00,k3s-s3,Ready
2026-06-29T06:58:37+00:00,k3s-w1,NotReady
2026-06-29T06:58:37+00:00,k3s-w2,Ready
2026-06-29T06:58:38+00:00,k3s-s1,Ready
2026-06-29T06:58:38+00:00,k3s-s2,Ready
2026-06-29T06:58:38+00:00,k3s-s3,Ready
2026-06-29T06:58:38+00:00,k3s-w1,NotReady
2026-06-29T06:58:38+00:00,k3s-w2,Ready
2026-06-29T06:58:39+00:00,k3s-s1,Ready
2026-06-29T06:58:39+00:00,k3s-s2,Ready
2026-06-29T06:58:39+00:00,k3s-s3,Ready
2026-06-29T06:58:39+00:00,k3s-w1,NotReady
2026-06-29T06:58:39+00:00,k3s-w2,Ready
2026-06-29T06:58:40+00:00,k3s-s1,Ready
2026-06-29T06:58:40+00:00,k3s-s2,Ready
2026-06-29T06:58:40+00:00,k3s-s3,Ready
2026-06-29T06:58:40+00:00,k3s-w1,NotReady
2026-06-29T06:58:40+00:00,k3s-w2,Ready
2026-06-29T06:58:41+00:00,k3s-s1,Ready
2026-06-29T06:58:41+00:00,k3s-s2,Ready
2026-06-29T06:58:41+00:00,k3s-s3,Ready
2026-06-29T06:58:41+00:00,k3s-w1,NotReady
2026-06-29T06:58:41+00:00,k3s-w2,Ready
2026-06-29T06:58:42+00:00,k3s-s1,Ready
2026-06-29T06:58:42+00:00,k3s-s2,Ready
2026-06-29T06:58:42+00:00,k3s-s3,Ready
2026-06-29T06:58:42+00:00,k3s-w1,NotReady
2026-06-29T06:58:42+00:00,k3s-w2,Ready
2026-06-29T06:58:43+00:00,k3s-s1,Ready
2026-06-29T06:58:43+00:00,k3s-s2,Ready
2026-06-29T06:58:43+00:00,k3s-s3,Ready
2026-06-29T06:58:43+00:00,k3s-w1,NotReady
2026-06-29T06:58:43+00:00,k3s-w2,Ready
2026-06-29T06:58:44+00:00,k3s-s1,Ready
2026-06-29T06:58:44+00:00,k3s-s2,Ready
2026-06-29T06:58:44+00:00,k3s-s3,Ready
2026-06-29T06:58:44+00:00,k3s-w1,NotReady
2026-06-29T06:58:44+00:00,k3s-w2,Ready
2026-06-29T06:58:45+00:00,k3s-s1,Ready
2026-06-29T06:58:45+00:00,k3s-s2,Ready
2026-06-29T06:58:45+00:00,k3s-s3,Ready
2026-06-29T06:58:45+00:00,k3s-w1,NotReady
2026-06-29T06:58:45+00:00,k3s-w2,Ready
2026-06-29T06:58:47+00:00,k3s-s1,Ready
2026-06-29T06:58:47+00:00,k3s-s2,Ready
2026-06-29T06:58:47+00:00,k3s-s3,Ready
2026-06-29T06:58:47+00:00,k3s-w1,NotReady
2026-06-29T06:58:47+00:00,k3s-w2,Ready
2026-06-29T06:58:48+00:00,k3s-s1,Ready
2026-06-29T06:58:48+00:00,k3s-s2,Ready
2026-06-29T06:58:48+00:00,k3s-s3,Ready
2026-06-29T06:58:48+00:00,k3s-w1,NotReady
2026-06-29T06:58:48+00:00,k3s-w2,Ready
2026-06-29T06:58:49+00:00,k3s-s1,Ready
2026-06-29T06:58:49+00:00,k3s-s2,Ready
2026-06-29T06:58:49+00:00,k3s-s3,Ready
2026-06-29T06:58:49+00:00,k3s-w1,NotReady
2026-06-29T06:58:49+00:00,k3s-w2,Ready
2026-06-29T06:58:50+00:00,k3s-s1,Ready
2026-06-29T06:58:50+00:00,k3s-s2,Ready
2026-06-29T06:58:50+00:00,k3s-s3,Ready
2026-06-29T06:58:50+00:00,k3s-w1,NotReady
2026-06-29T06:58:50+00:00,k3s-w2,Ready
2026-06-29T06:58:51+00:00,k3s-s1,Ready
2026-06-29T06:58:51+00:00,k3s-s2,Ready
2026-06-29T06:58:51+00:00,k3s-s3,Ready
2026-06-29T06:58:51+00:00,k3s-w1,NotReady
2026-06-29T06:58:51+00:00,k3s-w2,Ready
2026-06-29T06:58:52+00:00,k3s-s1,Ready
2026-06-29T06:58:52+00:00,k3s-s2,Ready
2026-06-29T06:58:52+00:00,k3s-s3,Ready
2026-06-29T06:58:52+00:00,k3s-w1,NotReady
2026-06-29T06:58:52+00:00,k3s-w2,Ready
2026-06-29T06:58:53+00:00,k3s-s1,Ready
2026-06-29T06:58:53+00:00,k3s-s2,Ready
2026-06-29T06:58:53+00:00,k3s-s3,Ready
2026-06-29T06:58:53+00:00,k3s-w1,NotReady
2026-06-29T06:58:53+00:00,k3s-w2,Ready
2026-06-29T06:58:54+00:00,k3s-s1,Ready
2026-06-29T06:58:54+00:00,k3s-s2,Ready
2026-06-29T06:58:54+00:00,k3s-s3,Ready
2026-06-29T06:58:54+00:00,k3s-w1,NotReady
2026-06-29T06:58:54+00:00,k3s-w2,Ready
2026-06-29T06:58:55+00:00,k3s-s1,Ready
